date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,band_price_t,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2025-09-30,2025-10-01,46740.0,46630.0,46470.0,-23.534445870774245,-34.312674244049155,46630.0,10.0,4.2890842805061125,-34.312674244049155,-38.601758524555265,False,False,False,False,False,False,False,False,False,True,True,1,9,era3,72.37503182815848,mid
2025-10-01,2025-10-02,46470.0,46250.0,46610.0,-47.342371422423035,77.83783783783748,46250.0,10.0,4.324324324324325,77.83783783783748,73.51351351351316,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,72.70817741488152,mid
2025-10-02,2025-10-03,46610.0,46660.0,46810.0,10.727311735678757,32.147449635662184,46660.0,10.0,4.286326618088299,32.147449635662184,27.861123017573885,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,72.72990531159392,mid
2025-10-03,2025-10-06,46810.0,47500.0,49120.0,147.40440076906668,341.0526315789464,47500.0,10.0,4.210526315789474,341.0526315789464,336.8421052631569,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,78.93935891753452,mid
2025-10-06,2025-10-07,49120.0,49820.0,50210.0,142.50814332247506,78.2818145323172,49820.0,10.0,4.014452027298274,78.2818145323172,74.26736250501892,False,False,False,False,False,False,False,False,False,True,True,0,10,era3,80.21832143103006,mid
2025-10-07,2025-10-08,50210.0,49760.0,49710.0,-89.6235809599677,-10.04823151125378,49760.0,10.0,4.019292604501608,-10.04823151125378,-14.067524115755388,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,83.33142940720022,high
2025-10-08,2025-10-09,49710.0,49560.0,49980.0,-30.175015087507973,84.74576271186419,49560.0,10.0,4.035512510088781,84.74576271186419,80.71025020177541,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,83.60189640778694,high
2025-10-09,2025-10-10,49980.0,50420.0,50470.0,88.0352140856333,9.916699722332112,50420.0,10.0,3.9666798889329633,9.916699722332112,5.950019833399148,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,81.8380630028654,mid
2025-10-10,2025-10-14,50470.0,49850.0,49150.0,-122.84525460669715,-140.42126379137378,49850.0,10.0,4.012036108324975,-140.42126379137378,-144.43329989969874,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,85.96530749856441,high
2025-10-14,2025-10-15,49150.0,48600.0,48790.0,-111.90233977619535,39.09465020576208,48600.0,10.0,4.11522633744856,39.09465020576208,34.97942386831352,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,86.45611477662135,high
2025-10-15,2025-10-16,48790.0,49480.0,49970.0,141.42242262758842,99.02991107518133,49480.0,10.0,4.042037186742117,99.02991107518133,94.98787388843921,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,92.27988522246477,high
2025-10-16,2025-10-17,49970.0,50100.0,49540.0,26.01560936561942,-111.77644710578805,50100.0,10.0,3.992015968063872,-111.77644710578805,-115.76846307385192,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,92.4093853156987,high
2025-10-17,2025-10-20,49540.0,49390.0,50240.0,-30.278562777553695,172.09961530674224,49390.0,10.0,4.049402713099818,172.09961530674224,168.0502125936424,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,92.71384238157296,high
2025-10-20,2025-10-21,50240.0,51010.0,51640.0,153.26433121019,123.50519505979207,51010.0,10.0,3.9207998431680062,123.50519505979207,119.58439521662406,False,False,False,False,False,False,False,False,False,True,True,0,10,era3,97.22164557123635,high
2025-10-21,2025-10-22,51640.0,51140.0,51070.0,-96.8241673121606,-13.687915526007233,51140.0,10.0,3.9108330074305826,-13.687915526007233,-17.598748533437814,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,89.96113775745604,high
2025-10-22,2025-10-23,51070.0,51150.0,50480.0,15.66477383982745,-130.98729227761453,51150.0,10.0,3.9100684261974585,-130.98729227761453,-134.89736070381198,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,89.32539719856631,high
2025-10-23,2025-10-24,50480.0,50460.0,,-3.961965134706702,,50460.0,10.0,3.9635354736424895,,,False,True,False,False,False,False,False,False,True,False,False,3,10,era3,88.81671366105998,high
2025-10-24,2025-10-27,,,51930.0,,,,,,,,True,False,False,False,False,False,False,False,True,False,False,4,10,era3,,
2025-10-27,2025-10-28,51930.0,52440.0,52250.0,98.20912767186663,-36.23188405797117,52440.0,10.0,3.8138825324180017,-36.23188405797117,-40.04576659038917,False,False,False,False,False,False,False,False,False,True,True,0,10,era3,,
2025-10-28,2025-10-29,52250.0,52100.0,52640.0,-28.70813397129135,103.64683301343547,52100.0,10.0,3.838771593090211,103.64683301343547,99.80806142034525,False,False,False,False,False,False,False,False,False,True,True,1,10,era3,,
2025-10-29,2025-10-30,52640.0,53310.0,53100.0,127.27963525835939,-39.39223410241999,53310.0,10.0,3.7516413430876008,-39.39223410241999,-43.14387544550759,False,False,False,False,False,False,False,False,False,True,True,2,10,era3,,
2025-10-30,2025-10-31,53100.0,53230.0,53680.0,24.482109227872417,84.53879391320696,53230.0,10.0,3.7572797294758598,84.53879391320696,80.7815141837311,False,False,False,False,False,False,False,False,False,True,True,3,10,era3,,
2025-10-31,2025-11-04,53680.0,54390.0,54390.0,132.26527570789904,0.0,54390.0,10.0,3.6771465342893914,0.0,-3.6771465342893914,False,False,False,False,False,False,False,False,False,True,True,4,10,era3,,
2025-11-04,2025-11-05,54390.0,53540.0,52560.0,-156.27872770729968,-183.04071722076932,53540.0,10.0,3.7355248412401942,-183.04071722076932,-186.77624206200952,False,False,False,False,False,False,False,False,False,True,True,1,11,era3,,
2025-11-05,2025-11-06,52560.0,52130.0,53080.0,-81.81126331811228,182.23671590255063,52130.0,10.0,3.836562440053712,182.23671590255063,178.40015346249692,False,False,False,False,False,False,False,False,False,True,True,2,11,era3,,
2025-11-06,2025-11-07,53080.0,52720.0,52000.0,-67.822155237377,-136.5705614567525,52720.0,10.0,3.7936267071320184,-136.5705614567525,-140.3641881638845,False,False,False,False,False,False,False,False,False,True,True,3,11,era3,,
2025-11-07,2025-11-10,52000.0,52220.0,52730.0,42.307692307692605,97.66373037150444,52220.0,10.0,3.8299502106472616,97.66373037150444,93.83378016085717,False,False,False,False,False,False,False,False,False,True,True,4,11,era3,,
2025-11-10,2025-11-11,52730.0,52870.0,53380.0,26.550350843921322,96.46302250803762,52870.0,10.0,3.7828636277662193,96.46302250803762,92.6801588802714,False,False,False,False,False,False,False,False,False,True,True,0,11,era3,,
2025-11-11,2025-11-12,53380.0,52770.0,52710.0,-114.27500936680434,-11.370096645821892,52770.0,10.0,3.7900322152738295,-11.370096645821892,-15.160128861095721,False,False,False,False,False,False,False,False,False,True,True,1,11,era3,,
2025-11-12,2025-11-13,52710.0,53000.0,52910.0,55.01802314551219,-16.981132075472026,53000.0,10.0,3.773584905660377,-16.981132075472026,-20.754716981132404,False,False,False,False,False,False,False,False,False,True,True,2,11,era3,,
2025-11-13,2025-11-14,52910.0,53240.0,52100.0,62.370062370062925,-214.12471825694945,53240.0,10.0,3.756574004507889,-214.12471825694945,-217.88129226145733,False,False,False,False,False,False,False,False,False,True,True,3,11,era3,,
2025-11-14,2025-11-17,52100.0,52290.0,52080.0,36.46833013435602,-40.160642570281624,52290.0,10.0,3.8248231019315355,-40.160642570281624,-43.98546567221316,False,False,False,False,False,False,False,False,False,True,True,4,11,era3,,
2025-11-17,2025-11-18,52080.0,52280.0,51630.0,38.40245775729612,-124.33052792654942,52280.0,10.0,3.8255547054322876,-124.33052792654942,-128.15608263198172,False,False,False,False,False,False,False,False,False,True,True,0,11,era3,,
2025-11-18,2025-11-19,51630.0,50660.0,50670.0,-187.87526631803163,1.9739439399923953,50660.0,10.0,3.9478878799842083,1.9739439399923953,-1.973943939991813,False,False,False,False,False,False,False,False,False,True,True,1,11,era3,,
2025-11-19,2025-11-20,50670.0,50440.0,52210.0,-45.39175054272704,350.9119746233158,50440.0,10.0,3.965107057890563,350.9119746233158,346.94686756542524,False,False,False,False,False,False,False,False,False,True,True,2,11,era3,,
2025-11-20,2025-11-21,52210.0,51670.0,50420.0,-103.42846198046374,-241.91987613702338,51670.0,10.0,3.870718018192375,-241.91987613702338,-245.79059415521576,False,False,False,False,False,False,False,False,False,True,True,3,11,era3,,
2025-11-21,2025-11-25,50420.0,50540.0,51340.0,23.800079333597957,158.29046299960402,50540.0,10.0,3.957261574990107,158.29046299960402,154.33320142461392,False,False,False,False,False,False,False,False,False,True,True,4,11,era3,,
2025-11-25,2025-11-26,51340.0,50490.0,50840.0,-165.5629139072845,69.3206575559513,50490.0,10.0,3.9611804317686667,69.3206575559513,65.35947712418263,False,False,False,False,False,False,False,False,False,True,True,1,11,era3,96.7236312269953,high
2025-11-26,2025-11-27,50840.0,51430.0,51860.0,116.05035405192865,83.60878864476007,51430.0,10.0,3.8887808671981334,83.60878864476007,79.72000777756193,False,False,False,False,False,False,False,False,False,True,True,2,11,era3,97.89015975401303,high
2025-11-27,2025-11-28,51860.0,52030.0,52100.0,32.780563054377595,13.453776667307071,52030.0,10.0,3.843936190659235,13.453776667307071,9.609840476647836,False,False,False,False,False,False,False,False,False,True,True,3,11,era3,98.34555844532127,high
2025-11-28,2025-12-01,52100.0,52120.0,52200.0,3.8387715930898736,15.349194167306734,52120.0,10.0,3.837298541826554,15.349194167306734,11.51189562548018,False,False,False,False,False,False,False,False,False,True,True,4,11,era3,92.98879530032379,high
2025-12-01,2025-12-02,52200.0,51190.0,51390.0,-193.48659003831426,39.07013088493949,51190.0,10.0,3.907013088493846,39.07013088493949,35.16311779644564,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,100.42063399578419,high
2025-12-02,2025-12-03,51390.0,51150.0,51460.0,-46.70169293636839,60.60606060606099,51150.0,10.0,3.9100684261974585,60.60606060606099,56.69599217986354,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,93.16488656098805,high
2025-12-03,2025-12-04,51460.0,51760.0,51770.0,58.29770695686021,1.9319938176187712,51760.0,10.0,3.863987635239567,1.9319938176187712,-1.9319938176207958,False,False,False,False,False,False,False,False,False,True,True,2,12,era3,90.94401355519108,high
2025-12-04,2025-12-05,51770.0,52920.0,52380.0,222.1363724164571,-102.04081632653073,52920.0,10.0,3.779289493575208,-102.04081632653073,-105.82010582010594,False,False,False,False,False,False,False,False,False,True,True,3,12,era3,105.30491364443355,high
2025-12-05,2025-12-08,52380.0,52390.0,52630.0,1.9091256204650797,45.81026913533126,52390.0,10.0,3.817522427944264,45.81026913533126,41.992746707387,False,False,False,False,False,False,False,False,False,True,True,4,12,era3,104.45199381403138,high
2025-12-08,2025-12-09,52630.0,52460.0,52530.0,-32.300969029070984,13.343499809379544,52460.0,10.0,3.8124285169653067,13.343499809379544,9.531071292414238,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,103.93537088596288,high
2025-12-09,2025-12-10,52530.0,52560.0,52780.0,5.711022272987254,41.85692541856856,52560.0,10.0,3.8051750380517504,41.85692541856856,38.05175038051681,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,103.64770835802595,high
2025-12-10,2025-12-11,52780.0,52480.0,52740.0,-56.83971201212557,49.54268292682862,52480.0,10.0,3.8109756097560976,49.54268292682862,45.73170731707252,False,False,False,False,False,False,False,False,False,True,True,2,12,era3,101.42537107323832,high
2025-12-11,2025-12-12,52740.0,52050.0,52590.0,-130.83048919226403,103.74639769452409,52050.0,10.0,3.8424591738712777,103.74639769452409,99.90393852065282,False,False,False,False,False,False,False,False,False,True,True,3,12,era3,103.76312781840976,high
2025-12-12,2025-12-15,52590.0,52780.0,51940.0,36.128541547821854,-159.1511936339518,52780.0,10.0,3.7893141341417205,-159.1511936339518,-162.94050776809354,False,False,False,False,False,False,False,False,False,True,True,4,12,era3,102.85486832890204,high
2025-12-15,2025-12-16,51940.0,52070.0,51880.0,25.02887947631871,-36.48934127136516,52070.0,10.0,3.8409832917226807,-36.48934127136516,-40.33032456308784,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,102.55954147793226,high
2025-12-16,2025-12-17,51880.0,51310.0,51370.0,-109.86892829606742,11.693626973299232,51310.0,10.0,3.8978756577665172,11.693626973299232,7.795751315532714,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,103.47687024795118,high
2025-12-17,2025-12-18,51370.0,51410.0,50650.0,7.786645902276845,-147.83116125267503,51410.0,10.0,3.8902937171756466,-147.83116125267503,-151.72145496985067,False,False,False,False,False,False,False,False,False,True,True,2,12,era3,96.5145510632267,high
2025-12-18,2025-12-19,50650.0,50910.0,51230.0,51.33267522211327,62.85602042820582,50910.0,10.0,3.928501276762915,62.85602042820582,58.9275191514429,False,False,False,False,False,False,False,False,False,True,True,3,12,era3,97.46455358343457,high
2025-12-19,2025-12-22,51230.0,51380.0,52370.0,29.279718914698716,192.68197742312142,51380.0,10.0,3.8925652004671076,192.68197742312142,188.7894122226543,False,False,False,False,False,False,False,False,False,True,True,4,12,era3,95.46022081308263,high
2025-12-22,2025-12-23,52370.0,52260.0,52320.0,-21.004391827381674,11.481056257176547,52260.0,10.0,3.827018752391887,11.481056257176547,7.654037504784661,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,95.24770122257952,high
2025-12-23,2025-12-24,52320.0,52300.0,52420.0,-3.822629969418845,22.94455066921497,52300.0,10.0,3.8240917782026767,22.94455066921497,19.12045889101229,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,87.76640461180446,high
2025-12-24,2025-12-25,52420.0,52240.0,52340.0,-34.33803891644382,19.1424196018386,52240.0,10.0,3.8284839203675345,19.1424196018386,15.313935681471065,False,False,False,False,False,False,False,False,False,True,True,2,12,era3,83.62437113613521,high
2025-12-25,2025-12-26,52340.0,52300.0,52410.0,-7.642338555597927,21.032504780114092,52300.0,10.0,3.8240917782026767,21.032504780114092,17.208413001911417,False,False,False,False,False,False,False,False,False,True,True,3,12,era3,83.07998868597315,high
2025-12-26,2025-12-29,52410.0,52620.0,52700.0,40.0686891814539,15.203344735841284,52620.0,10.0,3.800836183960471,15.203344735841284,11.402508551880814,False,False,False,False,False,False,False,False,False,True,True,4,12,era3,83.78431653589344,high
2025-12-29,2025-12-30,52700.0,52400.0,52230.0,-56.925996204933995,-32.44274809160341,52400.0,10.0,3.816793893129771,-32.44274809160341,-36.25954198473318,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,72.70015574963085,mid
2025-12-30,2026-01-05,52230.0,52320.0,53190.0,17.23147616312426,166.2844036697253,52320.0,10.0,3.8226299694189603,166.2844036697253,162.46177370030634,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,71.99302070960722,mid
2026-01-05,2026-01-06,53190.0,53890.0,54220.0,131.60368490317654,61.23585080719973,53890.0,10.0,3.7112636852848393,61.23585080719973,57.52458712191489,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,76.71756024634365,mid
2026-01-06,2026-01-07,54220.0,54520.0,54210.0,55.330136481004374,-56.85986793837139,54520.0,10.0,3.6683785766691126,-56.85986793837139,-60.5282465150405,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,58.96656472348888,low
2026-01-07,2026-01-08,54210.0,53950.0,53780.0,-47.96163069544335,-31.510658016682402,53950.0,10.0,3.707136237256719,-31.510658016682402,-35.21779425393912,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,59.81385056682538,low
2026-01-08,2026-01-09,53780.0,53100.0,53430.0,-126.44105615470468,62.146892655368106,53100.0,10.0,3.766478342749529,62.146892655368106,58.380414312618576,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,65.5007280957451,mid
2026-01-09,2026-01-13,53430.0,53940.0,55940.0,95.45199326221221,370.7823507601038,53940.0,10.0,3.707823507601038,370.7823507601038,367.0745272525027,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,69.5673999558823,mid
2026-01-13,2026-01-14,55940.0,55640.0,56000.0,-53.62888809438693,64.70165348670065,55640.0,10.0,3.5945363048166787,64.70165348670065,61.10711718188397,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,69.44585266367851,mid
2026-01-14,2026-01-15,56000.0,56490.0,56070.0,87.50000000000036,-74.34944237918239,56490.0,10.0,3.540449637103912,-74.34944237918239,-77.88989201628631,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,65.71136062110247,mid
2026-01-15,2026-01-16,56070.0,56230.0,56180.0,28.535758872838546,-8.892050506846827,56230.0,10.0,3.5568202027387517,-8.892050506846827,-12.448870709585579,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,65.54837919875655,mid
2026-01-16,2026-01-19,56180.0,56060.0,55450.0,-21.359914560341586,-108.81198715661844,56060.0,10.0,3.567606136282554,-108.81198715661844,-112.37959329290099,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,65.63702744750684,mid
2026-01-19,2026-01-20,55450.0,55690.0,55480.0,43.28223624887384,-37.70874483749353,55690.0,10.0,3.591309032142216,-37.70874483749353,-41.30005386963575,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,60.50202610063154,low
2026-01-20,2026-01-21,55480.0,55070.0,54070.0,-73.90050468637388,-181.58707100054517,55070.0,10.0,3.631741420010895,-181.58707100054517,-185.21881242055605,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,63.39799028941889,low
2026-01-21,2026-01-22,54070.0,54800.0,55670.0,135.01017199925914,158.75912408759075,54800.0,10.0,3.6496350364963503,158.75912408759075,155.10948905109439,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,69.01560349118165,mid
2026-01-22,2026-01-23,55670.0,55770.0,56050.0,17.962996227771644,50.20620405235876,55770.0,10.0,3.5861574323112784,50.20620405235876,46.620046620047475,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,68.90253448100496,mid
2026-01-23,2026-01-26,56050.0,55960.0,54770.0,-16.057091882247796,-212.65189421014964,55960.0,10.0,3.5739814152966405,-212.65189421014964,-216.22587562544626,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,68.79322643181634,mid
2026-01-26,2026-01-27,54770.0,54980.0,54950.0,38.34215811575614,-5.45652964714427,54980.0,10.0,3.6376864314296107,-5.45652964714427,-9.094216078573881,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,68.97720152147345,mid
2026-01-27,2026-01-28,54950.0,55340.0,55030.0,70.9736123748872,-56.017347307553145,55340.0,10.0,3.6140224069389233,-56.017347307553145,-59.63136971449207,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,69.22439935946467,mid
2026-01-28,2026-01-29,55030.0,55400.0,56130.0,67.23605306196534,131.7689530685917,55400.0,10.0,3.6101083032490973,131.7689530685917,128.15884476534262,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,69.79454980651046,mid
2026-01-29,2026-01-30,56130.0,55440.0,55350.0,-122.92891501870629,-16.233766233766378,55440.0,10.0,3.6075036075036073,-16.233766233766378,-19.841269841269984,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,76.70090460497579,mid
2026-01-30,2026-02-02,55350.0,55390.0,55690.0,7.226738934056343,54.161400974905845,55390.0,10.0,3.610760064993681,54.161400974905845,50.55064090991216,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,74.92314375532027,mid
2026-02-02,2026-02-03,55690.0,54750.0,56020.0,-168.79152451068413,231.9634703196338,54750.0,10.0,3.6529680365296806,231.9634703196338,228.31050228310414,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,85.63130072793577,high
2026-02-03,2026-02-04,56020.0,56850.0,56210.0,148.16137093895065,-112.5769569041335,56850.0,10.0,3.5180299032541775,-112.5769569041335,-116.09498680738767,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,86.96526547900245,high
2026-02-04,2026-02-05,56210.0,56430.0,56390.0,39.138943248533394,-7.0884281410599215,56430.0,10.0,3.54421407052986,-7.0884281410599215,-10.632642211589781,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,86.5779114134536,high
2026-02-05,2026-02-06,56390.0,56040.0,55440.0,-62.067742507536664,-107.06638115631661,56040.0,10.0,3.5688793718772307,-107.06638115631661,-110.63526052819384,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,87.10837744789136,high
2026-02-06,2026-02-09,55440.0,56390.0,59400.0,171.35642135642115,533.782585564817,56390.0,10.0,3.546728143287817,533.782585564817,530.2358574215292,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,88.59460558354881,high
2026-02-09,2026-02-10,59400.0,58540.0,59270.0,-144.78114478114423,124.70105910488583,58540.0,10.0,3.4164673727365904,124.70105910488583,121.28459173214924,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,94.16130868900176,high
2026-02-10,2026-02-12,59270.0,59880.0,60120.0,102.91884595917011,40.080160320641326,59880.0,10.0,3.3400133600534403,40.080160320641326,36.740146960587886,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,95.13375621379227,high
2026-02-12,2026-02-13,60120.0,59910.0,59130.0,-34.930139720559254,-130.195292939409,59910.0,10.0,3.338340844600234,-130.195292939409,-133.53363378400923,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,94.32034422522064,high
2026-02-13,2026-02-16,59130.0,59200.0,59690.0,11.83832234060489,82.7702702702693,59200.0,10.0,3.3783783783783785,82.7702702702693,79.39189189189092,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,94.23329840318526,high
2026-02-16,2026-02-17,59690.0,59090.0,59050.0,-100.51934997487022,-6.7693349128450375,59090.0,10.0,3.3846674564224064,-6.7693349128450375,-10.154002369267443,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,97.25291752100696,high
2026-02-17,2026-02-18,59050.0,58690.0,59000.0,-60.96528365791664,52.819901175669145,58690.0,10.0,3.407735559720566,52.819901175669145,49.41216561594858,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,97.96729147062156,high
2026-02-18,2026-02-19,59000.0,59390.0,59730.0,66.10169491525485,57.24869506650965,59390.0,10.0,3.367570298029971,57.24869506650965,53.88112476847968,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,97.31370644226749,high
2026-02-19,2026-02-20,59730.0,59710.0,59300.0,-3.3484011384565804,-68.66521520683344,59710.0,10.0,3.349522693016245,-68.66521520683344,-72.01473789984968,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,92.63441089057056,high
2026-02-20,2026-02-24,59300.0,59080.0,58880.0,-37.09949409780755,-33.85240352065,59080.0,10.0,3.3852403520649963,-33.85240352065,-37.237643872715,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,92.93223234855785,high
2026-02-24,2026-02-25,58880.0,59540.0,60160.0,112.09239130434811,104.13167618407826,59540.0,10.0,3.359086328518643,104.13167618407826,100.77258985555962,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,96.22853072465993,high
2026-02-25,2026-02-26,60160.0,60900.0,61600.0,123.00531914893665,114.94252873563315,60900.0,10.0,3.284072249589491,114.94252873563315,111.65845648604366,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,99.57652978978098,high
2026-02-26,2026-02-27,61600.0,61100.0,60710.0,-81.16883116883078,-63.82978723404209,61100.0,10.0,3.273322422258593,-63.82978723404209,-67.10310965630067,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,100.4193310270268,high
2026-02-27,2026-03-02,60710.0,61120.0,59960.0,67.5341788832151,-189.79057591622995,61120.0,10.0,3.2722513089005236,-189.79057591622995,-193.0628272251305,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,100.42960475265946,high
2026-03-02,2026-03-03,59960.0,60290.0,59990.0,55.03669112741916,-49.75949577044281,60290.0,10.0,3.317299718029524,-49.75949577044281,-53.076795488472335,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,96.62370916167929,high
2026-03-03,2026-03-04,59990.0,58450.0,57450.0,-256.70945157526216,-171.08639863130827,58450.0,10.0,3.4217279726261767,-171.08639863130827,-174.50812660393444,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,113.62756533374743,high
2026-03-04,2026-03-05,57450.0,56380.0,58350.0,-186.2489120974764,349.4146860588865,56380.0,10.0,3.54735721887194,349.4146860588865,345.8673288400146,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,115.02933735077417,high
2026-03-05,2026-03-06,58350.0,57440.0,56750.0,-155.9554413024855,-120.1253481894149,57440.0,10.0,3.481894150417827,-120.1253481894149,-123.60724233983272,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,114.0176469096271,high
2026-03-06,2026-03-09,56750.0,57830.0,54370.0,190.3083700440522,-598.305377831575,57830.0,10.0,3.458412588621823,-598.305377831575,-601.7637904201969,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,122.73391392198981,high
2026-03-09,2026-03-10,54370.0,54800.0,56340.0,79.08773220526078,281.0218978102186,54800.0,10.0,3.6496350364963503,281.0218978102186,277.37226277372224,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,123.70830382434148,high
2026-03-10,2026-03-11,56340.0,56350.0,57240.0,1.7749378771747537,157.94143744454203,56350.0,10.0,3.5492457852706303,157.94143744454203,154.3921916592714,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,116.65857467928193,high
2026-03-11,2026-03-12,57240.0,57050.0,56300.0,-33.19357092941955,-131.46362839614346,57050.0,10.0,3.5056967572304996,-131.46362839614346,-134.96932515337397,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,112.60204745648603,high
2026-03-12,2026-03-13,56300.0,56590.0,55180.0,51.50976909413796,-249.16062908641123,56590.0,10.0,3.5341933203746247,-249.16062908641123,-252.69482240678585,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,110.52792751294358,high
2026-03-13,2026-03-16,55180.0,55850.0,55800.0,121.42080463936279,-8.952551477170445,55850.0,10.0,3.5810205908683974,-8.952551477170445,-12.533572068038843,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,114.11264823457708,high
2026-03-16,2026-03-17,55800.0,55760.0,56510.0,-7.168458781362519,134.50502152080324,55760.0,10.0,3.586800573888092,134.50502152080324,130.91822094691514,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,114.07244697670626,high
2026-03-17,2026-03-18,56510.0,55800.0,56400.0,-125.6414793841798,107.52688172043001,55800.0,10.0,3.5842293906810037,107.52688172043001,103.94265232974901,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,115.33728493906801,high
2026-03-18,2026-03-19,56400.0,57450.0,55780.0,186.17021276595702,-290.68755439512597,57450.0,10.0,3.4812880765883376,-290.68755439512597,-294.1688424717143,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,121.95938880596086,high
2026-03-19,2026-03-23,55780.0,55420.0,53060.0,-64.53926138400901,-425.8390472753515,55420.0,10.0,3.6088054853843374,-425.8390472753515,-429.4478527607358,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,122.20315879958629,high
2026-03-23,2026-03-24,53060.0,53530.0,54780.0,88.57896720693591,233.5139174294798,53530.0,10.0,3.7362226788716604,233.5139174294798,229.77769475060813,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,123.71703886050518,high
2026-03-24,2026-03-25,54780.0,54350.0,55620.0,-78.49580138736711,233.67065317387414,54350.0,10.0,3.6798528058877644,233.67065317387414,229.99080036798637,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,124.8251209544628,high
2026-03-25,2026-03-26,55620.0,55860.0,56020.0,43.14994606256839,28.643036161832836,55860.0,10.0,3.5803795202291444,28.643036161832836,25.06265664160369,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,122.62630664641084,high
