end_date,n,mean,ci_lo,ci_hi
1991-07-11,250,-14.029241728953284,-36.949206862652616,8.775851170535946
1991-07-12,250,-13.273496303085368,-36.960799479007214,8.913959848092844
1991-07-15,250,-12.662425717056289,-35.981943791726614,9.13441460966863
1991-07-16,250,-12.884098912890362,-36.021429419331845,8.893757341265601
1991-07-17,250,-12.808471513113917,-34.83472068137088,8.81254405745752
1991-07-18,250,-12.51223484344859,-35.16584905310797,9.397337640318812
1991-07-19,250,-13.117090543315015,-35.58493435454955,9.186550503472684
1991-07-22,250,-14.039488248298529,-36.50671555352167,8.847548764452759
1991-07-23,250,-13.778585839745118,-35.43270319643979,8.220492806288723
1991-07-24,250,-12.618598643424221,-35.493998359110854,9.856066293543222
1991-07-25,250,-13.193627146513304,-35.10497960579981,9.220174557516755
1991-07-26,250,-12.853796042201285,-35.61846971327544,9.304272938114613
1991-07-29,250,-13.066316742269475,-35.28076844229841,9.792241789939208
1991-07-30,250,-12.31443156061757,-35.36365508403373,11.120145119589353
1991-07-31,250,-12.429229436244073,-35.26073919066123,10.84074328836304
1991-08-01,250,-12.557253722281715,-33.944262978759916,10.850814749860444
1991-08-02,250,-11.897214306274053,-34.233050478772476,11.463256024656111
1991-08-05,250,-12.652855637922938,-35.014321560182324,10.639148853843254
1991-08-06,250,-13.09768615985772,-35.109277488240245,9.418250518397592
1991-08-07,250,-12.866951715710686,-34.72428203271319,9.123719110223547
1991-08-08,250,-13.700638622807508,-35.70542927999847,9.721256140255223
1991-08-09,250,-13.877313184466177,-36.466163267178274,8.952754726943146
1991-08-12,250,-14.792729878555457,-38.455504499368004,8.234967285665055
1991-08-13,250,-14.43109070668356,-38.1795361211884,8.449362839527712
1991-08-14,250,-13.236407651535394,-35.99141930824016,8.177621196336677
1991-08-15,250,-12.975782106105328,-35.731027184646805,8.9617645255472
1991-08-16,250,-13.11139006233757,-35.01324998261403,9.244590552529887
1991-08-19,250,-14.931922104398474,-39.0673897480953,8.135021496063239
1991-08-20,250,-14.576610810463501,-38.75820338137311,8.012071355933749
1991-08-21,250,-13.296364160057177,-35.062408087528055,9.334538434303896
1991-08-22,250,-12.192711609697449,-32.43880967868669,9.947665056627857
1991-08-23,250,-14.230682449732912,-37.78932086728018,8.59337419160837
1991-08-26,250,-13.984734843058963,-36.72087880400592,8.763387689872872
1991-08-27,250,-13.117589523553379,-35.41186504662866,8.21132779938662
1991-08-28,250,-11.935135958783707,-32.86377646336563,9.468389267318539
1991-08-29,250,-10.106113758474,-29.405247297829582,9.820991328727017
1991-08-30,250,-8.561051024718648,-26.206951885590957,10.835029851192298
1991-09-02,250,-9.154135386849621,-27.22436759576223,10.218441791313241
1991-09-03,250,-8.811666880782692,-27.304253273387435,9.507107936308145
1991-09-04,250,-7.7515555689365305,-25.337408471729614,10.298206959818089
1991-09-05,250,-5.982591858730843,-23.10810893708441,13.469680489233568
1991-09-06,250,-6.970247006885816,-23.76295721467231,11.892223464368513
1991-09-09,250,-8.666597216117212,-26.81617835372154,10.770557242669407
1991-09-10,250,-8.089686770241249,-25.67857130506436,11.250366473267858
1991-09-11,250,-6.618760034757824,-23.427709565803468,12.039356539791282
1991-09-18,250,-6.465069306714893,-23.551733376883934,12.879917354583613
1991-09-19,250,-6.084199150920893,-23.427725167134838,11.818826609480737
1991-09-20,250,-4.791572394198474,-21.7121451068572,12.776500469391426
1991-09-24,250,-2.897448893607916,-20.57856476617081,14.634346252941302
1991-09-25,250,-2.0423745507025908,-20.547399608101554,16.061874597331524
1991-09-26,250,-3.4462421800382006,-21.47620360272841,13.751315265482699
1991-09-27,250,-4.5964019244471475,-21.560462089011086,12.727157307994577
1991-09-30,250,-3.426066923880205,-19.828555074752167,13.948269856742193
1991-10-01,250,-4.254021297831698,-21.187291359128167,13.385020648204039
1991-10-02,250,-4.724201893695743,-21.8246573883227,13.857677759264112
1991-10-03,250,-3.29771160677612,-19.54488394692243,14.710586665815715
1991-10-04,250,-2.9708405602308914,-19.74666951916516,15.41040414722592
1991-10-07,250,-1.5467841694307871,-18.803003541801765,16.16380372134981
1991-10-08,250,-1.0336368944637098,-17.995812010745045,15.992093349065254
1991-10-09,250,-1.4358012402900304,-18.857792102342863,15.61176285963966
1991-10-11,250,-3.6456150424545357,-21.632216538012614,13.169153753939058
1991-10-14,250,-3.346663786441781,-20.522909676930073,13.988755105234793
1991-10-15,250,-3.879092172776278,-21.49252880129456,13.69260518711385
1991-10-16,250,-2.966643827833651,-19.603306801265123,15.231031319701529
1991-10-17,250,-2.987849026687468,-19.7242358587951,14.852771253994456
1991-10-18,250,-2.306832035573224,-19.220201087188553,16.551056439685883
1991-10-21,250,-1.7319314731995046,-18.78045001742905,16.679195735147022
1991-10-22,250,-1.674301656988594,-18.491322631404998,16.275901007304167
1991-10-23,250,-0.11335796211682646,-17.21785858877608,19.21237844852926
1991-10-24,250,1.031483307724443,-16.292238362843314,21.432794074455742
1991-10-25,250,2.548435428657766,-15.975123048529941,23.677085921935507
1991-10-28,250,3.833097367304167,-15.60295196593271,26.943686743899274
1991-10-29,250,0.4088808816972578,-16.317632825487877,19.198858977849422
1991-10-30,250,0.0647275770433671,-16.580236619024447,17.84732212635015
1991-10-31,250,-1.4068867652395174,-17.365924648578165,14.942021837921306
1991-11-01,250,-3.083728508253127,-17.630939139144584,12.0189268346575
1991-11-05,250,-2.656696516344325,-17.73795932741457,12.81788882809974
1991-11-06,250,-1.7414792381492379,-17.107232264505637,15.102079898974264
1991-11-07,250,-1.4675427993159802,-16.870875751029846,15.02965940990257
1991-11-08,250,-3.54914479350783,-18.542036938447836,11.437509117962867
1991-11-11,250,-4.715816621038633,-19.167753068215458,10.322837939054782
1991-11-12,250,-3.8016939276916393,-18.852511978452625,11.271142964487069
1991-11-13,250,-5.039893555368801,-19.87596380407812,10.054141556512509
1991-11-14,250,-5.9678236841990655,-20.93102231971812,9.698737747585119
1991-11-15,250,-7.161251817164444,-21.929317466341622,8.138528590798003
1991-11-18,250,-8.059189236878927,-24.157171690418537,8.06244805044441
1991-11-19,250,-8.06585365985653,-23.85669294576668,8.526997945244856
1991-11-20,250,-8.9388695328724,-26.068823737234624,7.962164052221905
1991-11-21,250,-8.780017350891551,-25.811023689052718,7.4718059312870855
1991-11-22,250,-9.368029858345508,-26.708103805384305,7.1067171979987425
1991-11-25,250,-9.293419730160574,-26.68153613799961,7.305309490394107
1991-11-26,250,-8.68642295393119,-25.351150570756428,7.196269553920096
1991-11-27,250,-7.2951407143199045,-22.959816803766863,7.871873940780085
1991-11-28,250,-7.844476259003457,-23.669044964942156,7.340948081711627
1991-11-29,250,-8.741275953362303,-25.79378260364579,7.540663934490338
1991-12-02,250,-8.619090865262912,-25.38416713046114,7.976509604182286
1991-12-03,250,-7.992412099382697,-23.96300536555519,8.618102168018936
1991-12-04,250,-5.812456068515122,-21.099928243181058,9.246620743102053
1991-12-05,250,-6.0599044192116285,-21.526112561162492,8.831789928254185
1991-12-06,250,-7.959283851835744,-23.857450352165092,7.900823534808614
1991-12-09,250,-8.183529460642445,-24.306332017295997,7.825395313299363
1991-12-10,250,-8.346960542604222,-24.257651141536133,7.572208052629668
1991-12-11,250,-8.695720234291043,-25.069109689493203,7.61139674354359
1991-12-17,250,-9.7780630943887,-26.876547901483303,7.054342041568528
1991-12-18,250,-9.74366313090671,-26.76984559947801,7.479625420048997
1991-12-19,250,-9.794719667451375,-25.897363789721638,7.6964275481125854
1991-12-20,250,-11.512100207188935,-29.156088364348033,6.715277021596993
1991-12-24,250,-11.961440493741188,-29.91426755842083,6.257773197161183
1991-12-25,250,-10.48032226157537,-27.5918353061001,7.093454764768618
1991-12-26,250,-9.215419173390375,-25.59250223462281,8.377630009826683
1991-12-27,250,-8.580673935071855,-24.907087784529896,8.731880029507197
1991-12-30,250,-7.33329522682358,-24.374474012173017,10.735393618460414
1992-01-07,250,-7.023921416788102,-23.935103098698388,11.086117018656727
1992-01-08,250,-6.980220652024721,-23.909187378711792,11.10166538600495
1992-01-09,250,-7.109195819327409,-23.788881488239163,10.476020883512897
1992-01-10,250,-8.86783376548453,-25.26423170838459,7.910493794736456
1992-01-13,250,-11.660480416176986,-27.265394321417322,6.258363240297872
1992-01-14,250,-11.458610271806812,-27.280725068484756,6.036189908956718
1992-01-16,250,-12.545772477755873,-29.127365710628023,5.207647215742639
1992-01-17,250,-13.136824052424044,-30.18262056093022,4.289715058746409
1992-01-20,250,-14.670857682964277,-32.55840125178456,3.4723762251454513
1992-01-21,250,-15.606611936704144,-34.06447487990598,3.049278941181457
1992-01-22,250,-13.651295797043097,-30.29872431567224,4.616844981447145
1992-01-23,250,-12.931974651111192,-30.219637148752906,4.4890912040607525
1992-01-24,250,-12.912220705896061,-29.961909761107385,4.215378014982433
1992-01-27,250,-13.494987736965928,-31.11286696978316,3.8578609352124107
1992-01-28,250,-13.01677994412936,-30.738861647354387,4.313306501529156
1992-01-29,250,-12.102973333106972,-29.792383399465567,4.6175646689209495
1992-01-30,250,-12.630471196482242,-30.437253456039254,4.910459872681878
1992-01-31,250,-10.865363228084199,-28.453099103891752,6.62559692113312
1992-02-03,250,-9.682624939784674,-27.304866938445276,7.964598903494795
1992-02-04,250,-10.387384833002635,-28.108872965732175,7.011548240714158
1992-02-05,250,-10.033920243959551,-27.782594989177966,7.427144913717444
1992-02-06,250,-9.755595608754735,-27.51409441373687,7.719579015263562
1992-02-07,250,-9.751227966208628,-27.284218122087605,7.899903782759691
1992-02-10,250,-9.223720912140143,-26.3687629496775,8.812601216829878
1992-02-12,250,-11.459696565553672,-27.373536188644106,5.677587652273474
1992-02-13,250,-12.231442835629274,-28.442392452074362,4.800718707634172
1992-02-14,250,-12.466085912445182,-28.438941449997923,4.6257907718431115
1992-02-17,250,-12.426036107840774,-28.311542728515278,4.895996733840112
1992-02-18,250,-12.459528930807279,-28.27883040735958,4.499513944417325
1992-02-19,250,-13.002139185963395,-28.741061774205612,4.4044161562285815
1992-02-20,250,-13.187723282780302,-29.109391851820558,4.005631656097711
1992-02-21,250,-12.330913910617245,-28.794285887595393,4.9430769764934315
1992-02-24,250,-12.822602922473823,-29.176949160899394,3.8504682322953876
1992-02-25,250,-12.464744929347026,-28.0680145561708,4.0750299469825535
1992-02-26,250,-11.434860127744265,-27.343207145136198,6.272862826004963
1992-02-27,250,-11.531272494251892,-27.451884468442667,5.739328926037506
1992-02-28,250,-11.660362716393454,-27.528633637618025,6.018558428720119
1992-03-02,250,-12.163244709769748,-27.812108932165305,5.0173583517335985
1992-03-03,250,-13.136357435489536,-28.111225571429827,2.6029112748055283
1992-03-04,250,-13.360772762879689,-28.54530948503876,2.825897171227385
1992-03-05,250,-13.874423649858544,-29.178119662556878,1.5317406375808698
1992-03-06,250,-14.836565961949454,-29.298814071595963,0.15474610594603952
1992-03-09,250,-15.405153035403236,-29.94589498512386,-1.0095993688503644
1992-03-10,250,-15.61720621877096,-30.14035552785467,-1.2129408847149883
1992-03-11,250,-16.000347981223065,-30.016226398465445,-2.3085979802601395
1992-03-17,250,-17.435879503063312,-31.40860727331441,-3.915421349137544
1992-03-18,250,-18.175117907562075,-32.21443171668107,-5.389872840215289
1992-03-19,250,-16.813601730834936,-31.055590992243875,-4.042589200906847
1992-03-23,250,-16.75969432636872,-30.806472863634887,-3.548063570507351
1992-03-24,250,-17.152482774427035,-30.916212853293786,-4.161366169283647
1992-03-25,250,-17.10622343930234,-30.56493736090164,-3.8874249816704043
1992-03-26,250,-17.49972527903872,-31.255245829498165,-4.536499919027918
1992-03-27,250,-17.4328173310412,-31.367327883602194,-3.984219060466367
1992-03-30,250,-17.87275955185632,-32.033952873318505,-4.498054186442514
1992-03-31,250,-17.89778764219599,-31.401211877171175,-4.968705884588006
1992-04-01,250,-19.4780561321222,-33.24219060212087,-5.850103632695012
1992-04-02,250,-20.1735250467692,-33.57497926423084,-6.655001420462531
1992-04-03,250,-20.59193584272297,-34.147225488293145,-6.811684725968082
1992-04-06,250,-20.6042562010564,-33.87488028299112,-7.0725005386570095
1992-04-07,250,-21.553380852156934,-35.22756702910066,-7.471858367385627
1992-04-08,250,-23.164398009032247,-38.351430836163374,-7.959212578230042
1992-04-09,250,-24.523786176906846,-40.70814542866314,-8.830270873268287
1992-04-10,250,-23.592972473352333,-38.62946992037971,-8.95579905996699
1992-04-13,250,-23.784972394975018,-39.5625879969636,-8.970462147840497
1992-04-14,250,-22.9596731231004,-38.145217342911195,-8.770756413050064
1992-04-15,250,-22.212152622386625,-36.61007152955244,-7.950927981114337
1992-04-16,250,-21.962232731403716,-36.1010385633979,-7.202177109104769
1992-04-17,250,-22.2472506740177,-36.61770617541317,-7.61609665587806
1992-04-20,250,-23.1961015011294,-37.349265133826044,-8.52797556588851
1992-04-21,250,-23.56052116483384,-38.488069980793185,-8.887196513574168
1992-04-22,250,-23.561563328294536,-38.976672776432665,-8.534192841484273
1992-04-23,250,-21.866229239196624,-37.64327858479948,-7.330619038435406
1992-04-24,250,-22.052733572380358,-37.78862902021318,-6.702587880449154
1992-04-27,250,-22.869109144883236,-38.194578853780094,-7.910709617539809
1992-04-28,250,-22.570789036561436,-37.922850878937666,-7.323762743014266
1992-04-30,250,-23.395963809033784,-38.93188691929969,-8.38807075207596
1992-05-01,250,-22.979418329197163,-38.128383636989916,-7.726664285531774
1992-05-06,250,-21.536701000469467,-37.260066278294474,-5.461953674697519
1992-05-07,250,-20.486421670860526,-36.736375546060145,-3.625440908098202
1992-05-08,250,-20.016041885958856,-36.65283964353389,-2.125319769526266
1992-05-11,250,-20.34086864420939,-37.10792333175597,-2.8331512387659483
1992-05-12,250,-20.542294906844486,-37.02906520342056,-3.4804967894448593
1992-05-13,250,-20.110134558398,-37.00499183188956,-3.0493003929203075
1992-05-14,250,-20.062807227637048,-37.511303078875585,-2.8018430605742117
1992-05-15,250,-21.0433813258191,-38.05099945552443,-4.434281676129286
1992-05-18,250,-20.692588671651848,-37.14886699750409,-3.627232749693193
1992-05-19,250,-19.36065658778599,-36.57296194628056,-2.050160395027409
1992-05-20,250,-20.004578638328347,-37.07731987342532,-3.3405690595091286
1992-05-21,250,-19.55533060404106,-37.02505424372915,-2.587162393156312
1992-05-22,250,-20.29898425049845,-37.11747482299067,-3.732471553863394
1992-05-25,250,-19.864822563578453,-36.93903422983939,-3.213352829572274
1992-05-26,250,-20.10975409349384,-36.641495695999645,-4.105446655935211
1992-05-27,250,-22.122984977056753,-38.35346608628211,-5.5055180670752915
1992-05-28,250,-21.42083322167737,-37.637978363980636,-5.325280701871259
1992-05-29,250,-20.211134588336034,-35.966820644861436,-4.0086732775666425
1992-06-01,250,-20.855852024251632,-37.34472580680507,-4.366082288130492
1992-06-02,250,-20.153346666846453,-36.441579241300516,-4.022253476200624
1992-06-03,250,-20.65783152247635,-37.05119400622699,-3.9308558176468495
1992-06-04,250,-20.90211294755451,-37.243795258315544,-4.177249250628722
1992-06-05,250,-20.95163336071887,-37.370187810839916,-4.8435765131029695
1992-06-08,250,-20.886074672233377,-36.94962054560313,-4.385307177431883
1992-06-09,250,-20.00368651531541,-36.43472026129595,-3.1718091926195666
1992-06-10,250,-20.89547110250873,-37.98245518315836,-4.546876264749976
1992-06-16,250,-20.553782289801966,-37.274775774488695,-4.258159899257407
1992-06-17,250,-21.532609487087736,-37.81081727939409,-3.8601939380789645
1992-06-18,250,-22.509943001731916,-38.559268385190954,-5.1226083108372045
1992-06-19,250,-22.27829802031928,-38.20964530913264,-3.894743376193857
1992-06-22,250,-23.26699850547224,-39.84603511352501,-5.041130561235805
1992-06-23,250,-22.496348517464636,-39.59387837397763,-4.926652525517109
1992-06-24,250,-23.314749389461408,-40.62969884889332,-5.424860744616414
1992-06-25,250,-22.708324129751556,-39.52061277939936,-5.350384260234917
1992-06-26,250,-23.510004763292024,-40.67875254018877,-5.93832133173471
1992-06-29,250,-24.009476137086782,-41.663686553927924,-5.062000159970105
1992-06-30,250,-23.15420403495584,-39.74308298405537,-5.72075820534195
1992-07-01,250,-22.839559707832777,-39.43308843218792,-5.675082812060173
1992-07-02,250,-20.707211788492966,-36.85072346550052,-3.8163957571959024
1992-07-03,250,-19.969300570425894,-36.856627982706534,-3.8471623676506406
1992-07-06,250,-20.419819976850835,-37.22759688820513,-4.697124738122883
1992-07-07,250,-19.914191753089753,-37.100224490249865,-4.052372984680294
1992-07-08,250,-19.939481616765885,-36.93596446849507,-4.297084318226556
1992-07-09,250,-19.04517942349855,-36.51322388172876,-3.282807353170121
1992-07-10,250,-18.676299528725043,-35.540406378212275,-2.97101935826273
1992-07-13,250,-16.60031639879573,-34.79383036529993,0.16521394237861084
1992-07-14,250,-17.14912038394541,-34.778781968481496,0.31381953783403893
1992-07-15,250,-17.41001372452578,-35.07503432114244,-0.7985740513799517
1992-07-16,250,-16.541925988968163,-33.3525883772053,0.22994759813873286
1992-07-17,250,-18.224677255297145,-34.80021325483474,-1.6201883160897927
1992-07-20,250,-19.20272667228112,-36.22212735662362,-2.7816067610912363
1992-07-21,250,-18.653984461695174,-36.09120094994584,-2.199412061014772
1992-07-22,250,-19.72646335967982,-37.33818993187602,-3.054289422804157
1992-07-23,250,-19.81604123481435,-37.20373114121091,-2.8637799023582113
1992-07-24,250,-20.782552549857837,-38.33711587863628,-3.7990919224700312
1992-07-27,250,-20.36161573670718,-37.349604924376955,-3.1335143455851355
1992-07-28,250,-19.684921458198705,-36.130325724296604,-2.3258389659919745
1992-07-29,250,-19.924463318029627,-36.70799040638453,-2.8720235362150808
1992-07-30,250,-17.45193584550216,-34.408021246179345,-0.2720709239050017
1992-07-31,250,-17.21102426056424,-34.064141924076345,0.31914249364994945
1992-08-03,250,-18.534292152051865,-34.92567590239074,-0.9576738532635192
1992-08-04,250,-17.94662715499744,-34.50411562099722,0.04473440703812626
1992-08-05,250,-17.72493964119677,-34.0852903441027,0.04682049689095116
1992-08-06,250,-18.79203245382638,-35.25080637023204,-1.3236870669045042
1992-08-07,250,-19.54493248443122,-35.8523310443626,-2.8764966596852353
1992-08-10,250,-20.121265677058204,-35.8445206172548,-3.108639477201068
1992-08-11,250,-20.45415977199957,-36.14095067273439,-3.631748685172492
1992-08-12,250,-20.618648240507152,-36.76502800487547,-3.170528031779123
1992-08-13,250,-20.19038271588188,-36.40975342620723,-3.0294315193057106
1992-08-14,250,-20.34776918905782,-36.81228754856949,-3.273054826808767
1992-08-17,250,-21.074045141175922,-37.160966973013345,-4.007851672793175
1992-08-18,250,-22.437051431349516,-38.93481230212845,-5.839202022736122
1992-08-19,250,-21.515151284579456,-37.31312052654833,-4.647418840485196
1992-08-20,250,-20.207533398932313,-36.49002237940119,-3.5182559949682646
1992-08-21,250,-19.34139761865749,-36.596491570442254,-2.215060151770305
1992-08-24,250,-17.946240066867535,-35.23042047036612,0.7012304228606383
1992-08-25,250,-18.000417963569706,-35.78999589248385,0.4924747076820451
1992-08-26,250,-17.82443034460822,-34.697045422275096,-0.3645754704771436
1992-08-27,250,-15.899745146223808,-34.450065689168525,2.6450853276451745
1992-08-28,250,-14.020015585034274,-33.76105363133859,6.523857878060877
1992-08-31,250,-14.051218072156164,-34.087730075938104,6.387710304048214
1992-09-01,250,-14.159237790893778,-33.77309509523171,6.202960926121175
1992-09-02,250,-14.357526897656582,-34.14006029733347,5.726425332174025
1992-09-03,250,-11.936730378618995,-32.895246915456404,10.817480565947166
1992-09-04,250,-10.890179182391005,-32.89726438961644,12.32581484198833
1992-09-07,250,-11.659369936044733,-33.01914731649641,11.159154686294544
1992-09-08,250,-11.5424201716168,-33.466718293766924,10.944468281782392
1992-09-09,250,-11.356393957823496,-33.798713343510855,11.961898719174542
1992-09-16,250,-11.080688903924962,-33.05229899417698,11.553062808669878
1992-09-17,250,-10.497127982429198,-32.83278248617632,13.742422232434125
1992-09-18,250,-10.8522284303761,-32.046751014904785,13.281643869850003
1992-09-21,250,-11.771776336673113,-32.67594772034794,12.15027585738399
1992-09-22,250,-10.227666498536449,-31.943021260955746,14.305059648224129
1992-09-24,250,-9.007282274714274,-30.7517785513376,16.396752429594052
1992-09-25,250,-9.589649995943066,-31.95426222342048,15.318600319880506
1992-09-28,250,-10.538472168851762,-32.13479373367309,13.487358790030028
1992-09-29,250,-11.607263265711522,-33.546372329498666,12.447392716522794
1992-09-30,250,-12.631510858006866,-34.17011715621654,10.885394554065467
1992-10-01,250,-13.74038194338432,-35.30587141476664,9.734686894593969
1992-10-02,250,-13.261631794041815,-35.03785318768747,11.105587753926738
1992-10-05,250,-13.620056489331821,-35.21363942829105,10.333519254910328
1992-10-06,250,-13.832797361362102,-35.211011766659155,10.165669249091064
1992-10-07,250,-14.108141771183677,-35.660700659545725,9.736680803244194
1992-10-08,250,-13.763366397909095,-35.25145851703692,9.906514891636439
1992-10-09,250,-13.707898098544199,-34.77616939509966,10.359823804753594
1992-10-12,250,-13.356199112047245,-34.36882073710839,10.738877551271294
1992-10-13,250,-12.838317212034898,-34.10205580015805,11.24113080259767
1992-10-14,250,-13.18124339079373,-34.659277031925406,10.589212544418261
1992-10-15,250,-12.439534423850542,-34.44605286408641,11.962234394654123
1992-10-16,250,-13.831771053535,-35.54776740893627,10.208833209543622
1992-10-19,250,-14.712664365598997,-35.707481797220126,9.254963914635017
1992-10-20,250,-15.32221955505534,-36.417968064687706,9.300632253122483
1992-10-21,250,-14.874106347508167,-35.440139385820544,10.054687611428637
1992-10-22,250,-14.90348558688865,-36.15925162127395,8.996002124662036
1992-10-23,250,-15.265424663207032,-36.13508984196011,9.071730452428644
1992-10-26,250,-15.346771510618439,-36.003149067736786,8.593499125996484
1992-10-27,250,-15.489020244607548,-36.31394003574977,8.014846221237574
1992-10-28,250,-15.394479136008847,-36.369842263081175,9.000766188275156
1992-10-29,250,-15.534827647860526,-35.83150782009695,8.900389172860466
1992-10-30,250,-15.667542710220616,-35.91670504736969,8.45009304990959
1992-11-02,250,-15.719704814888692,-35.684890638508456,7.674815060542917
1992-11-04,250,-14.968665410218462,-35.80769531826519,7.644798741641114
1992-11-05,250,-14.492265895589288,-35.63114453025894,8.954035817797124
1992-11-06,250,-15.549061804953055,-35.99274791153594,7.735810026336876
1992-11-09,250,-16.549373234414283,-37.29159502059207,6.035371346824742
1992-11-10,250,-17.222395023758484,-37.46055285778334,5.0375009163662146
1992-11-11,250,-17.88232604647707,-38.48838283151719,4.571292202425964
1992-11-12,250,-17.482557261473016,-38.67343442481602,5.036162709442488
1992-11-13,250,-17.768059600116263,-38.649163620928505,4.622943721460205
1992-11-16,250,-18.078417444912986,-39.071147916022454,4.6318290985394555
1992-11-17,250,-18.793252534284544,-39.94880108968768,4.107711179941943
1992-11-18,250,-17.16711930606223,-38.77366284946195,6.2454957607614965
1992-11-19,250,-16.70705842195641,-37.57258599788219,6.420828366308954
1992-11-20,250,-16.46051274122928,-37.26413998731496,7.532696275382687
1992-11-24,250,-16.046101825334176,-36.65639360300313,7.241413020282603
1992-11-25,250,-15.67379454802308,-36.71591802705522,8.014504818571542
1992-11-26,250,-15.224869319296221,-36.30290342585997,9.158541587773156
1992-11-27,250,-14.805105108815523,-35.45536940783542,9.134913275182077
1992-11-30,250,-14.266775793016954,-34.79187807716075,9.809302607582506
1992-12-01,250,-14.84839937578339,-35.124593753057205,8.812678532332486
1992-12-02,250,-14.188944506846443,-34.3737992926428,9.537364436700082
1992-12-03,250,-14.501450058583961,-35.316695211352595,9.894300596665682
1992-12-04,250,-15.122255459387054,-36.756969893853366,9.337781334053153
1992-12-07,250,-14.76176827494201,-36.228555365784445,10.141585661722155
1992-12-08,250,-13.891514780805496,-34.619323538264084,10.315330782035756
1992-12-15,250,-13.032121896297438,-33.258655423776865,10.624885908719614
1992-12-16,250,-12.522466535573502,-33.02036251971255,12.058635559717713
1992-12-17,250,-11.602108034200258,-31.715781157998936,12.446554431249869
1992-12-18,250,-11.397910643389144,-30.72253540358718,12.555655270926625
1992-12-21,250,-11.045596681031963,-31.04186833138483,13.543004670059274
1992-12-22,250,-10.719999369720494,-30.60538308082638,13.561955160974728
1992-12-24,250,-10.687174537198972,-30.593391520899992,13.279394426480742
1992-12-25,250,-11.368874365251049,-31.501211479502008,11.620311961666943
1992-12-28,250,-12.063107334766633,-32.70697960918589,11.058846739887901
1992-12-29,250,-11.354075019253404,-31.456860988236265,11.394803394420036
1992-12-30,250,-11.644144238140813,-32.74166405221259,11.159827481622068
1993-01-04,250,-10.624810194315591,-31.198213275131543,11.86502409062359
1993-01-05,250,-11.186921567611938,-32.3107940209073,11.681135637745703
1993-01-06,250,-12.496256764009024,-34.359902268699855,11.13235432138168
1993-01-07,250,-12.018821654315852,-33.08520253107038,11.47456922057113
1993-01-08,250,-11.800989840739355,-33.089997052915606,11.211223845952194
1993-01-11,250,-11.86086747536462,-34.222820626671506,11.803903136627772
1993-01-12,250,-10.892466042320109,-32.256750850834486,12.230593980446596
1993-01-13,250,-10.444563189462437,-32.08953333180033,12.76178467634198
1993-01-14,250,-10.086443339462019,-32.09321715893523,12.249857704999325
1993-01-18,250,-9.217738738154472,-30.302950688938395,13.359038402911306
1993-01-19,250,-8.236669465492945,-29.858016033008465,12.859914454297716
1993-01-20,250,-8.399977112203084,-30.27865338015775,13.189859525606668
1993-01-21,250,-8.46652278673424,-29.74069578960819,13.189032592996336
1993-01-22,250,-10.084789928464534,-30.627575407616295,12.043706640616037
1993-01-25,250,-10.382559791451792,-30.600403050741747,12.579403660871536
1993-01-26,250,-9.668772686777775,-28.810659834631593,13.378598894006075
1993-01-27,250,-10.823830422946774,-30.15305880682191,13.38204337622495
1993-01-28,250,-10.175343600231272,-29.177801327992135,13.452746721676553
1993-01-29,250,-8.83722368575974,-27.90839097087458,14.363421984225141
1993-02-01,250,-8.996582816007932,-28.701760055825126,13.508574062931922
1993-02-02,250,-7.675416825694144,-27.630973772538606,15.33553641115497
1993-02-03,250,-6.2598565533657,-26.187403719735084,17.14506184913406
1993-02-04,250,-6.883665727731869,-26.802857499835063,16.3868088073495
1993-02-05,250,-5.897266619593631,-25.786177874139668,17.37509781048095
1993-02-08,250,-5.685843164513726,-25.808020830643347,17.44626841556178
1993-02-09,250,-5.297001164595331,-25.740995666561048,17.941007474278653
1993-02-10,250,-4.957046941405467,-25.53524208270188,18.580176406428095
1993-02-12,250,-6.844885481735797,-27.12560619580822,16.28025975311904
1993-02-15,250,-6.445927301605886,-27.11941367140011,16.418198058937108
1993-02-16,250,-5.970746226808172,-26.304252738428392,16.58859241218037
1993-02-17,250,-5.783040924133371,-26.268185274774552,16.891082826145585
1993-02-18,250,-6.424247901974015,-26.66513611287584,16.994020330585695
1993-02-19,250,-6.403397566889076,-27.190142557868338,17.287406447167687
1993-02-22,250,-7.273812010345628,-27.843539526857047,16.31564966674325
1993-02-23,250,-8.221701029072738,-28.910252349132026,14.946659487654793
1993-02-24,250,-7.917450469788621,-28.07345441275205,15.737763122605545
1993-02-25,250,-7.3729523354114574,-27.20531852480513,15.729218674182727
1993-02-26,250,-7.5968103407532155,-27.513547865073416,15.410812401663296
1993-03-01,250,-8.403210238149647,-29.977703505226067,14.597920839437908
1993-03-02,250,-8.011866257792718,-29.543036780995518,14.976951389194488
1993-03-03,250,-7.519541918846346,-28.6196031322078,15.430171344329262
1993-03-04,250,-7.052779918215589,-28.48962549457527,15.462844017965784
1993-03-05,250,-6.870291723679199,-27.72319806435443,15.27971392564994
1993-03-08,250,-4.487656027406652,-25.968489639970297,18.388440839424693
1993-03-09,250,-3.63026931738836,-24.904906535825845,19.082925928274495
1993-03-10,250,-3.2874557064183247,-24.671013255389866,19.7966597811039
1993-03-16,250,-3.526572335443735,-24.317410937453495,19.49918488645902
1993-03-17,250,-3.0849457469055723,-25.11320973664293,20.63137376571009
1993-03-18,250,-2.813377544114561,-24.21573767227997,20.45499183716431
