ts,open,high,low,close,volume
2026-08-20 23:24:00+00:00,11581904.0,11582701.0,11580028.0,11580028.0,0.35800000000000004
2026-08-20 23:25:00+00:00,11582734.0,11620000.0,11582734.0,11609272.0,10.52268901
2026-08-20 23:26:00+00:00,11607616.0,11643273.0,11601150.0,11605009.0,8.67670426
2026-08-20 23:27:00+00:00,11605009.0,11633663.0,11602155.0,11633663.0,2.8418090400000002
2026-08-20 23:28:00+00:00,11637718.0,11637718.0,11621251.0,11633167.0,1.5156454
2026-08-20 23:29:00+00:00,11630354.0,11632356.0,11610912.0,11616582.0,4.20955513
2026-08-20 23:30:00+00:00,11617710.0,11635874.0,11614980.0,11634110.0,1.3781747
2026-08-20 23:31:00+00:00,11633048.0,11636015.0,11626601.0,11630504.0,1.00269381
2026-08-20 23:32:00+00:00,11631293.0,11647255.0,11629517.0,11636749.0,1.14930947
2026-08-20 23:33:00+00:00,11637778.0,11639929.0,11634684.0,11637158.0,0.28867384
2026-08-20 23:34:00+00:00,11633474.0,11635888.0,11620157.0,11624487.0,0.88345674
2026-08-20 23:35:00+00:00,11624830.0,11625816.0,11614240.0,11614240.0,0.99698644
2026-08-20 23:36:00+00:00,11615588.0,11617118.0,11604401.0,11604607.0,1.37839539
2026-08-20 23:37:00+00:00,11602538.0,11612287.0,11600729.0,11612287.0,1.1428623
2026-08-20 23:38:00+00:00,11609412.0,11609412.0,11598271.0,11599059.0,1.2459027
2026-08-20 23:39:00+00:00,11602128.0,11608046.0,11601056.0,11605455.0,0.25169373
2026-08-20 23:40:00+00:00,11605974.0,11610016.0,11605460.0,11605972.0,0.8994117500000001
2026-08-20 23:41:00+00:00,11605553.0,11608332.0,11603729.0,11603729.0,1.0959999999999999
2026-08-20 23:42:00+00:00,11606058.0,11606058.0,11603771.0,11603771.0,0.007
2026-08-20 23:43:00+00:00,11608131.0,11608131.0,11600867.0,11602707.0,0.71051096
2026-08-20 23:44:00+00:00,11604103.0,11612157.0,11597616.0,11597986.0,2.54609432
2026-08-20 23:45:00+00:00,11598521.0,11599729.0,11590000.0,11597672.0,1.12172011
2026-08-20 23:46:00+00:00,11593993.0,11604039.0,11592383.0,11604039.0,1.51912184
2026-08-20 23:47:00+00:00,11605775.0,11606418.0,11597000.0,11600095.0,0.97705909
2026-08-20 23:48:00+00:00,11602503.0,11602890.0,11595475.0,11601389.0,1.00423954
2026-08-20 23:49:00+00:00,11599569.0,11603232.0,11594264.0,11600705.0,1.30155512
2026-08-20 23:50:00+00:00,11597450.0,11597450.0,11590261.0,11591361.0,0.3773545
2026-08-20 23:51:00+00:00,11590998.0,11590998.0,11584616.0,11590000.0,0.58510867
2026-08-20 23:52:00+00:00,11588705.0,11589586.0,11584735.0,11589586.0,0.07582566
2026-08-20 23:53:00+00:00,11586561.0,11593212.0,11580447.0,11590135.0,1.4544404
2026-08-20 23:54:00+00:00,11587170.0,11599510.0,11583402.0,11597661.0,1.00455668
2026-08-20 23:55:00+00:00,11597783.0,11597783.0,11586663.0,11586663.0,0.94047227
2026-08-20 23:56:00+00:00,11586797.0,11590226.0,11584273.0,11585669.0,0.6685902
2026-08-20 23:57:00+00:00,11585715.0,11590378.0,11585539.0,11587151.0,0.24951869999999998
2026-08-20 23:58:00+00:00,11586683.0,11591896.0,11586150.0,11591896.0,0.21264051
2026-08-20 23:59:00+00:00,11589194.0,11593640.0,11585097.0,11585450.0,0.42504566
2026-08-21 00:00:00+00:00,11586156.0,11601254.0,11586156.0,11591499.0,1.37766829
2026-08-21 00:01:00+00:00,11592092.0,11607133.0,11592092.0,11607133.0,2.57424135
2026-08-21 00:02:00+00:00,11608966.0,11609884.0,11593584.0,11604072.0,1.4828189
2026-08-21 00:03:00+00:00,11608619.0,11609341.0,11602777.0,11603243.0,0.77081864
2026-08-21 00:04:00+00:00,11600948.0,11608451.0,11600764.0,11606464.0,1.23281256
2026-08-21 00:05:00+00:00,11600967.0,11620642.0,11600967.0,11613744.0,0.72302477
2026-08-21 00:06:00+00:00,11616622.0,11636986.0,11615486.0,11634182.0,4.07046436
2026-08-21 00:07:00+00:00,11633479.0,11650000.0,11630789.0,11633847.0,3.90124723
2026-08-21 00:08:00+00:00,11633961.0,11633961.0,11622388.0,11622388.0,0.8180165
2026-08-21 00:09:00+00:00,11622388.0,11637192.0,11618838.0,11637192.0,1.68812589
2026-08-21 00:10:00+00:00,11637750.0,11647300.0,11635240.0,11641710.0,1.3322844
2026-08-21 00:11:00+00:00,11643255.0,11644622.0,11635988.0,11640000.0,1.44093163
2026-08-21 00:12:00+00:00,11639866.0,11653675.0,11636235.0,11650599.0,2.09896195
2026-08-21 00:13:00+00:00,11649410.0,11663598.0,11641118.0,11641118.0,6.62159902
2026-08-21 00:14:00+00:00,11639429.0,11665543.0,11634642.0,11665543.0,2.2367566
2026-08-21 00:15:00+00:00,11664061.0,11665394.0,11644584.0,11651942.0,1.20194716
2026-08-21 00:16:00+00:00,11652892.0,11663925.0,11650147.0,11657714.0,2.2565423
2026-08-21 00:17:00+00:00,11661935.0,11670620.0,11658016.0,11663869.0,1.92157851
2026-08-21 00:18:00+00:00,11666830.0,11737001.0,11666830.0,11699233.0,10.18608254
2026-08-21 00:19:00+00:00,11698671.0,11725798.0,11693996.0,11694678.0,6.16633055
2026-08-21 00:20:00+00:00,11693887.0,11697076.0,11685217.0,11694996.0,2.79594895
2026-08-21 00:21:00+00:00,11694996.0,11709531.0,11690442.0,11700187.0,3.14086605
2026-08-21 00:22:00+00:00,11701181.0,11710878.0,11696501.0,11704749.0,2.56200609
2026-08-21 00:23:00+00:00,11706989.0,11721785.0,11701980.0,11713087.0,1.61880583
2026-08-21 00:24:00+00:00,11711833.0,11728398.0,11707964.0,11717627.0,1.0863845699999999
2026-08-21 00:25:00+00:00,11721426.0,11735181.0,11718659.0,11727377.0,1.40740951
2026-08-21 00:26:00+00:00,11725618.0,11728668.0,11720419.0,11727156.0,3.58120822
2026-08-21 00:27:00+00:00,11727685.0,11732703.0,11724690.0,11731307.0,1.22690284
2026-08-21 00:28:00+00:00,11731307.0,11731395.0,11721722.0,11731028.0,2.92181686
2026-08-21 00:29:00+00:00,11727818.0,11730176.0,11699704.0,11703718.0,3.17895362
2026-08-21 00:30:00+00:00,11705247.0,11716032.0,11698722.0,11712324.0,2.06767066
2026-08-21 00:31:00+00:00,11710608.0,11748800.0,11709034.0,11739212.0,4.45611463
2026-08-21 00:32:00+00:00,11741793.0,11755988.0,11730635.0,11738703.0,2.55650587
2026-08-21 00:33:00+00:00,11731828.0,11731828.0,11712257.0,11715499.0,1.79107353
2026-08-21 00:34:00+00:00,11718012.0,11718012.0,11705624.0,11715016.0,1.80955313
2026-08-21 00:35:00+00:00,11713329.0,11721719.0,11706926.0,11709566.0,3.56995761
2026-08-21 00:36:00+00:00,11709221.0,11709221.0,11690009.0,11691104.0,2.67586439
2026-08-21 00:37:00+00:00,11695875.0,11699420.0,11677611.0,11684920.0,1.6340652
2026-08-21 00:38:00+00:00,11684819.0,11710913.0,11683290.0,11710913.0,0.94571464
2026-08-21 00:39:00+00:00,11714324.0,11714324.0,11701431.0,11704614.0,0.41622477
2026-08-21 00:40:00+00:00,11699200.0,11699200.0,11689473.0,11694645.0,2.73930846
2026-08-21 00:41:00+00:00,11693137.0,11700403.0,11687775.0,11692504.0,0.66301138
2026-08-21 00:42:00+00:00,11690461.0,11709162.0,11686832.0,11709162.0,0.49643761999999997
2026-08-21 00:43:00+00:00,11708346.0,11720752.0,11706853.0,11716287.0,1.892541
2026-08-21 00:44:00+00:00,11713420.0,11718204.0,11709915.0,11709915.0,2.38076913
2026-08-21 00:45:00+00:00,11714098.0,11721676.0,11711083.0,11712179.0,1.17249395
2026-08-21 00:46:00+00:00,11709837.0,11713261.0,11705574.0,11713261.0,0.93705947
2026-08-21 00:47:00+00:00,11709720.0,11709720.0,11701758.0,11707340.0,0.3860327
2026-08-21 00:48:00+00:00,11707269.0,11729438.0,11707108.0,11728233.0,0.93529642
2026-08-21 00:49:00+00:00,11725805.0,11736437.0,11722764.0,11725204.0,0.69128344
2026-08-21 00:50:00+00:00,11726344.0,11726344.0,11715860.0,11722226.0,0.66229172
2026-08-21 00:51:00+00:00,11725840.0,11732569.0,11722538.0,11725321.0,0.61652605
2026-08-21 00:52:00+00:00,11725368.0,11736697.0,11725368.0,11733630.0,1.83788237
2026-08-21 00:53:00+00:00,11731707.0,11731707.0,11722264.0,11725871.0,0.55972679
2026-08-21 00:54:00+00:00,11723347.0,11723347.0,11707606.0,11709712.0,1.23884822
2026-08-21 00:55:00+00:00,11712222.0,11712256.0,11695909.0,11701827.0,2.49063066
2026-08-21 00:56:00+00:00,11701530.0,11710071.0,11693995.0,11706634.0,0.76026165
2026-08-21 00:57:00+00:00,11704897.0,11713712.0,11700957.0,11708724.0,0.7428688
2026-08-21 00:58:00+00:00,11712936.0,11719101.0,11711724.0,11718030.0,1.47327008
2026-08-21 00:59:00+00:00,11715357.0,11717272.0,11711724.0,11717272.0,0.2758023
2026-08-21 01:00:00+00:00,11710220.0,11713000.0,11709270.0,11709270.0,0.23144598
2026-08-21 01:01:00+00:00,11713057.0,11723308.0,11705926.0,11723308.0,1.83678988
2026-08-21 01:02:00+00:00,11724781.0,11736615.0,11723583.0,11733657.0,1.72390857
2026-08-21 01:03:00+00:00,11734791.0,11743282.0,11732610.0,11740059.0,1.4879453
2026-08-21 01:04:00+00:00,11740766.0,11749000.0,11736178.0,11736180.0,1.03206048
2026-08-21 01:05:00+00:00,11733576.0,11737146.0,11729092.0,11730482.0,0.85466027
2026-08-21 01:06:00+00:00,11734917.0,11742392.0,11730482.0,11742392.0,0.61822658
2026-08-21 01:07:00+00:00,11741510.0,11744536.0,11735984.0,11738947.0,1.01967846
2026-08-21 01:08:00+00:00,11740877.0,11754623.0,11740221.0,11744533.0,1.77650338
2026-08-21 01:09:00+00:00,11743087.0,11750860.0,11742971.0,11749726.0,0.309084
2026-08-21 01:10:00+00:00,11753307.0,11755655.0,11750721.0,11752174.0,0.46177604
2026-08-21 01:11:00+00:00,11750414.0,11754491.0,11744186.0,11754491.0,1.85494401
2026-08-21 01:12:00+00:00,11756820.0,11756820.0,11747553.0,11750549.0,0.93706661
2026-08-21 01:13:00+00:00,11752658.0,11763935.0,11752658.0,11758580.0,1.41763984
2026-08-21 01:14:00+00:00,11757374.0,11760852.0,11750192.0,11760562.0,0.77683005
2026-08-21 01:15:00+00:00,11758757.0,11763852.0,11755985.0,11755985.0,0.8328300200000001
2026-08-21 01:16:00+00:00,11757786.0,11821130.0,11756919.0,11793876.0,5.02221798
2026-08-21 01:17:00+00:00,11793876.0,11800973.0,11770407.0,11798767.0,3.74020062
2026-08-21 01:18:00+00:00,11800954.0,11934580.0,11800954.0,11857379.0,21.458145000000002
2026-08-21 01:19:00+00:00,11857596.0,11893580.0,11846488.0,11868031.0,10.40594174
2026-08-21 01:20:00+00:00,11867770.0,11878163.0,11838297.0,11838297.0,6.78644479
2026-08-21 01:21:00+00:00,11841892.0,11858651.0,11810613.0,11810614.0,9.85040967
2026-08-21 01:22:00+00:00,11815243.0,11830949.0,11799288.0,11803865.0,6.70906953
2026-08-21 01:23:00+00:00,11797961.0,11832420.0,11796070.0,11816267.0,5.94662211
2026-08-21 01:24:00+00:00,11819010.0,11844475.0,11813441.0,11836137.0,1.66833586
2026-08-21 01:25:00+00:00,11830944.0,11855570.0,11830944.0,11838812.0,2.46451204
2026-08-21 01:26:00+00:00,11843495.0,11843495.0,11835734.0,11838785.0,1.17139346
2026-08-21 01:27:00+00:00,11841119.0,11864423.0,11837442.0,11862421.0,2.8576289200000002
2026-08-21 01:28:00+00:00,11866325.0,11871002.0,11853275.0,11866987.0,1.65145223
2026-08-21 01:29:00+00:00,11870494.0,11880612.0,11869151.0,11869151.0,6.50245501
2026-08-21 01:30:00+00:00,11872675.0,11874505.0,11848397.0,11859561.0,1.30906521
2026-08-21 01:31:00+00:00,11861856.0,11905196.0,11861856.0,11881755.0,4.37445141
2026-08-21 01:32:00+00:00,11882117.0,11909942.0,11870760.0,11905967.0,7.78257376
2026-08-21 01:33:00+00:00,11905968.0,11919655.0,11873586.0,11873586.0,8.1455538
2026-08-21 01:34:00+00:00,11873419.0,11889717.0,11861902.0,11875539.0,5.60727454
2026-08-21 01:35:00+00:00,11877222.0,11877222.0,11861164.0,11865913.0,2.38423343
2026-08-21 01:36:00+00:00,11863445.0,11863445.0,11847855.0,11854599.0,4.15086546
2026-08-21 01:37:00+00:00,11849695.0,11865579.0,11842748.0,11860843.0,1.59906992
2026-08-21 01:38:00+00:00,11857995.0,11857995.0,11839681.0,11840001.0,3.20959878
2026-08-21 01:39:00+00:00,11843050.0,11850000.0,11842304.0,11850000.0,0.33965460000000003
2026-08-21 01:40:00+00:00,11854324.0,11861841.0,11847819.0,11847819.0,0.69512093
2026-08-21 01:41:00+00:00,11846298.0,11855596.0,11841935.0,11844097.0,1.28569061
2026-08-21 01:42:00+00:00,11846295.0,11880669.0,11846295.0,11878062.0,1.29401233
2026-08-21 01:43:00+00:00,11880654.0,11882680.0,11871241.0,11877974.0,0.87976478
2026-08-21 01:44:00+00:00,11879504.0,11879504.0,11871591.0,11872662.0,0.61211494
2026-08-21 01:45:00+00:00,11876530.0,11880370.0,11871727.0,11875583.0,0.80946826
2026-08-21 01:46:00+00:00,11875583.0,11896925.0,11868791.0,11890273.0,4.07997335
2026-08-21 01:47:00+00:00,11892398.0,12000000.0,11892398.0,11972550.0,15.63136927
2026-08-21 01:48:00+00:00,11972550.0,12036578.0,11967833.0,11971050.0,9.13986568
2026-08-21 01:49:00+00:00,11971050.0,12010966.0,11961816.0,12001986.0,7.133255
2026-08-21 01:50:00+00:00,11999772.0,12003431.0,11976820.0,11977559.0,4.52709967
2026-08-21 01:51:00+00:00,11981440.0,12010735.0,11979669.0,12008040.0,6.9840526800000005
2026-08-21 01:52:00+00:00,12007675.0,12007675.0,11983929.0,11993891.0,5.36940174
2026-08-21 01:53:00+00:00,11992563.0,11997552.0,11977631.0,11977631.0,2.9043590200000002
2026-08-21 01:54:00+00:00,11979570.0,11984863.0,11974464.0,11974464.0,2.05538366
2026-08-21 01:55:00+00:00,11974969.0,11979294.0,11970060.0,11976393.0,2.25689831
2026-08-21 01:56:00+00:00,11976392.0,11978632.0,11957131.0,11957131.0,3.80741455
2026-08-21 01:57:00+00:00,11955741.0,11955741.0,11930000.0,11938407.0,4.00276839
2026-08-21 01:58:00+00:00,11939748.0,11946599.0,11930000.0,11938170.0,4.2194666100000005
2026-08-21 01:59:00+00:00,11940375.0,11941707.0,11928199.0,11934945.0,2.45379028
2026-08-21 02:00:00+00:00,11934695.0,11934695.0,11907096.0,11916774.0,3.4806259500000003
2026-08-21 02:01:00+00:00,11916774.0,11917211.0,11893577.0,11906995.0,3.74792891
2026-08-21 02:02:00+00:00,11904504.0,11906127.0,11885415.0,11890332.0,3.21785083
2026-08-21 02:03:00+00:00,11889860.0,11898481.0,11876526.0,11896527.0,4.1867208
2026-08-21 02:04:00+00:00,11898481.0,11920833.0,11898481.0,11915820.0,4.19333317
2026-08-21 02:05:00+00:00,11920332.0,11920332.0,11894986.0,11912556.0,1.74986241
2026-08-21 02:06:00+00:00,11909561.0,11938100.0,11909181.0,11935864.0,4.65111911
2026-08-21 02:07:00+00:00,11940295.0,11943577.0,11921433.0,11921433.0,2.38439242
2026-08-21 02:08:00+00:00,11921433.0,11923058.0,11909261.0,11909436.0,1.05355318
2026-08-21 02:09:00+00:00,11908340.0,11908384.0,11895363.0,11896998.0,1.05596592
2026-08-21 02:10:00+00:00,11896998.0,11899400.0,11873529.0,11873529.0,4.00099917
2026-08-21 02:11:00+00:00,11875415.0,11881142.0,11870568.0,11872091.0,3.45079584
2026-08-21 02:12:00+00:00,11874036.0,11878244.0,11866987.0,11867305.0,3.44984453
2026-08-21 02:13:00+00:00,11867259.0,11874298.0,11856549.0,11873853.0,2.46268181
2026-08-21 02:14:00+00:00,11874705.0,11887920.0,11870578.0,11887920.0,1.88357925
2026-08-21 02:15:00+00:00,11888097.0,11891357.0,11872903.0,11873832.0,1.33518765
2026-08-21 02:16:00+00:00,11873832.0,11877162.0,11855321.0,11871946.0,4.03204207
2026-08-21 02:17:00+00:00,11873946.0,11896028.0,11867275.0,11879887.0,1.9731907
2026-08-21 02:18:00+00:00,11877888.0,11878921.0,11867152.0,11871969.0,1.47559614
2026-08-21 02:19:00+00:00,11869161.0,11877436.0,11866679.0,11867567.0,1.51129131
2026-08-21 02:20:00+00:00,11865484.0,11873291.0,11857932.0,11873291.0,0.91683756
2026-08-21 02:21:00+00:00,11869124.0,11876061.0,11869124.0,11874568.0,0.1966
2026-08-21 02:22:00+00:00,11876662.0,11876662.0,11863987.0,11865706.0,0.80266093
2026-08-21 02:23:00+00:00,11864892.0,11871085.0,11860041.0,11860041.0,3.0375363
2026-08-21 02:24:00+00:00,11858971.0,11858971.0,11850659.0,11856809.0,1.27887666
2026-08-21 02:25:00+00:00,11857691.0,11875014.0,11857690.0,11871955.0,2.00981138
2026-08-21 02:26:00+00:00,11875120.0,11876800.0,11868591.0,11874109.0,0.81022544
2026-08-21 02:27:00+00:00,11873247.0,11887943.0,11872507.0,11887943.0,1.10902455
2026-08-21 02:28:00+00:00,11887341.0,11898551.0,11886689.0,11895443.0,2.2960938300000002
2026-08-21 02:29:00+00:00,11896846.0,11904500.0,11894818.0,11904500.0,2.0356289
2026-08-21 02:30:00+00:00,11904918.0,11920172.0,11899034.0,11909927.0,2.60851986
2026-08-21 02:31:00+00:00,11903707.0,11913586.0,11900517.0,11905416.0,1.49580617
2026-08-21 02:32:00+00:00,11905623.0,11915221.0,11902689.0,11908010.0,1.24676514
2026-08-21 02:33:00+00:00,11908000.0,11908000.0,11846256.0,11858151.0,7.29095201
2026-08-21 02:34:00+00:00,11858150.0,11874177.0,11852027.0,11874177.0,1.58008495
2026-08-21 02:35:00+00:00,11875400.0,11875400.0,11853264.0,11857500.0,3.12575833
2026-08-21 02:36:00+00:00,11857499.0,11869444.0,11854539.0,11867097.0,0.85620475
2026-08-21 02:37:00+00:00,11868449.0,11876321.0,11866205.0,11873342.0,1.3265466
2026-08-21 02:38:00+00:00,11876320.0,11877930.0,11869242.0,11869242.0,0.9356401999999999
2026-08-21 02:39:00+00:00,11867468.0,11876169.0,11867468.0,11872263.0,0.32600155
2026-08-21 02:40:00+00:00,11870788.0,11876928.0,11868209.0,11873601.0,0.32842398
2026-08-21 02:41:00+00:00,11871195.0,11871251.0,11860054.0,11866553.0,0.3766
2026-08-21 02:42:00+00:00,11866301.0,11868889.0,11860906.0,11860906.0,0.16837876000000002
2026-08-21 02:43:00+00:00,11862350.0,11867867.0,11862141.0,11863467.0,0.64334887
2026-08-21 02:44:00+00:00,11861789.0,11866786.0,11861077.0,11864863.0,1.71039403
2026-08-21 02:45:00+00:00,11866577.0,11866577.0,11846128.0,11846330.0,2.38954067
2026-08-21 02:46:00+00:00,11849101.0,11849105.0,11838813.0,11841746.0,1.87838364
2026-08-21 02:47:00+00:00,11841745.0,11841745.0,11820167.0,11839796.0,5.30477928
2026-08-21 02:48:00+00:00,11842142.0,11843463.0,11816033.0,11819124.0,3.38362593
2026-08-21 02:49:00+00:00,11820643.0,11823072.0,11813974.0,11816705.0,3.37047574
2026-08-21 02:50:00+00:00,11816131.0,11824954.0,11815520.0,11815520.0,0.6367861300000001
2026-08-21 02:51:00+00:00,11817116.0,11818318.0,11810246.0,11818239.0,0.85929844
2026-08-21 02:52:00+00:00,11815605.0,11824727.0,11814056.0,11824727.0,1.28036296
2026-08-21 02:53:00+00:00,11821138.0,11821138.0,11806682.0,11810384.0,0.61379339
2026-08-21 02:54:00+00:00,11807263.0,11817289.0,11805434.0,11807963.0,1.87667543
2026-08-21 02:55:00+00:00,11809879.0,11816720.0,11806553.0,11810930.0,0.30779956
2026-08-21 02:56:00+00:00,11811378.0,11818412.0,11811378.0,11818411.0,0.73593871
2026-08-21 02:57:00+00:00,11819110.0,11819825.0,11811844.0,11811844.0,0.54200528
2026-08-21 02:58:00+00:00,11812776.0,11820308.0,11807675.0,11808877.0,2.1356751
2026-08-21 02:59:00+00:00,11811280.0,11817938.0,11807651.0,11817301.0,1.86818282
2026-08-21 03:00:00+00:00,11817938.0,11822788.0,11814617.0,11814963.0,0.6355
2026-08-21 03:01:00+00:00,11814964.0,11816926.0,11812358.0,11812358.0,0.4608554
2026-08-21 03:02:00+00:00,11814807.0,11820841.0,11811382.0,11820841.0,0.73120045
2026-08-21 03:03:00+00:00,11821767.0,11823353.0,11812311.0,11819574.0,0.7854236
2026-08-21 03:04:00+00:00,11813780.0,11813972.0,11802720.0,11811249.0,1.5552362
2026-08-21 03:05:00+00:00,11808077.0,11810075.0,11803112.0,11807692.0,1.92974801
2026-08-21 03:06:00+00:00,11805330.0,11805330.0,11786520.0,11800897.0,5.41949592
2026-08-21 03:07:00+00:00,11798230.0,11801664.0,11791110.0,11793888.0,0.87057501
2026-08-21 03:08:00+00:00,11796727.0,11801875.0,11794805.0,11794805.0,0.4985477
2026-08-21 03:09:00+00:00,11795983.0,11798425.0,11793311.0,11798425.0,0.16902827
2026-08-21 03:10:00+00:00,11803725.0,11809789.0,11798425.0,11809307.0,0.84701732
2026-08-21 03:11:00+00:00,11808486.0,11822555.0,11808486.0,11819493.0,1.29293862
2026-08-21 03:12:00+00:00,11818230.0,11824886.0,11818230.0,11820867.0,0.25084167
2026-08-21 03:13:00+00:00,11819062.0,11820190.0,11817055.0,11819608.0,0.063
2026-08-21 03:14:00+00:00,11820350.0,11821545.0,11815732.0,11819330.0,4.23124286
2026-08-21 03:15:00+00:00,11819430.0,11819430.0,11808694.0,11812076.0,1.02238064
2026-08-21 03:16:00+00:00,11809448.0,11819877.0,11799901.0,11819877.0,2.96537531
2026-08-21 03:17:00+00:00,11819877.0,11824707.0,11815879.0,11824196.0,0.3067171
2026-08-21 03:18:00+00:00,11823245.0,11826233.0,11816142.0,11818795.0,0.399235
2026-08-21 03:19:00+00:00,11819329.0,11824188.0,11819257.0,11819257.0,0.16091912
2026-08-21 03:20:00+00:00,11819227.0,11828840.0,11819227.0,11828840.0,0.43203166
2026-08-21 03:21:00+00:00,11828840.0,11833700.0,11828840.0,11833277.0,2.60441614
2026-08-21 03:22:00+00:00,11831120.0,11831541.0,11823695.0,11830251.0,0.72751663
2026-08-21 03:23:00+00:00,11831194.0,11845854.0,11831194.0,11845854.0,1.08863205
2026-08-21 03:24:00+00:00,11847675.0,11847708.0,11839313.0,11839313.0,0.3649272
2026-08-21 03:25:00+00:00,11840190.0,11843410.0,11835463.0,11837490.0,0.4378821
2026-08-21 03:26:00+00:00,11838061.0,11843370.0,11837608.0,11841476.0,0.1303
2026-08-21 03:27:00+00:00,11844051.0,11852792.0,11842618.0,11850239.0,0.49340792
2026-08-21 03:28:00+00:00,11854671.0,11857223.0,11848522.0,11852835.0,0.52942812
2026-08-21 03:29:00+00:00,11849613.0,11855258.0,11847566.0,11851313.0,0.56901
2026-08-21 03:30:00+00:00,11849570.0,11857538.0,11848191.0,11854346.0,0.30445033
2026-08-21 03:31:00+00:00,11853000.0,11859085.0,11852888.0,11855561.0,0.74669376
2026-08-21 03:32:00+00:00,11858311.0,11859117.0,11856755.0,11857499.0,0.27895429
2026-08-21 03:33:00+00:00,11855725.0,11858986.0,11854894.0,11858218.0,0.28500000000000003
2026-08-21 03:34:00+00:00,11854559.0,11855249.0,11852465.0,11853939.0,0.0685
