date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2017-07-31,2017-08-01,20340.0,20320.0,20330.0,-9.83284169124854,4.9212598425207865,5.0,4.921259842519685,4.9212598425207865,1.1013412404281553e-12,False,False,False,False,False,False,False,False,False,True,True,0,7,era2,,
2017-08-01,2017-08-02,20330.0,20380.0,20460.0,24.594195769798155,39.25417075564263,5.0,4.906771344455348,39.25417075564263,34.34739941118728,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,,
2017-08-02,2017-08-03,20460.0,20490.0,20450.0,14.662756598240456,-19.521717911176182,5.0,4.880429477794046,-19.521717911176182,-24.402147388970228,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,,
2017-08-03,2017-08-04,20450.0,20420.0,20370.0,-14.669926650366927,-24.48579823702279,5.0,4.897159647404505,-24.48579823702279,-29.3829578844273,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,,
2017-08-04,2017-08-07,20370.0,20340.0,20460.0,-14.727540500736325,58.997050147493454,5.0,4.916420845624386,58.997050147493454,54.08062930186907,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,,
2017-08-07,2017-08-08,20460.0,20450.0,20440.0,-4.887585532746819,-4.889975550121939,5.0,4.889975550122249,-4.889975550121939,-9.779951100244187,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,,
2017-08-08,2017-08-09,20440.0,20380.0,20320.0,-29.35420743639949,-29.440628066732533,5.0,4.906771344455348,-29.440628066732533,-34.34739941118788,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,,
2017-08-09,2017-08-10,20320.0,20130.0,20200.0,-93.50393700787384,34.77396920019915,5.0,4.967709885742672,34.77396920019915,29.806259314456476,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,,
2017-08-10,2017-08-11,20200.0,20110.0,20110.0,-44.55445544554459,0.0,5.0,4.972650422675286,0.0,-4.972650422675286,False,False,False,True,False,False,False,False,True,True,False,3,8,era2,,
2017-08-11,2017-08-14,20110.0,20110.0,19950.0,0.0,-79.56240676280424,5.0,4.972650422675286,-79.56240676280424,-84.53505718547953,False,False,True,False,False,False,False,False,True,True,False,4,8,era2,,
2017-08-14,2017-08-15,19950.0,19910.0,20070.0,-20.05012531328343,80.3616273229535,5.0,5.022601707684581,80.3616273229535,75.33902561526891,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,31.385940026218723,low
2017-08-15,2017-08-16,20070.0,20160.0,20120.0,44.84304932735439,-19.84126984126977,5.0,4.9603174603174605,-19.84126984126977,-24.801587301587233,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,33.149813486111086,low
2017-08-16,2017-08-17,20120.0,20130.0,20080.0,4.970178926442248,-24.838549428712888,5.0,4.967709885742672,-24.838549428712888,-29.80625931445556,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,32.703439918044445,low
2017-08-17,2017-08-18,20080.0,20080.0,19860.0,0.0,-109.56175298804772,5.0,4.9800796812749,-109.56175298804772,-114.54183266932262,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,29.477967754809033,low
2017-08-18,2017-08-21,19860.0,19860.0,19880.0,0.0,10.070493454179541,5.0,5.0352467270896275,10.070493454179541,5.0352467270899135,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,29.36993795447711,low
2017-08-21,2017-08-22,19880.0,19790.0,19750.0,-45.271629778671496,-20.212228398180933,5.0,5.053057099545225,-20.212228398180933,-25.265285497726158,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,30.284401277896134,low
2017-08-22,2017-08-23,19750.0,19780.0,19930.0,15.189873417722488,75.83417593528763,5.0,5.055611729019212,75.83417593528763,70.77856420626841,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,30.795792147612072,low
2017-08-23,2017-08-24,19930.0,19820.0,19750.0,-55.19317611640706,-35.31786074672083,5.0,5.045408678102927,-35.31786074672083,-40.363269424823756,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,32.09880366425194,low
2017-08-24,2017-08-25,19750.0,19740.0,19780.0,-5.063291139240089,20.263424518742745,5.0,5.065856129685917,20.263424518742745,15.197568389056828,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,31.505241180112364,low
2017-08-25,2017-08-28,19780.0,19850.0,19880.0,35.389282103135415,15.113350125943725,5.0,5.037783375314861,15.113350125943725,10.075566750628864,False,False,False,False,False,False,False,False,False,True,True,4,8,era2,32.488850827637435,low
2017-08-28,2017-08-29,19880.0,19850.0,19700.0,-15.090543259557165,-75.56675062972306,5.0,5.037783375314861,-75.56675062972306,-80.60453400503792,False,False,False,False,False,False,False,False,False,True,True,0,8,era2,32.50977378001404,low
2017-08-29,2017-08-30,19700.0,19770.0,19870.0,35.532994923856975,50.58168942842612,5.0,5.058168942842691,50.58168942842612,45.523520485583425,False,False,False,False,False,False,False,False,False,True,True,1,8,era2,33.20930986638213,low
2017-08-30,2017-08-31,19870.0,19910.0,19980.0,20.130850528434774,35.15821195379188,5.0,5.022601707684581,35.15821195379188,30.135610246107298,False,False,False,False,False,False,False,False,False,True,True,2,8,era2,33.44117604490634,low
2017-08-31,2017-09-01,19980.0,20050.0,20130.0,35.03503503503591,39.90024937655878,5.0,4.987531172069825,39.90024937655878,34.91271820448896,False,False,False,False,False,False,False,False,False,True,True,3,8,era2,34.84001382378487,low
2017-09-01,2017-09-04,20130.0,20090.0,20000.0,-19.87083954297031,-44.79840716774541,5.0,4.9776007964161275,-44.79840716774541,-49.776007964161536,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,34.92026382520857,low
2017-09-04,2017-09-05,20000.0,19900.0,19950.0,-50.00000000000004,25.12562814070307,5.0,5.025125628140704,25.12562814070307,20.100502512562368,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,36.204074262307564,low
2017-09-05,2017-09-06,19950.0,19790.0,19690.0,-80.2005012531326,-50.530570995451775,5.0,5.053057099545225,-50.530570995451775,-55.583628094997,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,39.33327897805586,low
2017-09-06,2017-09-07,19690.0,19760.0,19830.0,35.55104113763363,35.42510121457454,5.0,5.060728744939271,35.42510121457454,30.364372469635267,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,35.652482740374296,low
2017-09-07,2017-09-08,19830.0,19790.0,19740.0,-20.171457387796465,-25.265285497726442,5.0,5.053057099545225,-25.265285497726442,-30.318342597271666,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,34.64700140794642,low
2017-09-08,2017-09-11,19740.0,19660.0,19840.0,-40.52684903748771,91.55645981688609,5.0,5.08646998982706,91.55645981688609,86.46998982705902,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,35.560672312935395,low
2017-09-11,2017-09-12,19840.0,19940.0,20120.0,50.4032258064524,90.27081243731195,5.0,5.015045135406218,90.27081243731195,85.25576730190573,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,37.55430538183894,low
2017-09-12,2017-09-13,20120.0,20170.0,20270.0,24.8508946322068,49.578582052554054,5.0,4.957858205255329,49.578582052554054,44.62072384729873,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,36.47221862779819,low
2017-09-13,2017-09-14,20270.0,20260.0,20270.0,-4.9333991119882015,4.9358341559724295,5.0,4.935834155972359,4.9358341559724295,7.016609515630989e-14,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,36.41525522372552,low
2017-09-14,2017-09-15,20270.0,20220.0,20170.0,-24.666995559941007,-24.72799208704246,5.0,4.945598417408506,-24.72799208704246,-29.673590504450964,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,36.681841226896275,low
2017-09-15,2017-09-18,20170.0,20310.0,20310.0,69.41001487357434,0.0,5.0,4.923682914820286,0.0,-4.923682914820286,False,False,False,True,False,False,False,False,True,True,False,4,9,era2,40.32654071010441,low
2017-09-18,2017-09-19,20310.0,20310.0,20530.0,0.0,108.32102412604571,5.0,4.923682914820286,108.32102412604571,103.39734121122542,False,False,True,False,False,False,False,False,True,True,False,0,9,era2,39.017657116007136,low
2017-09-19,2017-09-20,20530.0,20690.0,20700.0,77.93472966390658,4.833252779119501,5.0,4.833252779120348,4.833252779119501,-8.464340339742193e-13,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,42.63379887298433,low
2017-09-20,2017-09-21,20700.0,20710.0,20870.0,4.830917874396601,77.2573635924667,5.0,4.8285852245292125,77.2573635924667,72.4287783679375,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,40.341170437429625,low
2017-09-21,2017-09-22,20870.0,20760.0,20790.0,-52.70723526593191,14.450867052022698,5.0,4.8169556840077075,14.450867052022698,9.63391136801499,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,42.40912803917425,low
2017-09-22,2017-09-25,20790.0,20700.0,20830.0,-43.29004329004293,62.80193236714915,5.0,4.830917874396135,62.80193236714915,57.971014492753014,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,42.99374394244274,low
2017-09-25,2017-09-26,20830.0,20790.0,20750.0,-19.20307249159814,-19.240019240018835,5.0,4.81000481000481,-19.240019240018835,-24.050024050023644,False,False,False,False,False,False,False,False,False,True,True,0,9,era2,43.08002341817723,low
2017-09-26,2017-09-27,20750.0,20710.0,20790.0,-19.27710843373509,38.62868179623335,5.0,4.8285852245292125,38.62868179623335,33.80009657170414,False,False,False,False,False,False,False,False,False,True,True,1,9,era2,42.43280934128708,low
2017-09-27,2017-09-28,20790.0,20820.0,20930.0,14.430014430013571,52.83381364072915,5.0,4.803073967339097,52.83381364072915,48.03073967339005,False,False,False,False,False,False,False,False,False,True,True,2,9,era2,42.28932170060266,low
2017-09-28,2017-09-29,20930.0,20920.0,20840.0,-4.777830864787225,-38.24091778202643,5.0,4.780114722753346,-38.24091778202643,-43.021032504779775,False,False,False,False,False,False,False,False,False,True,True,3,9,era2,41.32479176686231,low
2017-09-29,2017-10-02,20840.0,20870.0,20940.0,14.395393474089246,33.54096789650151,5.0,4.791566842357451,33.54096789650151,28.749401054144062,False,False,False,False,False,False,False,False,False,True,True,4,9,era2,41.39091484097777,low
2017-10-02,2017-10-03,20940.0,20940.0,21000.0,0.0,28.65329512893977,5.0,4.775549188156638,28.65329512893977,23.877745940783132,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,39.911540410017835,low
2017-10-03,2017-10-04,21000.0,21150.0,21190.0,71.42857142857117,18.91252955082745,5.0,4.7281323877068555,18.91252955082745,14.184397163120595,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,38.42846364573838,low
2017-10-04,2017-10-05,21190.0,21170.0,21190.0,-9.438414346389923,9.447331128955572,5.0,4.723665564478035,9.447331128955572,4.723665564477536,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,37.96370622951341,low
2017-10-05,2017-10-06,21190.0,21170.0,21270.0,-9.438414346389923,47.23665564478008,5.0,4.723665564478035,47.23665564478008,42.512990080302046,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,37.672312931073556,low
2017-10-06,2017-10-09,21270.0,21250.0,21250.0,-9.402914903620108,0.0,5.0,4.705882352941177,0.0,-4.705882352941177,False,False,False,True,False,False,False,False,True,True,False,4,10,era2,36.31221816704158,low
2017-10-09,2017-10-10,21250.0,21250.0,21210.0,0.0,-18.82352941176446,5.0,4.705882352941177,-18.82352941176446,-23.52941176470564,False,False,True,False,False,False,False,False,True,True,False,0,10,era2,34.82547680504588,low
2017-10-10,2017-10-11,21210.0,21370.0,21350.0,75.43611504007508,-9.35891436593339,5.0,4.679457182966776,-9.35891436593339,-14.038371548900166,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,38.101764241051505,low
2017-10-11,2017-10-12,21350.0,21440.0,21510.0,42.154566744729834,32.64925373134275,5.0,4.664179104477612,32.64925373134275,27.985074626865142,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,38.80407401875865,low
2017-10-12,2017-10-13,21510.0,21490.0,21500.0,-9.298000929800487,4.653327128896212,5.0,4.653327128897161,4.653327128896212,-9.494627306594339e-13,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,38.25280179593867,low
2017-10-13,2017-10-16,21500.0,21720.0,21790.0,102.32558139534831,32.228360957642366,5.0,4.6040515653775325,32.228360957642366,27.624309392264834,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,41.526767443374794,low
2017-10-16,2017-10-17,21790.0,21830.0,21920.0,18.3570445158332,41.22766834631308,5.0,4.580852038479157,41.22766834631308,36.64681630783392,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,41.46656857800123,low
2017-10-17,2017-10-18,21920.0,21900.0,21930.0,-9.124087591241281,13.6986301369868,5.0,4.566210045662101,13.6986301369868,9.1324200913247,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,38.681393500665806,low
2017-10-18,2017-10-19,21930.0,21940.0,22040.0,4.559963520291976,45.57885141294405,5.0,4.557885141294439,45.57885141294405,41.020966271649606,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,38.6825613775024,low
2017-10-19,2017-10-20,22040.0,22000.0,21940.0,-18.14882032667886,-27.272727272726893,5.0,4.545454545454546,-27.272727272726893,-31.81818181818144,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,36.547781667070545,low
2017-10-20,2017-10-23,21940.0,22010.0,22310.0,31.905195989061497,136.30168105406736,5.0,4.543389368468878,136.30168105406736,131.7582916855985,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,34.64014817599854,low
2017-10-23,2017-10-24,22310.0,22260.0,22220.0,-22.41147467503368,-17.969451931716396,5.0,4.492362982929021,-17.969451931716396,-22.461814914645416,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,34.80584192510899,low
2017-10-24,2017-10-25,22220.0,22370.0,22480.0,67.50675067506818,49.17299955297327,5.0,4.470272686633884,49.17299955297327,44.70272686633939,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,35.93722002059505,low
2017-10-25,2017-10-26,22480.0,22300.0,22280.0,-80.07117437722422,-8.968609865470656,5.0,4.484304932735426,-8.968609865470656,-13.45291479820608,False,False,False,False,False,False,False,False,False,True,True,2,10,era2,42.056801979632425,low
2017-10-26,2017-10-27,22280.0,22320.0,22440.0,17.95332136445227,53.763440860215006,5.0,4.480286738351254,53.763440860215006,49.28315412186375,False,False,False,False,False,False,False,False,False,True,True,3,10,era2,41.86353389767987,low
2017-10-27,2017-10-30,22440.0,22590.0,22610.0,66.84491978609542,8.853474988932408,5.0,4.426737494466578,8.853474988932408,4.42673749446583,False,False,False,False,False,False,False,False,False,True,True,4,10,era2,43.50457361215167,low
2017-10-30,2017-10-31,22610.0,22590.0,22440.0,-8.845643520566382,-66.40106241699861,5.0,4.426737494466578,-66.40106241699861,-70.82779991146519,False,False,False,False,False,False,False,False,False,True,True,0,10,era2,43.72615574734584,low
2017-10-31,2017-11-01,22440.0,22580.0,22770.0,62.388591800357496,84.14526129318034,5.0,4.428697962798937,84.14526129318034,79.7165633303814,False,False,False,False,False,False,False,False,False,True,True,1,10,era2,43.167433530123205,low
2017-11-01,2017-11-02,22770.0,23010.0,23110.0,105.4018445322802,43.45936549326357,5.0,4.34593654932638,43.45936549326357,39.11342894393719,False,False,False,False,False,False,False,False,False,True,True,2,11,era2,47.11059952797212,low
2017-11-02,2017-11-03,23110.0,23140.0,23140.0,12.981393336217728,0.0,5.0,4.32152117545376,0.0,-4.32152117545376,False,False,False,True,False,False,False,False,True,True,False,3,11,era2,46.6020592485499,low
2017-11-03,2017-11-06,23140.0,23140.0,23220.0,0.0,34.572169403630504,5.0,4.32152117545376,34.572169403630504,30.250648228176743,False,False,True,False,False,False,False,False,True,True,False,4,11,era2,46.30950643936943,low
2017-11-06,2017-11-07,23220.0,23140.0,23120.0,-34.45305770887197,-8.643042350907626,5.0,4.32152117545376,-8.643042350907626,-12.964563526361385,False,False,False,False,False,False,False,False,False,True,True,0,11,era2,47.82591866250888,low
2017-11-07,2017-11-08,23120.0,23560.0,23450.0,190.31141868512069,-46.68930390492321,5.0,4.244482173174872,-46.68930390492321,-50.93378607809808,False,False,False,False,False,False,False,False,False,True,True,1,11,era2,60.0173412709361,mid
