date_t,date_t1,open_t,close_t,open_t1,r_day_bps,r_night_bps,tick_yen,cost_cons_bps,net_opt_bps,net_cons_bps,flag_null_t,flag_null_t1,flag_ghost_t,flag_ghost_t1,flag_split_t,flag_split_t1,flag_badprint_t,flag_badprint_t1,excluded,valid_raw,clean,weekday,month,era,vol20,vol_tercile
2020-12-25,2020-12-28,16100.0,16100.0,16150.0,0.0,31.055900621117516,5.0,6.211180124223603,31.055900621117516,24.844720496893913,False,False,False,False,False,False,False,False,False,True,True,4,12,era3,64.94358931122886,mid
2020-12-28,2020-12-29,16150.0,16210.0,16300.0,37.1517027863777,55.52128315854388,5.0,6.169031462060457,55.52128315854388,49.35225169648342,False,False,False,False,False,False,False,False,False,True,True,0,12,era3,54.818476679763506,low
2020-12-29,2020-12-30,16300.0,16560.0,16440.0,159.5092024539868,-72.46376811594234,5.0,6.038647342995168,-72.46376811594234,-78.5024154589375,False,False,False,False,False,False,False,False,False,True,True,1,12,era3,65.45918586957683,mid
2020-12-30,2021-01-04,16440.0,16390.0,16440.0,-30.413625304136495,30.50640634533197,5.0,6.1012812690665035,30.50640634533197,24.405125076265467,False,False,False,False,False,False,False,False,False,True,True,2,12,era3,64.18117603294033,mid
2021-01-04,2021-01-05,16440.0,16290.0,16280.0,-91.24087591240837,-6.138735420503361,5.0,6.138735420503376,-6.138735420503361,-12.277470841006735,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,67.59863369610665,mid
2021-01-05,2021-01-06,16280.0,16290.0,16260.0,6.142506142505777,-18.416206261510084,5.0,6.138735420503376,-18.416206261510084,-24.55494168201346,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,67.2243742060149,mid
2021-01-06,2021-01-07,16260.0,16310.0,16520.0,30.750307503075724,128.75536480686733,5.0,6.131207847946045,128.75536480686733,122.62415695892129,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,59.62687350560163,mid
2021-01-07,2021-01-08,16520.0,16590.0,16700.0,42.372881355932094,66.30500301386455,5.0,6.027727546714888,66.30500301386455,60.277275467149664,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,59.914609854932394,mid
2021-01-08,2021-01-12,16700.0,16890.0,16830.0,113.77245508982003,-35.52397868561319,5.0,5.920663114268797,-35.52397868561319,-41.444641799881985,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,57.344965709840544,mid
2021-01-12,2021-01-13,16830.0,16890.0,16860.0,35.65062388591889,-17.76198934280604,5.0,5.920663114268797,-17.76198934280604,-23.682652457074838,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,57.71934292119089,mid
2021-01-13,2021-01-14,16860.0,16970.0,16920.0,65.24317912218302,-29.463759575721895,5.0,5.892751915144372,-29.463759575721895,-35.35651149086627,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,59.13475729897772,mid
2021-01-14,2021-01-15,16920.0,17070.0,17080.0,88.6524822695045,5.858230814295151,5.0,5.8582308142940835,5.858230814295151,1.0675904604795505e-12,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,61.666351043381844,mid
2021-01-15,2021-01-18,17080.0,16900.0,16780.0,-105.38641686182682,-71.00591715976323,5.0,5.9171597633136095,-71.00591715976323,-76.92307692307683,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,66.10647183263916,mid
2021-01-18,2021-01-19,16780.0,16800.0,16880.0,11.918951132301459,47.61904761904745,5.0,5.9523809523809526,47.61904761904745,41.6666666666665,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,64.87841573158934,mid
2021-01-19,2021-01-20,16880.0,16900.0,16920.0,11.848341232227888,11.834319526626835,5.0,5.9171597633136095,11.834319526626835,5.917159763313226,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,64.82579495035968,mid
2021-01-20,2021-01-21,16920.0,16840.0,16910.0,-47.28132387706863,41.56769596199483,5.0,5.938242280285036,41.56769596199483,35.62945368170979,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,66.20969655101314,mid
2021-01-21,2021-01-22,16910.0,16940.0,16860.0,17.740981667653255,-47.22550177095663,5.0,5.903187721369539,-47.22550177095663,-53.128689492326174,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,64.0479251407651,mid
2021-01-22,2021-01-25,16860.0,16900.0,16990.0,23.724792408066353,53.25443786982298,5.0,5.9171597633136095,53.25443786982298,47.33727810650937,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,62.282923350607646,mid
2021-01-25,2021-01-26,16990.0,16970.0,16920.0,-11.771630370805974,-29.463759575721895,5.0,5.892751915144372,-29.463759575721895,-35.35651149086627,False,False,False,False,False,False,False,False,False,True,True,0,1,era3,62.264822769209424,mid
2021-01-26,2021-01-27,16920.0,16850.0,16940.0,-41.37115839243477,53.41246290801127,5.0,5.9347181008902075,53.41246290801127,47.47774480712106,False,False,False,False,False,False,False,False,False,True,True,1,1,era3,63.457532578980704,mid
2021-01-27,2021-01-28,16940.0,16960.0,16600.0,11.806375442739991,-212.26415094339646,5.0,5.89622641509434,-212.26415094339646,-218.1603773584908,False,False,False,False,False,False,False,False,False,True,True,2,1,era3,63.357155314406384,mid
2021-01-28,2021-01-29,16600.0,16750.0,16800.0,90.36144578313143,29.850746268655914,5.0,5.970149253731344,29.850746268655914,23.88059701492457,False,False,False,False,False,False,False,False,False,True,True,3,1,era3,65.35819927596201,mid
2021-01-29,2021-02-01,16800.0,16480.0,16460.0,-190.4761904761909,-12.135922330097637,5.0,6.067961165048543,-12.135922330097637,-18.20388349514618,False,False,False,False,False,False,False,False,False,True,True,4,1,era3,72.27366450211959,mid
2021-02-01,2021-02-02,16460.0,16670.0,16720.0,127.58201701093653,29.994001199760145,5.0,5.9988002399520095,29.994001199760145,23.995200959808137,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,77.06591078468234,high
2021-02-02,2021-02-03,16720.0,16790.0,16880.0,41.866028708132944,53.603335318641584,5.0,5.955926146515783,53.603335318641584,47.6474091721258,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,73.57644495999945,mid
2021-02-03,2021-02-04,16880.0,17000.0,17000.0,71.09004739336511,0.0,5.0,5.88235294117647,0.0,-5.88235294117647,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,74.53814603659904,mid
2021-02-04,2021-02-05,17000.0,16930.0,17080.0,-41.17647058823559,88.60011813349055,5.0,5.9066745422327225,88.60011813349055,82.69344359125783,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,75.6882292154334,mid
2021-02-05,2021-02-08,17080.0,17130.0,17200.0,29.274004683841337,40.86398131932345,5.0,5.837711617046118,40.86398131932345,35.02626970227733,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,75.50270954865456,mid
2021-02-08,2021-02-09,17200.0,17460.0,17490.0,151.16279069767424,17.18213058419238,5.0,5.72737686139748,17.18213058419238,11.454753722794898,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,78.47743769105477,high
2021-02-09,2021-02-10,17490.0,17470.0,17430.0,-11.435105774728616,-22.896393817973816,5.0,5.724098454493417,-22.896393817973816,-28.62049227246723,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,78.59539061872695,high
2021-02-10,2021-02-12,17430.0,17490.0,17560.0,34.4234079173833,40.02287021154905,5.0,5.717552887364208,40.02287021154905,34.30531732418484,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,77.85020977847228,high
2021-02-12,2021-02-15,17560.0,17520.0,17650.0,-22.779043280182208,74.20091324200851,5.0,5.707762557077626,74.20091324200851,68.49315068493088,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,76.12900868373093,high
2021-02-15,2021-02-16,17650.0,17720.0,17780.0,39.660056657224715,33.86004514672747,5.0,5.64334085778781,33.86004514672747,28.216704288939663,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,71.57609991442838,mid
2021-02-16,2021-02-17,17780.0,17830.0,17820.0,28.121484814398467,-5.6085249579362895,5.0,5.608524957936063,-5.6085249579362895,-11.217049915872352,False,False,False,False,False,False,False,False,False,True,True,1,2,era3,71.63334499661406,mid
2021-02-17,2021-02-18,17820.0,17790.0,17850.0,-16.835016835017313,33.72681281618828,5.0,5.621135469364812,33.72681281618828,28.105677346823466,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,71.99900165310744,mid
2021-02-18,2021-02-19,17850.0,17630.0,17510.0,-123.24929971988752,-68.06579693703907,5.0,5.672149744753262,-68.06579693703907,-73.73794668179232,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,77.22649348848914,high
2021-02-19,2021-02-22,17510.0,17510.0,17730.0,0.0,125.6424900057107,5.0,5.711022272986865,125.6424900057107,119.93146773272383,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,77.23945334157561,high
2021-02-22,2021-02-24,17730.0,17610.0,17510.0,-67.68189509306244,-56.78591709256109,5.0,5.6785917092561045,-56.78591709256109,-62.464508801817196,False,False,False,False,False,False,False,False,False,True,True,0,2,era3,79.03679182844384,high
2021-02-24,2021-02-25,17510.0,17320.0,17570.0,-108.50942318675006,144.3418013856812,5.0,5.773672055427252,144.3418013856812,138.56812933025395,False,False,False,False,False,False,False,False,False,True,True,2,2,era3,82.97458415729257,high
2021-02-25,2021-02-26,17570.0,17540.0,17290.0,-17.074558907228532,-142.5313568985176,5.0,5.701254275940707,-142.5313568985176,-148.2326111744583,False,False,False,False,False,False,False,False,False,True,True,3,2,era3,82.51215098760498,high
2021-02-26,2021-03-01,17290.0,16900.0,17180.0,-225.56390977443664,165.68047337278014,5.0,5.9171597633136095,165.68047337278014,159.76331360946654,False,False,False,False,False,False,False,False,False,True,True,4,2,era3,96.76329353437107,high
2021-03-01,2021-03-02,17180.0,17270.0,17430.0,52.386495925493826,92.64620729588779,5.0,5.790387955993051,92.64620729588779,86.85581933989474,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,95.03584706826031,high
2021-03-02,2021-03-03,17430.0,17230.0,17250.0,-114.74469305794655,11.607661056296514,5.0,5.803830528148578,11.607661056296514,5.8038305281479365,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,88.87903492183868,high
2021-03-03,2021-03-04,17250.0,17300.0,17150.0,28.985507246377384,-86.70520231213841,5.0,5.780346820809249,-86.70520231213841,-92.48554913294765,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,83.49491521237165,high
2021-03-04,2021-03-05,17150.0,17110.0,17010.0,-23.323615160349974,-58.44535359438963,5.0,5.844535359438924,-58.44535359438963,-64.28988895382855,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,82.48179431317799,high
2021-03-05,2021-03-08,17010.0,17180.0,17400.0,99.94121105232124,128.05587892898762,5.0,5.820721769499418,128.05587892898762,122.23515715948821,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,84.33254157700699,high
2021-03-08,2021-03-09,17400.0,17170.0,17290.0,-132.18390804597746,69.88934187536432,5.0,5.824111822947001,69.88934187536432,64.06523005241732,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,88.16363556871264,high
2021-03-09,2021-03-10,17290.0,17360.0,17400.0,40.48582995951344,23.041474654377225,5.0,5.76036866359447,23.041474654377225,17.281105990782756,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,88.52813552937528,high
2021-03-10,2021-03-11,17400.0,17410.0,17430.0,5.747126436781436,11.487650775416913,5.0,5.743825387708214,11.487650775416913,5.743825387708699,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,79.26893071071065,high
2021-03-11,2021-03-12,17430.0,17470.0,17490.0,22.948938611588865,11.448196908987462,5.0,5.724098454493417,11.448196908987462,5.724098454494046,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,79.98661620936423,high
2021-03-12,2021-03-15,17490.0,17690.0,17790.0,114.35105774728393,56.529112492933464,5.0,5.6529112492933855,56.529112492933464,50.87620124364008,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,84.95244459232109,high
2021-03-15,2021-03-16,17790.0,17830.0,17830.0,22.484541877458852,0.0,5.0,5.608524957936063,0.0,-5.608524957936063,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,85.5027396428979,high
2021-03-16,2021-03-17,17830.0,17920.0,17870.0,50.47672462142438,-27.90178571428603,5.0,5.580357142857142,-27.90178571428603,-33.482142857143174,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,85.92450257992253,high
2021-03-17,2021-03-18,17870.0,17950.0,18050.0,44.767767207609666,55.710306406684396,5.0,5.571030640668524,55.710306406684396,50.13927576601587,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,86.47528338729369,high
2021-03-18,2021-03-19,18050.0,18180.0,18060.0,72.0221606648197,-66.0066006600657,5.0,5.5005500550055,-66.0066006600657,-71.5071507150712,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,88.75460637285305,high
2021-03-19,2021-03-22,18060.0,18220.0,18080.0,88.59357696566983,-76.83863885839747,5.0,5.488474204171241,-76.83863885839747,-82.32711306256871,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,87.52283751122481,high
2021-03-22,2021-03-23,18080.0,17980.0,18070.0,-55.3097345132747,50.05561735261344,5.0,5.561735261401557,50.05561735261344,44.49388209121188,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,88.31673882231598,high
2021-03-23,2021-03-24,18070.0,17830.0,17680.0,-132.81682346430568,-84.12787436904101,5.0,5.608524957936063,-84.12787436904101,-89.73639932697708,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,91.87670565917969,high
2021-03-24,2021-03-25,17680.0,17450.0,17530.0,-130.0904977375561,45.845272206304074,5.0,5.730659025787965,45.845272206304074,40.11461318051611,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,93.23209210889678,high
2021-03-25,2021-03-26,17530.0,17720.0,17890.0,108.38562464346779,95.93679458239191,5.0,5.64334085778781,95.93679458239191,90.2934537246041,False,False,False,False,False,False,False,False,False,True,True,3,3,era3,96.83918704878643,high
2021-03-26,2021-03-29,17890.0,17990.0,18200.0,55.89714924538747,116.73151750972721,5.0,5.558643690939411,116.73151750972721,111.1728738187878,False,False,False,False,False,False,False,False,False,True,True,4,3,era3,82.14910799329493,high
2021-03-29,2021-03-30,18200.0,18070.0,18090.0,-71.42857142857117,11.068068622024363,5.0,5.534034311012728,11.068068622024363,5.534034311011635,False,False,False,False,False,False,False,False,False,True,True,0,3,era3,83.51609841830567,high
2021-03-30,2021-03-31,18090.0,18100.0,18120.0,5.527915975678255,11.049723756906271,5.0,5.524861878453039,11.049723756906271,5.524861878453232,False,False,False,False,False,False,False,False,False,True,True,1,3,era3,78.64641258202994,high
2021-03-31,2021-04-01,18120.0,17850.0,17990.0,-149.0066225165565,78.43137254901933,5.0,5.602240896358543,78.43137254901933,72.82913165266079,False,False,False,False,False,False,False,False,False,True,True,2,3,era3,86.18636897452511,high
2021-04-01,2021-04-02,17990.0,17910.0,18050.0,-44.46914952751513,78.16862088218856,5.0,5.583472920156337,78.16862088218856,72.58514796203222,False,False,False,False,False,False,False,False,False,True,True,3,4,era3,86.64024326344709,high
2021-04-02,2021-04-05,18050.0,18020.0,18100.0,-16.620498614958734,44.39511653718142,5.0,5.549389567147614,44.39511653718142,38.84572697003381,False,False,False,False,False,False,False,False,False,True,True,4,4,era3,83.48433387254768,high
2021-04-05,2021-04-06,18100.0,18090.0,18030.0,-5.524861878453136,-33.167495854062864,5.0,5.527915975677169,-33.167495854062864,-38.69541182974003,False,False,False,False,False,False,False,False,False,True,True,0,4,era3,77.95020547527659,high
2021-04-06,2021-04-07,18030.0,17680.0,17770.0,-194.1209095951191,50.90497737556543,5.0,5.656108597285068,50.90497737556543,45.24886877828036,False,False,False,False,False,False,False,False,False,True,True,1,4,era3,88.66261745864524,high
2021-04-07,2021-04-08,17770.0,17790.0,17730.0,11.254924029262536,-33.72681281618939,5.0,5.621135469364812,-33.72681281618939,-39.347948285554196,False,False,False,False,False,False,False,False,False,True,True,2,4,era3,88.72397354474407,high
2021-04-08,2021-04-09,17730.0,17670.0,17720.0,-33.84094754653177,28.296547821164975,5.0,5.659309564233164,28.296547821164975,22.63723825693181,False,False,False,False,False,False,False,False,False,True,True,3,4,era3,88.51798078692684,high
2021-04-09,2021-04-12,17720.0,17710.0,17780.0,-5.6433408577882815,39.525691699604515,5.0,5.64652738565782,39.525691699604515,33.879164313946696,False,False,False,False,False,False,False,False,False,True,True,4,4,era3,83.34945928036616,high
2021-04-12,2021-04-13,17780.0,17660.0,17670.0,-67.49156355455588,5.662514156286047,5.0,5.662514156285391,5.662514156286047,6.563638521583925e-13,False,False,False,False,False,False,False,False,False,True,True,0,4,era3,83.4222105315416,high
2021-04-13,2021-04-14,17670.0,17680.0,17660.0,5.659309564232107,-11.312217194570096,5.0,5.656108597285068,-11.312217194570096,-16.968325791855165,False,False,False,False,False,False,False,False,False,True,True,1,4,era3,81.91967782552318,high
2021-04-14,2021-04-15,17660.0,17660.0,17620.0,0.0,-22.650056625141968,5.0,5.662514156285391,-22.650056625141968,-28.312570781427358,False,False,False,False,False,False,False,False,False,True,True,2,4,era3,80.49167097392518,high
2021-04-15,2021-04-16,17620.0,17680.0,17740.0,34.05221339387143,33.93665158371029,5.0,5.656108597285068,33.93665158371029,28.280542986425218,False,False,False,False,False,False,False,False,False,True,True,3,4,era3,78.43097593641119,high
2021-04-16,2021-04-19,17740.0,17730.0,17720.0,-5.636978579481866,-5.640157924421407,5.0,5.640157924421884,-5.640157924421407,-11.28031584884329,False,False,False,False,False,False,False,False,False,True,True,4,4,era3,73.6243770837715,mid
2021-04-19,2021-04-20,17720.0,17700.0,17540.0,-11.286681715575453,-90.39548022598876,5.0,5.649717514124294,-90.39548022598876,-96.04519774011305,False,False,False,False,False,False,False,False,False,True,True,0,4,era3,73.62948721813473,mid
2021-04-20,2021-04-21,17540.0,17420.0,17100.0,-68.415051311288,-183.69690011481032,5.0,5.7405281285878305,-183.69690011481032,-189.43742824339816,False,False,False,False,False,False,False,False,False,True,True,1,4,era3,70.33968046158522,mid
2021-04-21,2021-04-22,17100.0,17060.0,17460.0,-23.39181286549752,234.46658851113745,5.0,5.8616647127784285,234.46658851113745,228.604923798359,False,False,False,False,False,False,False,False,False,True,True,2,4,era3,66.2048395815286,mid
2021-04-22,2021-04-23,17460.0,17360.0,17240.0,-57.273768613974596,-69.12442396313389,5.0,5.76036866359447,-69.12442396313389,-74.88479262672837,False,False,False,False,False,False,False,False,False,True,True,3,4,era3,58.737678586711695,mid
2021-04-23,2021-04-26,17240.0,17270.0,17360.0,17.40139211136915,52.11349160393786,5.0,5.790387955993051,52.11349160393786,46.323103647944805,False,False,False,False,False,False,False,False,False,True,True,4,4,era3,56.282138425111555,low
2021-04-26,2021-04-27,17360.0,17350.0,17350.0,-5.760368663594306,0.0,5.0,5.763688760806916,0.0,-5.763688760806916,False,False,False,False,False,False,False,False,False,True,True,0,4,era3,55.898658653918766,low
2021-04-27,2021-04-28,17350.0,17180.0,17150.0,-97.98270893371708,-17.462165308498314,5.0,5.820721769499418,-17.462165308498314,-23.28288707799773,False,False,False,False,False,False,False,False,False,True,True,1,4,era3,57.14305469032937,mid
2021-04-28,2021-04-30,17150.0,17240.0,17400.0,52.47813411078717,92.80742459396807,5.0,5.800464037122969,92.80742459396807,87.0069605568451,False,False,False,False,False,False,False,False,False,True,True,2,4,era3,53.81791398121479,low
2021-04-30,2021-05-06,17400.0,17140.0,17360.0,-149.42528735632177,128.35472578763162,5.0,5.8343057176196025,128.35472578763162,122.52042007001202,False,False,False,False,False,False,False,False,False,True,True,4,4,era3,60.44068170278263,mid
2021-05-06,2021-05-07,17360.0,17460.0,17480.0,57.60368663594528,11.45475372279492,5.0,5.72737686139748,11.45475372279492,5.727376861397439,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,63.57278057556244,mid
2021-05-07,2021-05-10,17480.0,17470.0,17530.0,-5.720823798627261,34.34459072696016,5.0,5.724098454493417,34.34459072696016,28.62049227246675,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,63.56925196312068,mid
2021-05-10,2021-05-11,17530.0,17640.0,17540.0,62.749572162008604,-56.68934240362855,5.0,5.668934240362812,-56.68934240362855,-62.35827664399136,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,53.21263527245893,low
2021-05-11,2021-05-12,17540.0,17270.0,17270.0,-153.93386545039854,0.0,5.0,5.790387955993051,0.0,-5.790387955993051,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,61.217110217397476,mid
2021-05-12,2021-05-13,17270.0,16970.0,16870.0,-173.711638679791,-58.92751915144379,5.0,5.892751915144372,-58.92751915144379,-64.82027106658816,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,69.9170035925949,mid
2021-05-13,2021-05-14,16870.0,16730.0,16960.0,-82.98755186721962,137.47758517633102,5.0,5.977286312014345,137.47758517633102,131.50029886431668,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,70.64653196815604,mid
2021-05-14,2021-05-17,16960.0,17060.0,17200.0,58.962264150943525,82.06330597889888,5.0,5.8616647127784285,82.06330597889888,76.20164126612045,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,73.07562836924612,mid
2021-05-17,2021-05-18,17200.0,16990.0,17110.0,-122.09302325581373,70.62978222483807,5.0,5.885815185403178,70.62978222483807,64.74396703943489,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,75.58068181441192,mid
2021-05-18,2021-05-19,17110.0,17260.0,17060.0,87.66803039158333,-115.87485515643148,5.0,5.793742757821553,-115.87485515643148,-121.66859791425303,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,80.04927373957801,high
2021-05-19,2021-05-20,17060.0,17140.0,17110.0,46.89331770222793,-17.502917152858455,5.0,5.8343057176196025,-17.502917152858455,-23.337222870478058,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,80.63381055216266,high
2021-05-20,2021-05-21,17110.0,17200.0,17220.0,52.60081823495133,11.627906976743319,5.0,5.813953488372093,11.627906976743319,5.813953488371226,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,82.53929138202547,high
2021-05-21,2021-05-24,17220.0,17220.0,17220.0,0.0,0.0,5.0,5.807200929152149,0.0,-5.807200929152149,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,82.68206994325635,high
2021-05-24,2021-05-25,17220.0,17310.0,17400.0,52.26480836237002,51.99306759098743,5.0,5.777007510109763,51.99306759098743,46.21606008087767,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,83.76009940977505,high
2021-05-25,2021-05-26,17400.0,17380.0,17360.0,-11.494252873562871,-11.507479861909697,5.0,5.7537399309551205,-11.507479861909697,-17.261219792864818,False,False,False,False,False,False,False,False,False,True,True,1,5,era3,83.7708825630015,high
2021-05-26,2021-05-27,17360.0,17420.0,17400.0,34.56221198156584,-11.481056257175437,5.0,5.7405281285878305,-11.481056257175437,-17.22158438576327,False,False,False,False,False,False,False,False,False,True,True,2,5,era3,84.05522311933377,high
2021-05-27,2021-05-28,17400.0,17300.0,17560.0,-57.47126436781657,150.28901734104093,5.0,5.780346820809249,150.28901734104093,144.50867052023168,False,False,False,False,False,False,False,False,False,True,True,3,5,era3,84.25034662266957,high
2021-05-28,2021-05-31,17560.0,17670.0,17650.0,62.64236902050024,-11.318619128466434,5.0,5.659309564233164,-11.318619128466434,-16.9779286926996,False,False,False,False,False,False,False,False,False,True,True,4,5,era3,86.12969109992841,high
2021-05-31,2021-06-01,17650.0,17430.0,17510.0,-124.645892351275,45.89787722317773,5.0,5.737234652897303,45.89787722317773,40.16064257028043,False,False,False,False,False,False,False,False,False,True,True,0,5,era3,87.68513355001849,high
2021-06-01,2021-06-02,17510.0,17470.0,17500.0,-22.844089091947907,17.172295363481194,5.0,5.724098454493417,17.172295363481194,11.448196908987777,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,86.2100161714373,high
2021-06-02,2021-06-03,17500.0,17600.0,17620.0,57.14285714285783,11.36363636363713,5.0,5.681818181818182,11.36363636363713,5.681818181818949,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,82.09036958331308,high
2021-06-03,2021-06-04,17620.0,17730.0,17720.0,62.429057888762074,-5.640157924421407,5.0,5.640157924421884,-5.640157924421407,-11.28031584884329,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,82.30351926902678,high
2021-06-04,2021-06-07,17720.0,17730.0,17830.0,5.6433408577882815,56.40157924421851,5.0,5.640157924421884,56.40157924421851,50.761421319796625,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,82.36545958013211,high
2021-06-07,2021-06-08,17830.0,17740.0,17740.0,-50.47672462142438,0.0,5.0,5.636978579481398,0.0,-5.636978579481398,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,81.10792154504875,high
2021-06-08,2021-06-09,17740.0,17780.0,17750.0,22.547914317925244,-16.872890888638416,5.0,5.62429696287964,-16.872890888638416,-22.497187851518056,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,74.3986655127904,mid
2021-06-09,2021-06-10,17750.0,17730.0,17690.0,-11.267605633802358,-22.56063169768785,5.0,5.640157924421884,-22.56063169768785,-28.200789622109735,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,63.02162853344699,mid
2021-06-10,2021-06-11,17690.0,17720.0,17680.0,16.958733747880483,-22.573363431150906,5.0,5.64334085778781,-22.573363431150906,-28.216704288938715,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,59.72020125461924,mid
2021-06-11,2021-06-14,17680.0,17680.0,17790.0,0.0,62.217194570135526,5.0,5.656108597285068,62.217194570135526,56.56108597285046,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,58.51527078195528,mid
2021-06-14,2021-06-15,17790.0,17720.0,17790.0,-39.347948285554104,39.50338600451575,5.0,5.64334085778781,39.50338600451575,33.860045146727934,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,51.56482479158472,low
2021-06-15,2021-06-16,17790.0,17870.0,17870.0,44.969083754917705,0.0,5.0,5.595970900951316,0.0,-5.595970900951316,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,48.96287412084612,low
2021-06-16,2021-06-17,17870.0,17880.0,17890.0,5.595970900951208,5.592841163311046,5.0,5.592841163310962,5.592841163311046,8.43769498715119e-14,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,48.05681357257763,low
2021-06-17,2021-06-18,17890.0,17780.0,17760.0,-61.48686416992732,-11.248593925758943,5.0,5.62429696287964,-11.248593925758943,-16.872890888638583,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,48.872217860798976,low
2021-06-18,2021-06-21,17760.0,17620.0,17280.0,-78.82882882882858,-192.96254256526703,5.0,5.675368898978434,-192.96254256526703,-198.63791146424546,False,False,False,False,False,False,False,False,False,True,True,4,6,era3,51.89671464149651,low
2021-06-21,2021-06-22,17280.0,17200.0,17550.0,-46.296296296296504,203.48837209302363,5.0,5.813953488372093,203.48837209302363,197.67441860465152,False,False,False,False,False,False,False,False,False,True,True,0,6,era3,50.876764952712975,low
2021-06-22,2021-06-23,17550.0,17710.0,17690.0,91.1680911680901,-11.293054771315258,5.0,5.64652738565782,-11.293054771315258,-16.939582156973078,False,False,False,False,False,False,False,False,False,True,True,1,6,era3,55.630687824250415,low
2021-06-23,2021-06-24,17690.0,17670.0,17620.0,-11.305822498586249,-28.296547821166087,5.0,5.659309564233164,-28.296547821166087,-33.95585738539925,False,False,False,False,False,False,False,False,False,True,True,2,6,era3,54.878106042641335,low
2021-06-24,2021-06-25,17620.0,17620.0,17750.0,0.0,73.77979568671921,5.0,5.675368898978434,73.77979568671921,68.10442678774078,False,False,False,False,False,False,False,False,False,True,True,3,6,era3,53.57118621162598,low
