kind,day,cascade_id,side,direction,start_ms,end_ms,time_ms,profile_ts_ms,bundle_width_ms,bundle_n_events_dedup,bundle_total_qty_accum,bundle_total_notional,p_liq,p0,bin_pct,dist_node_bp,dist_gap_bp,vol_between_ratio,dist_vwap_bp,n_bins,total_qty,node_up_bp,node_dn_bp,oi_dist_vwap_bp,oi_dist_node_bp,oi_side_dist_vwap_bp,oi_side_dist_node_bp,oi_n_bins,oi_n_buckets,oi_total_delta,oi_side_total_delta,dist_vwap_bp_liqdir,dist_node_bp_liqdir,oi_dist_vwap_bp_liqdir,oi_dist_node_bp_liqdir,oi_side_dist_vwap_bp_liqdir,oi_side_dist_node_bp_liqdir,implied_leverage,implied_leverage_side,oi_covered,anchor_ts_ms,anchor_price,anchor_before_ts_ms,anchor_before_price,anchor_lag_ms,anchor_price_diff_bp,p_tgt_back_vwap,p_tgt_back_node,p_tgt_fwd_node,p_tgt_node_up,p_tgt_node_dn,bp_1m,bp_1m_reactdir,bp_1m_abs,bp_5m,bp_5m_reactdir,bp_5m_abs,bp_15m,bp_15m_reactdir,bp_15m_abs,bp_30m,bp_30m_reactdir,bp_30m_abs,bp_60m,bp_60m_reactdir,bp_60m_abs,bp_240m,bp_240m_reactdir,bp_240m_abs,mfe_1m_reactdir,mae_1m_reactdir,mfe_5m_reactdir,mae_5m_reactdir,mfe_15m_reactdir,mae_15m_reactdir,mfe_30m_reactdir,mae_30m_reactdir,mfe_60m_reactdir,mae_60m_reactdir,mfe_240m_reactdir,mae_240m_reactdir,reach_back_vwap_sec,reach_back_vwap_1m,reach_back_vwap_5m,reach_back_vwap_15m,reach_back_vwap_30m,reach_back_vwap_60m,reach_back_vwap_240m,reach_back_node_sec,reach_back_node_1m,reach_back_node_5m,reach_back_node_15m,reach_back_node_30m,reach_back_node_60m,reach_back_node_240m,reach_fwd_node_sec,reach_fwd_node_1m,reach_fwd_node_5m,reach_fwd_node_15m,reach_fwd_node_30m,reach_fwd_node_60m,reach_fwd_node_240m,reach_node_up_sec,reach_node_up_1m,reach_node_up_5m,reach_node_up_15m,reach_node_up_30m,reach_node_up_60m,reach_node_up_240m,reach_node_dn_sec,reach_node_dn_1m,reach_node_dn_5m,reach_node_dn_15m,reach_node_dn_30m,reach_node_dn_60m,reach_node_dn_240m,doi_post_1m,doi_post_1m_n,doi_post_5m,doi_post_5m_n,doi_post_15m,doi_post_15m_n,doi_post_30m,doi_post_30m_n,doi_post_60m,doi_post_60m_n,doi_post_240m,doi_post_240m_n,bf_bp_1m,bf_bp_1m_reactdir,bf_bp_5m,bf_bp_5m_reactdir,bf_bp_15m,bf_bp_15m_reactdir,bf_bp_30m,bf_bp_30m_reactdir,bf_bp_60m,bf_bp_60m_reactdir,bf_bp_240m,bf_bp_240m_reactdir,doi_pre_1h,doi_pre_1h_n,doi_pre_4h,doi_pre_4h_n,doi_in,doi_in_n,m_ts_ms,m_count_long_short_ratio,m_sum_toptrader_long_short_ratio,m_sum_taker_long_short_vol_ratio,bf_anchor_ts_ms,bf_anchor_close,bf_xcorr_best_lag_min,bf_xcorr_best_r,bf_xcorr_n,matched_liq_id
liq,2024-02-28,binance_cm_real_007286,,mixed,1709145331084,1709145496029,1709145496029,1709145331084,164945,4,76.0,4612833.9,60697.8,60697.7,88.5417,-6.6809,-311.5712,0.023206,55.6312,96,61474013.0,53.42912228264387,-6.680892167315378,-28.4099,3.3124,,,81.0,54.0,1840471.0,,,,,,,,,,1,1709145496029,60451.7,1709145496029,60451.7,0,0.0,61035.4691,60657.2484,,61022.103,60657.2485,5.1446,5.1446,5.1446,65.7219,65.7219,65.7219,62.2811,62.2811,62.2811,175.297,175.297,175.297,106.0847,106.0847,106.0847,146.2986,146.2986,146.2986,16.6579,-5.8063,70.5191,-14.5736,105.241,-14.5736,194.3039,-14.5736,194.3039,-14.5736,194.3039,-95.2331,505.015,0,0,1,1,1,1,141.677,0,1,1,1,1,1,,,,,,,,503.656,0.0,0.0,1.0,1.0,1.0,1.0,141.677,0.0,1.0,1.0,1.0,1.0,1.0,,0,-84367.0,1,-105364.0,3,23219.0,6,16129.0,12,126771.0,48,5.281,5.281,13.8648,13.8648,-18.9897,-18.9897,,,314.339,314.339,409.8281,409.8281,481510.0,12,333499.0,48,,0,1709145300000,,,0.67255627,1709145480000,10636289.0,-4.0,0.5976,16,
liq,2024-02-28,binance_cm_real_007298,,mixed,1709153201062,1709153353059,1709153353059,1709153201062,151997,2,5.0,300814.9,60102.5,60102.5,73.4043,41.9899,-156.7564,0.015768,177.7785,94,65106028.0,41.9899258816939,,123.6704,11.9241,,,74.0,49.0,1819563.0,,,,,,,,,,1,1709153353059,60404.9,1709153353059,60404.9,0,0.0,61170.9932,60354.8698,,60354.87,,-28.5904,-28.5904,28.5904,5.6121,5.6121,5.6121,-32.9609,-32.9609,32.9609,4.7513,4.7513,4.7513,27.0011,27.0011,27.0011,188.2463,188.2463,188.2463,0.8443,-32.0007,5.6121,-32.0007,41.3212,-47.8769,41.3212,-87.5591,49.0358,-87.5591,389.6042,-87.5591,4993.918,0,0,0,0,0,1,13.972,1,1,1,1,1,1,,,,,,,,13.972,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1511.0,1,1511.0,1,-147.0,3,-227.0,6,-1267.0,12,47676.0,48,-9.8827,-9.8827,21.6185,21.6185,-21.5587,-21.5587,6.2328,6.2328,34.096,34.096,354.1118,354.1118,97390.0,12,705304.0,48,,0,1709153100000,,,0.77897834,1709153340000,10879588.0,0.0,0.8713,20,
liq,2024-02-28,binance_cm_real_007307,,mixed,1709159698086,1709159861084,1709159861084,1709159698086,162998,3,659.0,40423632.8,61136.9,61136.9,96.8085,1.1954,-323.2983,0.035862,22.8829,94,59328434.0,1.1953903432250097,-8.795813842931892,-38.74,11.1966,,,68.0,50.0,1815189.0,,,,,,,,,,1,1709159861084,61350.0,1709159861084,61358.0,0,-1.3038,61276.799,61144.2083,,61144.2082,61083.1251,1.4996,1.4996,1.4996,-16.2999,-16.2999,16.2999,16.2999,16.2999,16.2999,83.6675,83.6675,83.6675,179.022,179.022,179.022,38.1418,38.1418,38.1418,1.4996,-2.2657,5.2975,-16.2999,16.9193,-27.2046,85.868,-27.2046,218.4026,-27.2046,229.5518,-33.5941,292.812,0,1,1,1,1,1,10133.714,0,0,0,0,0,1,,,,,,,,10133.714,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0,942.0,1,-29627.0,3,-32375.0,6,56921.0,12,169010.0,48,-9.2777,-9.2777,-14.0546,-14.0546,15.3558,15.3558,146.063,146.063,403.0534,403.0534,-519.9506,-519.9506,143925.0,12,28893.0,48,199.0,1,1709159700000,,,0.37444469,1709159820000,11082476.0,0.0,0.7887,20,
liq,2024-02-28,binance_cm_real_007310,,mixed,1709162340073,1709162432033,1709162432033,1709162340073,91960,3,195.0,12203778.5,62594.6,62594.6,62.766,-192.5802,289.4103,0.010375,-203.4045,94,56280554.0,,-192.58016045171644,-263.8037,55.5702,,,68.0,50.0,1715163.0,,,,,,,,,,1,1709162432033,62107.0,1709162432033,62106.1,0,0.1449,61321.3977,61389.1519,,,61389.1522,34.6499,34.6499,34.6499,43.9403,43.9403,43.9403,56.8374,56.8374,56.8374,74.7742,74.7742,74.7742,-42.7327,-42.7327,42.7327,-94.305,-94.305,94.305,34.6499,-5.7481,63.294,-5.7481,93.8542,-5.7481,104.8674,-5.7481,104.8674,-68.0439,104.8674,-155.0711,5493.033,0,0,0,0,0,1,5353.401,0,0,0,0,0,1,,,,,,,,,,,,,,,5353.401,0.0,0.0,0.0,0.0,0.0,1.0,,0,26500.0,1,40679.0,3,45309.0,6,16394.0,12,146570.0,48,12.7747,12.7747,-12.2296,-12.2296,7.5848,7.5848,-44.5018,-44.5018,-195.0187,-195.0187,-812.0728,-812.0728,35870.0,12,91855.0,48,38783.0,1,1709162400000,,,1.09418345,1709162400000,11520433.0,-1.0,0.4883,19,
liq,2024-02-29,binance_cm_real_007339,,mixed,1709187456111,1709187732034,1709187732034,1709187456111,275923,6,468.0,29674791.8,63460.0,63460.0,2.5,-131.0007,-1.9311,0.000947,-220.8723,40,16541586.0,,-131.00071642451468,-224.5458,-121.1317,,,32.0,66.0,1127071.0,,,,,,,,,,1,1709187732140,63160.6,1709187732012,63160.5,106,0.0158,62058.3444,62628.6696,,,62628.6695,17.9701,17.9701,17.9701,11.2729,11.2729,11.2729,40.6583,40.6583,40.6583,16.0543,16.0543,16.0543,-49.8095,-49.8095,49.8095,-116.94,-116.94,116.94,17.9701,-2.9449,37.9034,-2.9449,43.6031,-2.9449,99.7141,-2.9449,99.7141,-71.6586,99.7141,-151.3127,,0,0,0,0,0,0,4074.635,0,0,0,0,0,1,,,,,,,,,,,,,,,4074.635,0.0,0.0,0.0,0.0,0.0,1.0,,0,4717.0,1,-8864.0,3,-21107.0,6,-117361.0,12,-89646.0,48,0.0009,0.0009,0.0018,0.0018,31.9509,31.9509,121.512,121.512,71.9255,71.9255,-208.0313,-208.0313,284202.0,12,452860.0,48,21856.0,1,1709187600000,,,0.97306356,1709187720000,11164330.0,6.0,0.4346,14,
liq,2024-02-29,binance_cm_real_007357,,mixed,1709206427060,1709206654088,1709206654088,1709206427060,227028,7,861.0,54460420.2,63224.0,63223.9,73.1707,-54.4793,-251.3164,0.040883,-74.4979,41,21063328.0,,-54.47928729938628,-98.7423,-14.6375,,,34.0,56.0,1082386.0,,,,,,,,,,1,1709206654088,63205.7,1709206654088,63205.7,0,0.0,62752.9945,62879.5601,,,62879.5602,-1.5663,-1.5663,1.5663,3.1801,3.1801,3.1801,-24.1276,-24.1276,24.1276,-96.3204,-96.3204,96.3204,-89.8178,-89.8178,89.8178,-12.6413,-12.6413,12.6413,12.9102,-10.0466,20.5994,-10.0466,20.5994,-49.5683,20.5994,-131.1749,20.5994,-131.1749,73.6959,-181.645,1682.238,0,0,0,1,1,1,1659.919,0,0,0,1,1,1,,,,,,,,,,,,,,,1659.919,0.0,0.0,0.0,1.0,1.0,1.0,,0,1602.0,1,16448.0,3,49611.0,6,54387.0,12,-21161.0,48,-56.8746,-56.8746,-25.2961,-25.2961,-59.2953,-59.2953,-115.1307,-115.1307,-142.5658,-142.5658,-8.7823,-8.7823,36237.0,12,27002.0,48,3918.0,1,1709206500000,,,0.9467335,1709206620000,11220290.0,0.0,0.5242,20,
liq,2024-02-29,binance_cm_real_007363,,mixed,1709213357028,1709213453089,1709213453089,1709213357028,96061,6,194.0,12085825.8,62284.9,62308.1,25.0,65.2483,-24.8877,0.03748,95.2639,28,20705991.0,65.24825808881482,,77.357,65.2483,,,21.0,54.0,926425.0,,,,,,,,,,1,1709213453089,62508.0,1709213453089,62508.0,0,0.0,62878.2502,62691.2984,,62691.2981,,35.7874,35.7874,35.7874,41.4187,41.4187,41.4187,51.1455,51.1455,51.1455,89.3646,89.3646,89.3646,127.8396,127.8396,127.8396,-117.313,-117.313,117.313,39.099,0.0,44.8903,0.0,108.6581,0.0,108.6581,0.0,142.7017,0.0,186.1362,-145.0214,521.473,0,0,1,1,1,1,47.13,1,1,1,1,1,1,,,,,,,,47.13,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,43979.0,1,64134.0,3,39222.0,6,35832.0,12,6610.0,48,42.8467,42.8467,54.392,54.392,74.6498,74.6498,81.9239,81.9239,180.2394,180.2394,-13.6918,-13.6918,-45549.0,12,94946.0,48,-9417.0,1,1709213400000,,,0.75660842,1709213400000,11059903.0,-9.0,0.8209,7,
liq,2024-02-29,binance_cm_real_007384,,mixed,1709226880054,1709227176070,1709227176070,1709226880054,296016,5,288.0,17905428.0,62062.5,62062.5,20.0,101.3169,-68.8697,0.007509,113.5652,35,19720917.0,101.31691811055045,,117.7251,81.1445,,,26.0,50.0,681388.0,,,,,,,,,,1,1709227176070,62181.5,1709227176070,62181.5,0,0.0,62767.314,62691.298,,62691.2981,,-2.1711,-2.1711,2.1711,-29.1887,-29.1887,29.1887,-99.097,-99.097,99.097,-189.751,-189.751,189.751,-117.6234,-117.6234,117.6234,-130.9071,-130.9071,130.9071,6.7544,-2.1711,6.7544,-43.373,6.7544,-103.9698,6.7544,-244.5583,6.7544,-252.744,31.4563,-273.6344,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,-3058.0,1,-3058.0,1,25079.0,3,-155395.0,6,36941.0,12,-13376.0,48,1.131,1.131,-50.5651,-50.5651,-179.731,-179.731,-258.723,-258.723,-194.9868,-194.9868,-227.6581,-227.6581,61892.0,12,-64431.0,48,-7487.0,1,1709226900000,,,0.7288891,1709227140000,11167579.0,0.0,0.7875,9,
liq,2024-02-29,binance_cm_real_007385,,mixed,1709227726060,1709229178078,1709229178078,1709227726060,1452018,46,7860.0,481439071.1,61850.0,61850.3,28.5714,136.0223,-34.749,0.01196,145.6716,35,19714821.0,136.02233193591007,,152.8011,105.675,,,26.0,49.0,656742.0,,,,,,,,,,1,1709229178221,60625.1,1709229178060,60625.1,143,0.0,62750.9788,62691.2979,,62691.2981,,50.6391,50.6391,50.6391,92.1565,92.1565,92.1565,109.6246,109.6246,109.6246,120.6266,120.6266,120.6266,33.7979,33.7979,33.7979,114.6225,114.6225,114.6225,62.2679,0.0,98.1112,0.0,111.3235,0.0,163.8265,0.0,163.8265,-23.934,288.9892,-23.934,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,73836.0,1,160173.0,3,208325.0,6,170030.0,12,190260.0,48,0.0556,0.0556,149.593,149.593,95.9332,95.9332,,,74.3433,74.3433,94.4351,94.4351,17160.0,12,-27333.0,48,-174895.0,5,1709229000000,,,0.82090651,1709229120000,10800436.0,10.0,0.5221,8,
liq,2024-02-29,binance_cm_real_007402,,mixed,1709242599041,1709242743013,1709242743013,1709242599041,143972,4,368.0,22342061.7,60744.4,60744.5,71.6981,25.6553,-24.3229,0.026964,195.9286,53,28373900.0,25.655308857842137,,178.5651,15.6397,,,45.0,48.0,1001136.0,,,,,,,,,,1,1709242743013,60959.4,1709242743013,60959.4,0,0.0,61934.5565,60900.2416,,60900.2416,,21.1616,21.1616,21.1616,39.8954,39.8954,39.8954,56.1521,56.1521,56.1521,73.9181,73.9181,73.9181,9.7606,9.7606,9.7606,69.3412,69.3412,69.3412,25.2135,-2.3786,56.8411,-2.3786,65.0597,-2.3786,103.167,-2.3786,103.167,-2.3786,148.3774,-26.1157,,0,0,0,0,0,0,3827.185,0,0,0,0,0,1,,,,,,,,3827.185,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,63547.0,1,63547.0,1,53010.0,3,14956.0,6,106285.0,12,157072.0,48,-31.7202,-31.7202,37.0789,37.0789,37.1009,37.1009,,,18.3495,18.3495,90.4972,90.4972,-98654.0,12,-101133.0,48,,0,1709242500000,,,0.76857608,1709242740000,10900000.0,-6.0,0.5683,10,
liq,2024-03-01,binance_cm_real_007454,,mixed,1709326456101,1709326813044,1709326813044,1709326456101,356943,12,2493.0,156912277.3,62783.3,62782.5,11.1111,-54.4956,5.3268,0.011089,-121.1608,27,12966551.0,,-54.49560760943628,-129.7638,-84.2725,,,23.0,57.0,918883.0,,,,,,,,,,1,1709326813044,62922.2,1709326813044,62920.5,0,0.2702,62022.6125,62441.1586,,,62441.1586,-26.2388,-26.2388,26.2388,-63.2845,-63.2845,63.2845,-9.2018,-9.2018,9.2018,-4.4499,-4.4499,4.4499,-53.1291,-53.1291,53.1291,-85.0097,-85.0097,85.0097,0.0,-40.6216,0.0,-70.6428,0.0,-81.5928,9.0588,-81.5928,9.0588,-81.5928,9.0588,-117.0652,,0,0,0,0,0,0,499.782,0,0,1,1,1,1,,,,,,,,,,,,,,,499.782,0.0,0.0,1.0,1.0,1.0,1.0,,0,-11986.0,1,-20976.0,3,-66314.0,6,-107508.0,12,-280043.0,48,12.3713,12.3713,-31.6305,-31.6305,2.6756,2.6756,,,-17.2524,-17.2524,,,22198.0,12,92972.0,48,39780.0,2,1709326800000,,,1.0333306,1709326800000,11276133.0,0.0,0.8501,20,
liq,2024-03-02,binance_cm_real_007480,,mixed,1709389700038,1709389788085,1709389788085,1709389700038,88047,3,44.0,2718434.0,61804.0,61804.0,33.3333,42.6865,-17.3593,0.064401,40.9683,12,6124514.0,42.68646298032348,,47.0478,52.7291,,,9.0,48.0,436893.0,,,,,,,,,,1,1709389788085,61876.0,1709389788085,61876.0,0,0.0,62057.2005,62067.8196,,62067.8194,,6.1413,6.1413,6.1413,5.8181,5.8181,5.8181,-6.7878,-6.7878,6.7878,14.6422,14.6422,14.6422,31.2399,31.2399,31.2399,28.1208,28.1208,28.1208,6.2868,-5.1716,9.8261,-6.4645,13.5594,-15.1917,26.3268,-15.1917,39.4984,-15.1917,39.4984,-18.731,2510.144,0,0,0,0,1,1,2604.242,0,0,0,0,1,1,,,,,,,,2604.242,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,,,10859.0,1,10859.0,1,-301.0,3,-36045.0,6,15612.0,12,24792.0,48,13.0879,13.0879,4.5668,4.5668,1.5282,1.5282,19.6454,19.6454,,,,,16506.0,12,224918.0,48,,0,1709389500000,,,1.26084688,1709389740000,11136979.0,-10.0,0.6425,10,
liq,2024-03-03,binance_cm_real_007519,,mixed,1709503809048,1709504194102,1709504194102,1709503809048,385054,6,2377.0,149640612.7,62954.8,62954.8,75.0,-11.9514,28.0608,0.112715,-42.0249,16,7869495.0,,-11.951407362368355,-16.2272,-1.9634,,,14.0,22.0,283566.0,,,,,,,,,,1,1709504194102,62957.1,1709504194102,62947.5,0,1.5251,62690.2331,62879.5602,,,62879.5602,10.0068,10.0068,10.0068,37.4858,37.4858,37.4858,55.101,55.101,55.101,27.5584,27.5584,27.5584,5.9723,5.9723,5.9723,71.2549,71.2549,71.2549,10.8487,-8.0531,54.4498,-8.0531,62.4076,-8.0531,62.4076,-8.0531,62.4076,-28.035,240.7512,-122.5279,9194.508,0,0,0,0,0,1,2180.309,0,0,0,0,1,1,,,,,,,,,,,,,,,2180.309,0.0,0.0,0.0,0.0,1.0,1.0,,0,-12907.0,1,-44977.0,3,-1773.0,6,-43908.0,12,-85975.0,20,-22.6284,-22.6284,3.4813,3.4813,20.3734,20.3734,7.8764,7.8764,,,350.3029,350.3029,-44284.0,12,-314422.0,48,-20835.0,1,1709504100000,,,3.67290749,1709504160000,11490000.0,-6.0,0.5278,12,
liq,2024-03-04,binance_cm_real_007525,,mixed,1709512951071,1709513466159,1709513466159,1709512951071,515088,32,17804.0,1119756334.0,64280.6,64280.6,3.5714,-208.1748,-0.4771,0.003005,-173.1514,28,12125844.0,,-208.1748281546308,-207.2164,-208.1748,,,11.0,23.0,341724.0,,,,,,,,,,1,1709513466159,63039.9,1709513466159,63039.9,0,0.0,63167.5724,62942.4399,,,62942.4397,47.6524,47.6524,47.6524,88.6581,88.6581,88.6581,75.2063,75.2063,75.2063,110.4221,110.4221,110.4221,103.7438,103.7438,103.7438,96.8276,96.8276,96.8276,68.877,-0.9201,96.78,-0.9201,127.9031,-0.9201,127.9031,-0.9201,144.2737,-0.9201,149.1119,-0.9201,15.731,1,1,1,1,1,1,,0,0,0,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0,,0,,0,,0,,0,44.9285,44.9285,172.738,172.738,137.9081,137.9081,141.4713,141.4713,182.5277,182.5277,-1191.6525,-1191.6525,-18685.0,3,-148957.0,39,,0,,,,,1709513460000,11688802.0,0.0,0.7364,20,
liq,2024-03-05,binance_cm_real_007610,,mixed,1709601349028,1709601578022,1709601578022,1709601349028,228994,3,15.0,1030467.2,68716.1,68716.1,5.2632,-176.404,1.9318,0.0048,-178.5206,38,30241492.0,,-176.40401057227436,,,,,,,,,,,,,,,,,0,1709601578043,68430.1,1709601578012,68430.0,21,0.0146,67489.3761,67503.9205,,,67503.9204,-1.3006,-1.3006,1.3006,42.0429,42.0429,42.0429,14.4965,14.4965,14.4965,57.1824,57.1824,57.1824,-38.9302,-38.9302,38.9302,-237.3371,-237.3371,237.3371,10.0248,-3.6534,42.9343,-3.6534,47.333,-3.6534,57.1824,-23.6153,72.5266,-69.9692,72.5266,-486.6426,12629.987,0,0,0,0,0,1,12628.052,0,0,0,0,0,1,,,,,,,,,,,,,,,12628.052,0.0,0.0,0.0,0.0,0.0,1.0,,0,,0,,0,,0,,0,,0,11.511,11.511,32.1372,32.1372,5.2348,5.2348,47.6125,47.6125,-7.6451,-7.6451,-239.0065,-239.0065,,0,,0,,0,,,,,1709601540000,10476034.0,0.0,0.9641,20,
liq,2024-03-05,binance_cm_real_007627,,mixed,1709614916039,1709615109056,1709615109056,1709614916039,193017,21,2018.0,134337446.1,67165.6,67165.7,25.0,151.3283,-29.6713,0.019801,127.0751,32,24368216.0,151.32827405153517,,,,,,,,,,,,,,,,,,0,1709615109056,66631.0,1709615109056,66631.0,0,0.0,68019.1075,68182.0056,,68182.0054,,-53.3385,-53.3385,53.3385,1.861,1.861,1.861,18.0096,18.0096,18.0096,35.8692,35.8692,35.8692,32.8676,32.8676,32.8676,35.494,35.494,35.494,17.7545,-54.134,17.7545,-63.9792,38.5556,-63.9792,88.3973,-63.9792,88.3973,-63.9792,153.8473,-143.7619,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,-14.8435,-14.8435,36.8404,36.8404,35.7932,35.7932,71.2572,71.2572,64.2028,64.2028,99.6237,99.6237,,0,,0,,0,,,,,1709615100000,10207813.0,0.0,0.9272,20,
liq,2024-03-05,binance_cm_real_007630,,mixed,1709616743029,1709616844153,1709616844153,1709616743029,101124,3,5593.0,374301600.6,66815.9,66815.9,55.1724,184.0798,-195.4684,0.016274,133.0895,58,29325477.0,184.0797916555225,,,,,,,,,,,,,,,,,,0,1709616844153,66926.0,1709616844153,66935.8,0,-1.4641,67705.1495,68045.8458,,68045.8457,,-5.4388,-5.4388,5.4388,-26.9402,-26.9402,26.9402,-13.119,-13.119,13.119,-15.1062,-15.1062,15.1062,89.1283,89.1283,89.1283,-34.6652,-34.6652,34.6652,2.5999,-20.6347,2.6597,-27.8965,2.6597,-60.8583,34.1272,-60.8583,102.2024,-60.8583,109.0906,-187.2068,,0,0,0,0,0,0,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0,,0,,0,,0,,0,,0,6.7298,6.7298,-40.3839,-40.3839,-13.6962,-13.6962,-8.7165,-8.7165,120.9046,120.9046,-14.471,-14.471,,0,,0,,0,,,,,1709616840000,10273637.0,0.0,0.9202,20,
liq,2024-03-05,binance_cm_real_007641,,mixed,1709625937071,1709626406032,1709626406032,1709625937071,468961,14,1417.0,93534928.4,66296.0,66296.0,41.3793,50.7545,-118.5803,0.012531,169.4159,58,28084972.0,50.75445519311876,,,,,,,,,,,,,,,,,,0,1709626406032,66477.4,1709626406032,66477.4,0,0.0,67419.1597,66632.482,,66632.4817,,4.7385,4.7385,4.7385,27.0317,27.0317,27.0317,39.7428,39.7428,39.7428,57.3278,57.3278,57.3278,56.711,56.711,56.711,96.8149,96.8149,96.8149,15.4188,-4.0766,41.0064,-4.0766,61.2238,-4.0766,61.2238,-4.0766,89.2935,-4.0766,128.4798,-41.7285,,0,0,0,0,0,0,103.549,0,1,1,1,1,1,,,,,,,,103.549,0.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0,,0,,0,,0,,0,,0,9.0226,9.0226,30.9299,30.9299,37.9226,37.9226,37.7224,37.7224,50.487,50.487,112.8195,112.8195,,0,,0,,0,,,,,1709626380000,10237682.0,0.0,0.9678,20,
liq,2024-03-05,binance_cm_real_007664,,mixed,1709649644055,1709650565021,1709650565021,1709649644055,920966,24,2017.0,138136956.6,67970.1,67970.0,38.4615,-147.6809,31.1763,0.020408,-137.5298,39,21525805.0,,-147.6809455474758,,,,,,,,,,,,,,,,,0,1709650565021,68676.8,1709650565021,68674.9,0,0.2767,67035.3086,66966.3114,,,66966.3111,34.5095,34.5095,34.5095,39.0379,39.0379,39.0379,-85.3855,-85.3855,85.3855,-133.7861,-133.7861,133.7861,-201.5528,-201.5528,201.5528,-673.6482,-673.6482,673.6482,34.5095,-12.9301,42.3869,-12.9301,108.9451,-220.584,108.9451,-220.584,108.9451,-316.8028,108.9451,-765.1347,2057.606,0,0,0,0,1,1,2058.097,0,0,0,0,1,1,,,,,,,,,,,,,,,2058.097,0.0,0.0,0.0,0.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-2.9973,-2.9973,13.3074,13.3074,-36.4303,-36.4303,-39.6299,-39.6299,-151.452,-151.452,-737.937,-737.937,,0,,0,,0,,,,,1709650560000,10576093.0,0.0,0.8963,20,
liq,2024-03-05,binance_cm_real_007665,,mixed,1709650961078,1709651217115,1709651217115,1709650961078,256037,18,1045.0,71165050.3,69058.0,69058.0,1.9231,-302.8887,2.2748,0.000297,-265.7649,52,23655599.0,,-302.8887114737819,,,,,,,,,,,,,,,,,0,1709651217115,68335.8,1709651217115,68335.8,0,0.0,67222.6808,66966.3112,,,66966.3111,-38.1059,-38.1059,38.1059,-50.0177,-50.0177,50.0177,-33.35,-33.35,33.35,-120.2444,-120.2444,120.2444,-334.6269,-334.6269,334.6269,-616.9241,-616.9241,616.9241,0.0,-46.3739,2.0048,-78.8459,43.3594,-78.8459,43.3594,-268.483,43.3594,-341.7974,43.3594,-719.0521,1396.925,0,0,0,1,1,1,1406.003,0,0,0,1,1,1,,,,,,,,,,,,,,,1406.003,0.0,0.0,0.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-82.9793,-82.9793,-126.5814,-126.5814,-115.3255,-115.3255,-135.5332,-135.5332,-333.1475,-333.1475,,,,0,,0,,0,,,,,1709651160000,10672660.0,0.0,0.8375,20,
liq,2024-03-05,binance_cm_real_007669,,mixed,1709652260076,1709652756099,1709652756099,1709652260076,496023,26,8584.0,576820889.7,67833.9,67833.8,71.9298,31.2448,233.7871,0.025267,-54.1592,57,30232804.0,31.24480460766998,-127.89900974227298,,,,,,,,,,,,,,,,,0,1709652756099,67126.0,1709652756099,67126.0,0,0.0,67466.517,68045.8457,,68045.8457,66966.3111,-17.0575,-17.0575,17.0575,36.7965,36.7965,36.7965,44.9155,44.9155,44.9155,-66.3975,-66.3975,66.3975,-195.7215,-195.7215,195.7215,-586.3898,-586.3898,586.3898,2.9646,-43.2768,60.6322,-43.2768,60.6322,-43.2768,60.6322,-76.7363,60.6322,-406.5936,60.6322,-680.9582,236.526,0,1,1,1,1,1,,0,0,0,0,0,0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,23.932,1.0,1.0,1.0,1.0,1.0,1.0,,0,,0,,0,,0,,0,,0,-3.3474,-3.3474,41.8476,41.8476,36.0514,36.0514,-60.0371,-60.0371,-198.9515,-198.9515,-778.6721,-778.6721,,0,,0,,0,,,,,1709652720000,10437873.0,0.0,0.956,20,
