end_date,n,mean,ci_lo,ci_hi
2025-02-25,250,1.240278473226324,-8.433807089567985,10.243251243999214
2025-02-26,250,0.5481796014885235,-8.717269494326835,9.66991094134316
2025-02-27,250,0.12832868555405388,-9.679624698504723,9.267900233871687
2025-02-28,250,0.7634867699222396,-8.802183459606795,9.616276308695538
2025-03-03,250,0.5253449902128478,-8.870187747349794,9.431626677899608
2025-03-04,250,-0.15758417149289652,-10.03345687659207,9.340680273583429
2025-03-05,250,-0.3016679647030032,-10.161855793978063,9.501508234125474
2025-03-06,250,-1.0125252341187883,-11.06700466659487,8.979150065661594
2025-03-07,250,-0.8642840470745489,-11.0448279190612,8.698253955009838
2025-03-10,250,-1.7482563473803696,-13.101221344557615,8.872125071675978
2025-03-11,250,-1.7929514530871145,-12.32782511440003,8.84903331286604
2025-03-17,250,-1.314755363055945,-11.357292055715382,8.889439016209502
2025-03-18,250,-1.7104491429602522,-12.466997889224361,8.723530023156174
2025-03-19,250,-1.452934821665107,-11.542323187192455,8.898455098611594
2025-03-20,250,-1.2424769412642993,-11.58559650593646,9.18578873644791
2025-03-21,250,-0.8026890684906698,-10.909214400636083,9.384618837752823
2025-03-24,250,-0.8523551268524686,-10.92706033158668,9.675411637140707
2025-03-25,250,-0.575612178475671,-10.742032420455127,9.313202115782381
2025-03-26,250,-0.6566184429491555,-11.347341503555707,9.076555185331756
2025-03-27,250,-1.011696209166087,-11.509458912511134,8.748045616198661
2025-03-28,250,-1.803592917244765,-11.342534228377128,8.205721667246044
2025-03-31,250,-1.7829723781471853,-12.153113552607167,8.132211157458993
2025-04-01,250,-1.983695985318547,-12.24585633646912,7.618044420607266
2025-04-02,250,-4.125817549263271,-15.12857027540739,5.92329647663997
2025-04-03,250,-4.990128821878792,-17.0260883795919,6.187711067302279
2025-04-04,250,-8.31823068866456,-25.282236044200474,4.9810906734397715
2025-04-07,250,-6.199554092419199,-19.793389850514274,5.466874554549218
2025-04-08,250,-7.6497051498210125,-23.188343376975993,4.728680828323474
2025-04-10,250,-9.223984452605976,-26.859107964110148,4.499346263329131
2025-04-11,250,-8.852617007953238,-25.943214453604703,4.790215423274659
2025-04-14,250,-8.834216556794264,-26.23189101514488,4.692201309663033
2025-04-15,250,-8.571782491924125,-25.961048967983636,4.770038238304477
2025-04-16,250,-8.988408388663647,-26.857409781183144,4.5287535472489395
2025-04-17,250,-8.33232502310329,-25.664779433620463,4.705524664072666
2025-04-18,250,-9.207536984978658,-27.31746771884149,4.428748471388272
2025-04-21,250,-9.549707804512447,-27.452218544200953,4.698263129230361
2025-04-22,250,-8.33868834206623,-25.351777868152993,4.812384980637849
2025-04-23,250,-7.2959668895281595,-23.595943628621313,6.4082799659670275
2025-04-24,250,-6.991455361619685,-22.854697332034082,7.153680333353955
2025-04-25,250,-6.26537471284529,-22.588068803607825,7.28607318454948
2025-04-28,250,-5.672105207760173,-21.805362210109273,8.658251226720656
2025-04-29,250,-5.956109141242235,-21.9708708189154,8.236415343311155
2025-04-30,250,-5.628363704769574,-21.38142326978122,8.88504697209124
2025-05-01,250,-4.970278179828414,-21.31861287134262,9.577479799986605
2025-05-02,250,-4.838774596555675,-21.118474252084017,9.858970836688746
2025-05-05,250,-5.116078555398513,-21.479867095697628,9.520111196400668
2025-05-06,250,-5.649063213972068,-22.141837020147268,7.96425736686752
2025-05-07,250,-5.063518995996302,-21.6250426684695,9.357852472265613
2025-05-08,250,-5.038748718839812,-21.514170561733557,9.187065461643087
2025-05-09,250,-5.247265126623727,-21.72704669162083,8.700179528695545
2025-05-12,250,-4.136635151427848,-20.78927608276455,10.650006074754934
2025-05-13,250,-3.6264123219163076,-20.870492693773773,11.903815750739419
2025-05-14,250,-3.889007724163735,-20.93684150239742,11.624125595439539
2025-05-15,250,-3.594670675162627,-20.942321636117455,12.42787641311586
2025-05-16,250,-4.418989256231494,-20.751173962778136,10.244966608959272
2025-05-19,250,-4.4722881605966895,-21.49159320679297,10.311688953767176
2025-05-20,250,-4.233072126016947,-20.941922790659657,10.725042481252649
2025-05-21,250,-4.733897929347215,-20.81470387097075,9.951068762421365
2025-05-22,250,-5.1109982093561435,-21.51488086597839,9.391665302841021
2025-05-23,250,-5.100242629899298,-21.40380684700643,9.274968620427233
2025-05-26,250,-5.321339140631011,-21.487355800900907,9.108219829324435
2025-05-27,250,-5.253281251670665,-21.599534329494084,9.24591073717674
2025-05-28,250,-5.055344384132173,-22.082774805313733,9.287120189921964
2025-05-29,250,-5.371104916462263,-21.533177552736525,9.223981331053677
2025-05-30,250,-5.781215170279422,-21.846317367977342,9.215102765716424
2025-06-02,250,-5.750815117518999,-21.76123149855099,8.91993002939579
2025-06-03,250,-5.475122157298978,-21.401197029112872,8.78700921624419
2025-06-04,250,-5.978031009250328,-22.389200017828408,8.52597306244583
2025-06-05,250,-5.281086429990981,-21.451599188934004,8.949151290952742
2025-06-06,250,-5.235081225322968,-21.52235364743584,9.089451514343617
2025-06-09,250,-5.077200071878459,-21.831784331712164,9.298956367827182
2025-06-10,250,-5.013253310573599,-20.961974373366136,10.176741045198774
2025-06-16,250,-4.472606673756374,-20.62970331789492,10.391847728418288
2025-06-17,250,-4.80568488994082,-21.210359154759672,9.547103938711327
2025-06-18,250,-5.281997746612212,-20.99795890236851,9.650934547886264
2025-06-19,250,-5.014920191399062,-20.668332579599237,9.886079604194432
2025-06-20,250,-4.892879563901902,-20.89989262254429,10.492493357347392
2025-06-23,250,-4.953886832853093,-21.252189198239677,10.098913771867663
2025-06-24,250,-4.922780830734864,-21.367907600082994,9.769745002770314
2025-06-25,250,-4.850931300829292,-20.932262688859108,10.101809399177286
2025-06-26,250,-4.640609976583923,-20.74870463110734,10.022082205507333
2025-06-27,250,-3.9864073849283512,-20.10991488674628,10.647424832429097
2025-06-30,250,-4.616445387947774,-20.955998639937096,10.065559999278886
2025-07-01,250,-5.236687512122584,-21.357708888105243,9.079849860545364
2025-07-02,250,-5.0901765786175,-21.39585184383469,9.85497336371021
2025-07-03,250,-4.807044694277161,-21.81437744375987,9.972954269537512
2025-07-04,250,-4.661662112306475,-20.799671558910674,10.261397823796482
2025-07-07,250,-4.8241502404941095,-21.245976812978064,9.581758281490044
2025-07-08,250,-4.86725352840593,-21.714557803346835,10.008143070790473
2025-07-09,250,-4.524266508500752,-20.958120823531928,10.52548329020463
2025-07-10,250,-4.585753666072926,-21.91030136630767,10.682612983519661
2025-07-11,250,-5.020299466974967,-22.169774037538577,10.065089161190146
2025-07-14,250,-4.696639677159899,-21.537217420397564,10.270908547161152
2025-07-15,250,-4.846907228081704,-21.956470143358,9.992011855419916
2025-07-16,250,-5.0565685721291285,-21.653975222820414,9.358287715214855
2025-07-17,250,-4.91679351824264,-22.007961509415374,10.187981507850866
2025-07-18,250,-4.985826507074644,-21.757356402377468,9.624408447998366
2025-07-21,250,-5.124167209035947,-21.873999532663184,9.041075919868872
2025-07-22,250,-4.424285983572862,-22.078111659830398,9.861782396237828
2025-07-23,250,-4.483551351232631,-21.569505423037242,9.398826105300705
2025-07-24,250,-4.127287182589438,-20.698536661184768,10.027926920736864
2025-07-25,250,-3.9437579277988335,-20.939876957658157,10.019162888395977
2025-07-28,250,-4.021598976988231,-19.98063412220684,9.750714361273983
2025-07-29,250,-4.4786934444774396,-20.429897870792423,9.629712887302897
2025-07-30,250,-3.503575490522945,-20.020422246807883,10.456923108338007
2025-07-31,250,-3.731952799484711,-19.629579579576323,10.46717596963933
2025-08-01,250,-4.461355555319182,-20.30565245444564,9.781025379723289
2025-08-04,250,-4.7490539680175905,-20.750837758763343,9.996500107191855
2025-08-05,250,-4.674096010547271,-20.638335328442203,9.968662423364949
2025-08-06,250,-3.9123686381010723,-19.778411103854005,10.258568771827381
2025-08-07,250,-3.8232631194286077,-19.96973735463303,10.69143781426791
2025-08-08,250,-4.1124277016461255,-20.464995730429177,10.490269121643301
2025-08-11,250,-4.151902120658946,-19.356775004907863,9.834391734958006
2025-08-12,250,-3.0755035336620997,-18.970220596582553,11.027366670377237
2025-08-13,250,-2.8423785712413356,-18.739658566851574,11.394791313364966
2025-08-14,250,-1.341915799768829,-17.531450032218316,12.9004700643933
2025-08-15,250,0.554579389550997,-16.510686356523316,15.70107302107946
2025-08-18,250,-2.6119120499763975,-19.24529152413482,11.57455350331282
2025-08-19,250,-1.830939623931753,-18.360608751338862,12.633032173553584
2025-08-20,250,-0.4672603787740836,-17.196705494939113,14.029345383448016
2025-08-21,250,-1.582844047549239,-18.671301409698323,12.947484138254712
2025-08-22,250,-1.6427095304980284,-17.90723908573508,12.730010572424492
2025-08-25,250,-2.0310282855355335,-19.094175462554546,13.0483160427136
2025-08-26,250,-1.7774714641193496,-18.44423203328508,12.679979769004094
2025-08-27,250,-2.9599897210810684,-19.33761436405904,11.573449359414088
2025-08-28,250,-2.590071282173424,-19.31842248017411,11.736210154020442
2025-08-29,250,-3.7341187546985704,-20.322593403112855,10.962422074747973
2025-09-01,250,-3.064823344226694,-19.06370722612491,11.122243615578713
2025-09-02,250,-3.2820606523730946,-19.392442394829462,10.759651761249852
2025-09-03,250,-3.1012584406256223,-19.204457213958367,10.991020577523638
2025-09-04,250,-2.3636143090069606,-18.42404907246377,10.911809235760435
2025-09-05,250,-1.631306816521079,-17.475794958097193,11.410081599979462
2025-09-08,250,-1.24432409099784,-16.89649722048634,11.556330861430464
2025-09-09,250,-0.9007935406295607,-16.39506671014178,12.256760528892935
2025-09-16,250,-1.078392807895314,-16.65308812838416,11.952393607244108
2025-09-17,250,-1.3661903049725146,-16.80500635532011,11.765557325138966
2025-09-18,250,-1.0537189192803893,-16.03839006860522,12.326787388589567
2025-09-19,250,0.5805673344627443,-14.823543346473596,13.697619134181815
2025-09-22,250,1.3684493029272322,-15.01827334784305,15.755958494823476
2025-09-23,250,0.7754866032635603,-16.107216448760582,14.884361414435563
2025-09-24,250,1.897569749490998,-14.814016897292623,16.18109074650217
2025-09-25,250,1.6528163384433647,-15.42927135629472,16.00280590128514
2025-09-26,250,1.9144098038260717,-15.11775929023218,16.896932346457657
2025-09-29,250,1.427901421395684,-15.90051041618064,15.706862500543597
2025-09-30,250,0.9961432549856094,-15.303764710729123,14.747613542580146
2025-10-01,250,0.5155314091637984,-16.35959035005044,14.558673384754771
2025-10-02,250,-0.11682477230623783,-16.84329824313967,13.165696022858706
2025-10-03,250,1.7185981786911562,-15.214459785137661,16.3104802107593
2025-10-06,250,2.1957417434783846,-14.771601785011008,17.197335895694618
2025-10-07,250,1.7511560946178812,-15.279851143751918,16.486597634697397
2025-10-08,250,1.4446745577734583,-14.878860376374096,15.384452993341567
2025-10-09,250,3.188899828769199,-13.870680924635318,19.117027597143373
2025-10-10,250,1.9651618990985806,-14.909812833603533,16.53383645666442
2025-10-13,250,3.250681765875161,-14.058851751234506,19.46493341805261
2025-10-14,250,2.4072072588131643,-13.83017064585212,17.259104404577037
2025-10-15,250,2.728361915685741,-13.733207838297112,17.992233925037656
2025-10-16,250,0.8721601683719536,-15.331524552691738,14.764986511143526
2025-10-17,250,2.0867857900522195,-14.406726541138152,16.27819709086054
2025-10-20,250,2.0466801634356435,-14.08954883690249,16.53926402188322
2025-10-21,250,1.794080548759369,-14.920232980835687,16.238386279246953
2025-10-22,250,1.1669700514724828,-15.994355006039163,14.896207338843915
2025-10-23,250,1.3228602293196,-15.41864712037712,15.776627743614275
2025-10-24,250,1.4166714795140742,-15.122057327078625,15.707284941588934
2025-10-27,250,2.1847328851208503,-14.77239906298956,16.90383870636683
2025-10-28,250,2.1504355095193732,-14.449574867021656,16.944446255209925
2025-10-29,250,1.626810980806662,-15.735061263288276,16.244608339322774
2025-10-30,250,1.6377262961517753,-15.279375267527925,15.770125987649104
2025-10-31,250,1.5917260286879118,-15.381570343154657,15.874251663801264
2025-11-03,250,1.7597674371006415,-15.345788791364875,15.794349188897602
2025-11-04,250,1.6053879329563752,-14.795325285703308,15.814038801807625
2025-11-05,250,2.2776020855800727,-13.689608437137885,16.63131211496756
2025-11-06,250,2.255683893014693,-13.72895061094817,16.72325285547158
2025-11-07,250,2.685873197218465,-14.104215941513193,17.290541871976288
2025-11-10,250,2.707815287331734,-14.818407554224823,17.039441870118964
2025-11-11,250,2.9477172745728915,-14.17102621269862,17.187871617371858
2025-11-12,250,3.633841186503255,-13.03543345898266,18.381768460035108
2025-11-13,250,2.3671978380131087,-14.349721317883684,16.175393036613674
2025-11-14,250,2.0433034663703475,-15.064935648779088,15.830023332998676
2025-11-17,250,1.4010026214117142,-15.808915662937357,15.694710080778393
2025-11-18,250,1.3459483426933794,-16.1673154284348,16.04507390072898
2025-11-19,250,2.7599431794688654,-14.685929548311714,17.280211214400772
2025-11-20,250,1.5774656275222834,-15.66085976913412,15.68542771594958
2025-11-21,250,1.8991601918416863,-15.391719776536958,16.38494714346293
2025-11-24,250,2.1094253831206045,-14.489302819947262,16.977551566622825
2025-11-25,250,2.096497300380871,-14.847370756972571,16.62531932736223
2025-11-26,250,3.016214366251001,-13.785480470364337,17.206054002760485
2025-11-27,250,2.9111138690492138,-14.382852995074623,16.884931062674912
2025-11-28,250,2.9656211349062924,-14.14263001157097,17.44035671046588
2025-12-01,250,3.3823987900280454,-13.739976110196938,17.79446656882069
2025-12-02,250,3.4294901087706458,-13.184613702711328,18.0857242727973
2025-12-03,250,3.0145770569767065,-12.952272836507944,17.43635431967627
2025-12-04,250,2.7553567142190594,-14.097119962021383,17.8841337652001
2025-12-05,250,3.014771245089031,-14.295462324832831,17.98760060626471
2025-12-08,250,3.1482699758145056,-13.81114405017153,17.96455980672681
2025-12-09,250,3.3256443970013834,-14.138404397125214,18.180898833222628
2025-12-15,250,3.145449859990459,-13.976909364013393,17.81781513102018
2025-12-16,250,3.1593204841506766,-14.035256612797292,18.374239449593603
2025-12-17,250,2.631310902138219,-14.516413093878773,17.551307270115892
2025-12-18,250,2.4416667840637283,-14.372259557008148,17.178334427651038
2025-12-19,250,3.2451302557601256,-14.052604647231092,17.643831362636273
2025-12-22,250,2.8094133878782066,-14.78300536983034,16.899504414778505
2025-12-23,250,2.7730566009925934,-14.392822700439112,17.1672106840052
2025-12-24,250,2.9403534998468785,-14.376227079180232,16.694089500189637
2025-12-25,250,2.760109436985587,-15.304648317367358,16.847802976953094
2025-12-26,250,2.8942669094831435,-14.834587564996557,16.748096206394116
2025-12-29,250,3.5192224384459174,-14.368081425518929,17.405843235957903
2025-12-30,250,3.767081615356443,-13.905208494041865,17.982185933684452
2026-01-05,250,3.794478080735832,-14.457738427686499,18.099143978337672
2026-01-06,250,3.2369168257319414,-14.088450893632556,17.174929576948827
2026-01-07,250,3.0041001855467373,-14.030367861757808,16.540058829061085
2026-01-08,250,3.29321915409528,-14.795525429715756,16.831354324813294
2026-01-09,250,4.469672466859125,-13.088003001069156,18.855498892783835
2026-01-12,250,4.799337479416576,-13.666724558723127,19.783539586708446
2026-01-13,250,5.568056444872233,-12.751663171394528,21.030699309466467
2026-01-14,250,5.023139815841334,-12.805386789018401,20.062702288406392
2026-01-15,250,4.440128993358935,-13.668831651865975,19.391676396608123
2026-01-16,250,4.2061778279871245,-13.900160498159778,19.059946916713407
2026-01-19,250,4.199574131484062,-13.424607978809133,19.101504465091953
2026-01-20,250,3.916919475725259,-13.674712578421612,18.886554486071542
2026-01-21,250,4.844948449805086,-12.908724586661496,19.6622225340021
2026-01-22,250,4.7013537490090425,-12.978113893942503,19.090495427915748
2026-01-23,250,3.258153194861011,-14.544398626626107,17.720549898267826
2026-01-26,250,3.3777659606398447,-14.067006126995503,17.382268836281796
2026-01-27,250,2.810914248147803,-14.258317855746453,17.10277169562601
