end_date,n,mean,ci_lo,ci_hi
2022-09-21,250,-6.887165203197657,-18.897557689194397,3.9496787683459416
2022-09-22,250,-7.211676434143222,-18.82775498966607,3.7911182221070416
2022-09-23,250,-7.777883497057198,-20.332712652406958,3.288990272258226
2022-09-26,250,-7.464847291962074,-19.633088194745746,3.1450491588781158
2022-09-27,250,-7.872394171292064,-20.206587668603834,3.254915464749051
2022-09-28,250,-7.001087193802678,-19.385193877317096,3.64468662061515
2022-09-29,250,-7.055787506846115,-18.765685123817956,3.35247182392749
2022-09-30,250,-7.3175199263640005,-19.478449059340004,3.15435555737547
2022-10-03,250,-6.890443729616972,-18.83049205386125,3.703032464229382
2022-10-04,250,-7.1672466070639755,-19.50187671737366,3.6354422018623933
2022-10-05,250,-7.4029267083511625,-20.01613579669398,3.677759495358719
2022-10-06,250,-7.901559233281584,-20.1466548439361,3.108389642932799
2022-10-07,250,-8.719042002768028,-21.10969561049512,2.768140142104887
2022-10-10,250,-8.32827808224032,-20.778525877093696,3.048978710338669
2022-10-11,250,-8.543994409787334,-21.279208413374306,2.7717459558533797
2022-10-12,250,-8.623885297616106,-20.517799880072655,2.331185220360306
2022-10-13,250,-6.762156999361698,-19.372491736257437,4.971441885342831
2022-10-14,250,-7.200714727980543,-19.144432230971773,4.347249227205786
2022-10-17,250,-7.29715428160167,-19.040627286841143,4.174583421610672
2022-10-18,250,-7.16335774997758,-19.194655322653766,4.263126968129415
2022-10-19,250,-7.564460745734763,-19.794822764017812,3.7127471945024078
2022-10-20,250,-7.093616222066712,-18.78571351131475,4.350672027869703
2022-10-21,250,-6.596382814517811,-18.662586745885378,4.580268850707
2022-10-24,250,-5.787816664806151,-18.558222172950707,6.4304035222907485
2022-10-25,250,-5.954124911453565,-18.946946620827017,5.628279546288743
2022-10-26,250,-5.543712214417866,-18.05982254915929,6.797183657222449
2022-10-27,250,-6.371258847069038,-18.815504890010835,5.595137147354474
2022-10-28,250,-6.025721143722717,-18.583644159893044,6.024697629381045
2022-10-31,250,-6.226200710969247,-18.63475469295761,5.620189793670999
2022-11-01,250,-6.3138067865664285,-18.47432216829447,5.593038110730067
2022-11-02,250,-6.638832404155986,-18.555958020814007,5.217388985722662
2022-11-03,250,-6.813704008985588,-18.82259614902993,4.402622815599527
2022-11-04,250,-6.731317120332122,-18.612005456062455,4.8144296662188735
2022-11-07,250,-6.850698828074503,-18.57762451009846,4.41745103665317
2022-11-08,250,-6.82093639796249,-18.888152953274773,4.524340390621958
2022-11-09,250,-7.289013582065049,-19.622424176744047,3.690976069362311
2022-11-10,250,-6.5637237060642715,-18.774537404583764,4.760108491550585
2022-11-11,250,-6.709228411857935,-18.789443530911424,4.286826956902447
2022-11-14,250,-6.360477697919714,-18.48122935684879,4.903380293944216
2022-11-15,250,-5.892813493811618,-18.123978796603232,5.547472076712592
2022-11-16,250,-6.386092836190631,-18.438877103266456,5.29733450702171
2022-11-17,250,-6.266019329711209,-18.620619410788073,5.1271777334527
2022-11-18,250,-5.778949819989744,-18.54488425917271,5.931753162554032
2022-11-21,250,-5.707138227696597,-18.566433665251477,6.328544314876875
2022-11-22,250,-6.284424493150824,-19.072882617930635,5.237218959948711
2022-11-23,250,-6.2174294846011255,-19.04726019442937,5.2326307846751305
2022-11-24,250,-6.664465850301343,-19.26126270502965,4.445846593026939
2022-11-25,250,-6.711211934525242,-19.111341267376186,4.317741813135262
2022-11-28,250,-7.1384039040176,-19.5166724401579,3.952432358368741
2022-11-29,250,-7.650789730349628,-19.812366598911908,3.656408594386819
2022-11-30,250,-7.0684997788907165,-19.815921182345942,4.171236296535709
2022-12-01,250,-7.298068646445274,-19.818368933169566,3.6773509530335544
2022-12-02,250,-7.504528108828843,-19.968963501382152,3.391688204681195
2022-12-05,250,-8.02009350180803,-20.182911794185188,3.1979572996026646
2022-12-06,250,-8.296697027823098,-20.546944229786195,2.756813953886465
2022-12-12,250,-8.128788676568389,-20.718676883887646,3.048941101024324
2022-12-13,250,-7.796074183638515,-20.243133032024165,3.753054019726822
2022-12-14,250,-8.037679549051797,-19.82598581517342,3.5051205158059147
2022-12-15,250,-8.423820933030255,-20.590541895920648,3.2514692758607917
2022-12-16,250,-8.671794046120272,-20.96390831766625,2.74334867012051
2022-12-19,250,-8.897470303613854,-21.25233479742455,2.7371317878433805
2022-12-20,250,-8.91466855251942,-21.56094328667365,3.165324292842323
2022-12-21,250,-7.974500941129527,-20.337408952901256,3.7476997544079436
2022-12-22,250,-8.998405190323508,-21.267804749319946,2.7933637330355627
2022-12-23,250,-9.402609269029924,-21.621268156734487,2.4877970481863367
2022-12-26,250,-8.503700929365056,-21.171160504659827,3.079089569850624
2022-12-27,250,-8.844520790197057,-21.27431149279079,2.5519251867321797
2022-12-28,250,-8.922733189051234,-20.77285929935526,2.5208968811187744
2022-12-29,250,-8.988460533521437,-21.681463236990826,2.375341229626381
2022-12-30,250,-9.598300546429627,-22.0561536360966,1.4026212373901916
2023-01-03,250,-9.406328740739937,-21.794389412393496,1.486276302260672
2023-01-04,250,-8.843806216926485,-21.134894603605147,2.520852274006111
2023-01-05,250,-9.489567451310101,-21.96918362270296,1.7456582327349928
2023-01-06,250,-8.730226200994268,-21.63751820670537,2.7270513149359177
2023-01-10,250,-8.193856637921407,-20.963321992038715,3.767514567844805
2023-01-11,250,-8.617671229711469,-21.16024284090227,3.3235205624560673
2023-01-12,250,-9.017273968070446,-20.940128723487472,2.2976612616552057
2023-01-13,250,-9.829294107336837,-21.3382455047943,1.1042957250203176
2023-01-16,250,-9.782704977306661,-21.119193291143475,1.451438750303394
2023-01-17,250,-9.719057873868511,-21.23584111227195,1.3203379239759732
2023-01-18,250,-10.500282256535593,-21.604806154041817,0.8080539213171413
2023-01-19,250,-10.532318795359405,-22.1793754765696,0.994052546013821
2023-01-20,250,-9.935506751742004,-21.451960272165312,1.412191782098179
2023-01-23,250,-9.740749156116296,-21.182360438976882,1.3933897714489447
2023-01-24,250,-9.932634838013259,-21.225542765082263,1.0306770271542556
2023-01-25,250,-9.518971669682465,-21.31801286884428,1.7929563287687196
2023-01-26,250,-9.784616409728338,-21.75093895290831,1.4990345732725174
2023-01-27,250,-9.589023340940377,-21.77238783479327,1.5313399032410153
2023-01-30,250,-9.94313736681176,-21.697822030367043,1.5393688926596298
2023-01-31,250,-9.543320287579231,-21.466023087502034,1.8482907591387887
2023-02-01,250,-9.076024345098753,-21.242869433290966,2.5225035485334977
2023-02-02,250,-9.143747137328646,-21.166471934122793,2.304641101612349
2023-02-03,250,-8.80699389954384,-21.002402976590425,2.641946402069781
2023-02-06,250,-8.155147462385935,-21.024058327624456,3.2166913553762577
2023-02-07,250,-8.039027644387962,-20.75060768757004,3.142773897551361
2023-02-08,250,-7.65230309014835,-20.011619136529625,3.8380764245881793
2023-02-09,250,-7.3034594396698,-19.60998136727093,4.161581817638168
2023-02-10,250,-7.099928354036296,-19.78416088009609,4.729816628401827
2023-02-13,250,-6.956362495637184,-19.515687049765745,5.029413800571885
2023-02-14,250,-6.870705267282085,-19.493876883967147,5.068284647082201
2023-02-15,250,-7.110919600808887,-20.092323687199762,4.956986477646872
2023-02-16,250,-7.25017044143104,-20.327748399715254,4.302346244280932
2023-02-17,250,-7.56087870066342,-20.341406991213425,4.159031184700119
2023-02-20,250,-8.076392363346569,-21.71780470903056,3.415017126681246
2023-02-21,250,-7.9757801986264,-21.17971206608268,3.4490226549885015
2023-02-22,250,-7.887818857805519,-21.45349429295123,3.737700956446865
2023-02-23,250,-7.595234649970826,-20.312737421814376,3.910502518268703
2023-02-24,250,-7.712089388220804,-20.203565664979056,3.8812504607707874
2023-02-27,250,-7.742303653836559,-20.35178593257772,3.509281648563345
2023-02-28,250,-8.207261023598784,-20.782670817785593,3.258287952774762
2023-03-01,250,-7.283538769831645,-19.434664261413925,4.077102214949387
2023-03-02,250,-7.03549513299993,-19.110374839908857,4.193768607592308
2023-03-03,250,-7.424368958510453,-19.692180486105688,3.774047722194233
2023-03-06,250,-7.552948145730628,-20.071645644916426,3.932193306195912
2023-03-07,250,-7.296414775786462,-19.68221026433741,3.7477004837013626
2023-03-13,250,-7.38595185565619,-20.1462116616371,3.8204299998591194
2023-03-14,250,-6.034077416243812,-18.70997446727213,4.663406413118438
2023-03-15,250,-6.635429349960541,-18.89305070356797,4.183795117683377
2023-03-16,250,-6.629713368177698,-19.301868494439386,4.13182082482263
2023-03-17,250,-6.747147330441851,-19.314615201606657,4.035443961163972
2023-03-20,250,-6.68807289998662,-18.99038686376809,4.286378191874973
2023-03-21,250,-5.616215690622429,-18.197276619853916,5.581931484694183
2023-03-22,250,-6.348993684188169,-18.778649606210855,4.864572120509003
2023-03-23,250,-6.061830521716133,-18.59164483229515,5.11286312996857
2023-03-24,250,-5.188742297616267,-17.770776905037298,6.462859306107764
2023-03-27,250,-4.51340118423744,-17.36201816215723,7.291978497234781
2023-03-28,250,-4.785389745660345,-17.182437703550413,7.048353233276754
2023-03-29,250,-4.5965922482304125,-17.273825043152428,7.034401048814113
2023-03-30,250,-4.856416757902417,-17.017193929153006,6.601760078926859
2023-03-31,250,-5.466482728888535,-17.5252001254685,5.564224954325607
2023-04-03,250,-5.456576472612844,-17.443794665746754,5.464216622389412
2023-04-04,250,-6.056978225456209,-17.818868956539088,4.461665665970546
2023-04-05,250,-6.803720237073988,-18.66009832943436,3.9777916586098994
2023-04-06,250,-6.09955210254008,-18.12297406072949,4.610949649295009
2023-04-07,250,-6.227488270621621,-18.217738689701417,4.569600060518354
2023-04-10,250,-5.924186354205629,-18.008020636212297,5.032408756813856
2023-04-11,250,-6.330417842243157,-17.97575493223387,4.381330287589962
2023-04-12,250,-7.059583816123672,-19.10103478837503,3.962745208769707
2023-04-13,250,-6.461103199897047,-18.332048037302545,4.393159837819675
2023-04-14,250,-6.089988382042522,-17.80204176915008,4.512337136055638
2023-04-17,250,-5.961062480700329,-17.942219216409786,5.278706104194594
2023-04-18,250,-6.161614639844545,-17.827384964830546,4.870046176018445
2023-04-19,250,-5.955377144186764,-17.801836669542414,4.956877974688984
2023-04-20,250,-5.496971060224988,-17.01298735734061,5.026027547148119
2023-04-21,250,-5.680405296372975,-17.072491137740226,4.98910709406232
2023-04-24,250,-5.3612010187983685,-16.829857898415614,4.913589246944401
2023-04-25,250,-5.286329642420091,-16.630347266581428,5.128305701513819
2023-04-26,250,-5.4995129579400075,-16.9757869249655,4.864342438656724
2023-04-27,250,-5.104705594066189,-16.400282301123497,5.0646400060798795
2023-04-28,250,-4.425927752266585,-15.382478465390648,5.575157043566855
2023-05-01,250,-3.8897034268415362,-14.891390036231375,6.308534790905996
2023-05-02,250,-4.726473895029585,-16.210234541076876,5.368757607291163
2023-05-03,250,-5.367591406683143,-17.10975764739297,5.302154183814716
2023-05-04,250,-5.626759572297024,-17.984471542135243,5.234117676726046
2023-05-05,250,-4.570318419617552,-15.26651475974582,5.739305477503314
2023-05-08,250,-3.69204782965777,-13.89753586030406,5.80116374716801
2023-05-09,250,-4.127426067807449,-14.510774695736094,5.743059640013965
2023-05-10,250,-3.395150722415274,-13.200629086179397,5.903275009337059
2023-05-11,250,-3.409995360535769,-13.640672795550376,5.798695510229695
2023-05-12,250,-2.85950842505039,-13.061835073179168,6.272314884327238
2023-05-15,250,-2.449528447611123,-12.310485876903149,6.495790892594302
2023-05-16,250,-1.7920192234494083,-10.887905718448202,6.766268503222646
2023-05-17,250,-0.7362414774383347,-10.31488027599247,7.958462065722028
2023-05-18,250,0.05025517580663041,-9.80680314313194,9.138140428157564
2023-05-19,250,0.41810131542752604,-9.970899078983127,10.088229330851346
2023-05-22,250,0.5470574459812694,-9.780326897346578,10.132027003137877
2023-05-23,250,-0.2207343910868269,-10.201645791851089,9.076331703917
2023-05-24,250,-0.1378040255387749,-10.317098022096681,8.70060416698429
2023-05-25,250,-0.26021820945944035,-10.456495608842058,8.452254387006418
2023-05-26,250,1.575803001105051,-9.784865204153869,12.067570309735073
2023-05-29,250,1.40386039520547,-9.293691630245767,11.859867460523974
2023-05-30,250,0.8487905451764352,-9.791333400360223,10.512133404056659
2023-05-31,250,0.8730860301568311,-10.190630685845555,10.52297508947329
2023-06-01,250,1.0598149974070092,-9.798350268981672,10.883254221538182
2023-06-02,250,1.4325231282860977,-9.366173669475382,11.384922601163094
2023-06-05,250,0.5844019812705264,-10.057510363040773,10.190859137152108
2023-06-06,250,0.20050653588416573,-10.356935779747012,9.363794582451572
2023-06-12,250,0.6206871038853602,-10.138011563481026,9.708033931563259
2023-06-13,250,1.0451081320131483,-9.647672466110565,10.563261223461433
2023-06-14,250,1.297011559732971,-9.483024969906339,10.967944097155788
2023-06-15,250,0.8974988293987551,-9.5928627858532,10.408086928106789
2023-06-16,250,1.3429621562927205,-9.592224211565005,10.98823446088659
2023-06-19,250,1.1640701324906377,-9.942336312899828,10.870846559443148
2023-06-20,250,0.6881164549648047,-10.087263750879325,10.473806592006408
2023-06-21,250,1.1955867097474995,-9.853363870945998,10.861518080086153
2023-06-22,250,1.8219049715559383,-9.424968419830817,11.53600501986424
2023-06-23,250,0.9877275812141649,-9.969224909201738,10.605326455165416
2023-06-26,250,1.8366113789775058,-9.18089421180093,11.517862694643336
2023-06-27,250,1.5412060063397512,-9.705119660267203,11.202670513923128
2023-06-28,250,1.3006388939693088,-9.854507133640091,10.990630791626947
2023-06-29,250,0.9736796010081907,-9.955443773589835,10.540911489836727
2023-06-30,250,1.376427416615298,-9.518861763710898,10.982854296083797
2023-07-03,250,1.1154518301689267,-9.695002813095892,10.697146388298439
2023-07-04,250,0.5313079611409485,-10.27500607245532,9.863429780874212
2023-07-05,250,0.3241684000494215,-10.387518470261925,9.860723820081327
2023-07-06,250,0.26440107018944853,-10.459944608903797,9.745886157086302
2023-07-07,250,0.17864607534644392,-10.683006870955156,9.59861937338096
2023-07-10,250,0.4862193892664218,-10.3184040586595,10.084243213982287
2023-07-11,250,0.09685362783142455,-10.547672662683201,9.645735723792878
2023-07-12,250,0.052120785072874695,-10.917410018459263,9.50459100397476
2023-07-13,250,0.7093500861748607,-10.355643568877609,10.104867441931194
2023-07-14,250,0.21709700592178205,-10.83802940768844,9.394053172850477
2023-07-17,250,0.30538823969334544,-10.433746132802185,9.96772722662284
2023-07-18,250,0.4710457281936606,-10.299080178133702,10.203262244891715
2023-07-19,250,0.27413639545803564,-10.220908254782774,9.423542284903046
2023-07-20,250,-0.12344811089300402,-10.782063976843077,9.19165143452313
2023-07-21,250,0.47194083271676934,-10.14326448557778,10.020317462490299
2023-07-24,250,0.5202935472973195,-10.081947287716492,10.546233811727701
2023-07-25,250,0.27754647088827644,-10.142849481210083,10.361328913817593
2023-07-26,250,-0.5375240026639185,-10.814095847525197,9.006517948751927
2023-07-27,250,-0.8837860918765141,-10.579274355049709,8.268454101428583
2023-07-28,250,-0.4639048724869708,-10.28419362467188,9.013443053109475
2023-07-31,250,-0.0928175301725305,-10.1570742289161,9.48297943565514
2023-08-01,250,-0.3813468945838399,-10.543674672354804,9.385327205108718
2023-08-02,250,-0.5507171883676306,-10.849738332605142,9.052565200092177
2023-08-03,250,-1.1367881544571556,-11.40275224238896,8.446117162675176
2023-08-04,250,-1.6755943952054435,-11.934236973124646,7.861713960165763
2023-08-07,250,-1.819142963575791,-12.192358589134146,7.72609443320281
2023-08-08,250,-1.6892558689423367,-12.468324867147674,7.595351977379966
2023-08-09,250,-1.8872751334091367,-12.836444805547497,7.68843372393469
2023-08-10,250,-2.284537672678173,-12.961070498575932,7.496624978077408
2023-08-11,250,-2.394417955086649,-13.236007097903395,7.673237969773305
2023-08-14,250,-1.9102841961222232,-12.23814925600201,7.766145360691225
2023-08-15,250,-2.2041234037994912,-12.651052725662796,7.32184099910705
2023-08-16,250,-2.165646303335864,-12.985638665674875,7.503397350229799
2023-08-17,250,-3.105805167695102,-14.236274698621102,7.167724515758589
2023-08-18,250,-3.2903283083865937,-14.19382140720434,7.16987946181073
2023-08-21,250,-2.8663787324370196,-13.321209051237819,7.37719665943221
2023-08-22,250,-3.2262969856089474,-14.290945386909936,7.193092568994997
2023-08-23,250,-2.6296423838245344,-12.878135651058614,7.4058157215191915
2023-08-24,250,-3.3634529990789406,-15.055317777711263,7.15992138581408
2023-08-25,250,-2.6093115307817567,-13.398973522642386,7.4409066617395085
2023-08-28,250,-2.123897780012625,-11.966399074988866,7.441046169117891
2023-08-29,250,-2.0019653095079413,-11.922464863273706,7.508350566421959
2023-08-30,250,-2.0702103266251113,-11.980729200467358,7.727722101136251
2023-08-31,250,-2.4379710213183325,-13.160596986759797,7.6389022501331185
2023-09-01,250,-1.3645370623617015,-10.783160452800123,8.198975217038734
2023-09-04,250,-1.598879754880904,-11.45669248966573,7.867830660474623
2023-09-05,250,-1.0232051570840681,-10.637673328743583,8.185453580323347
2023-09-11,250,-0.28399613785156796,-9.272199013059055,8.394781785813352
2023-09-12,250,-0.6645047995418158,-9.708547965415669,8.160303752070677
2023-09-13,250,-0.17165967488816933,-9.014915725292884,8.289963567086115
2023-09-14,250,0.004167099045775558,-8.937754848325456,8.63398812459778
2023-09-15,250,-0.24521904922624116,-9.231597286215685,8.118527424193209
2023-09-18,250,-0.3842546828230056,-9.598526107771889,8.027889561483848
2023-09-19,250,0.8657456582062183,-7.277453506362544,8.642269856866207
2023-09-20,250,0.5552945463021632,-7.857737947928752,8.455979648498039
2023-09-21,250,0.512169609839605,-7.839062527274519,8.481137960578065
2023-09-22,250,0.30915330941737645,-8.232669752325927,8.289973441638757
2023-09-25,250,0.5787148947449329,-8.045417979730743,8.601082103772207
2023-09-26,250,0.6929440710666663,-7.844445430385966,8.725132218039167
2023-09-27,250,0.8377731389360753,-7.657903124441443,8.897935630250942
2023-09-28,250,1.547653037408766,-6.839515553819914,9.378592249139295
2023-09-29,250,1.4025340039802316,-7.198559410800977,9.16831607947406
2023-10-02,250,1.2224318335267506,-7.246751946835236,8.999452679292473
2023-10-03,250,-0.18701261091769605,-9.082299020673767,8.189685702919524
2023-10-04,250,0.40356066167152177,-7.789472602888189,8.256047583424483
2023-10-05,250,0.6913348178694403,-7.450206865851628,8.4365089257346
2023-10-06,250,0.17212865840078712,-8.359737319152075,8.31323686803077
2023-10-09,250,0.1801717707917244,-8.401208927594993,8.435899752437464
2023-10-10,250,0.30849461666493266,-8.446558416099318,8.811365378257594
2023-10-11,250,1.1082521035898796,-7.474618085363073,9.546823680164207
2023-10-12,250,1.417889069077182,-7.090246147611828,9.95112038760242
2023-10-13,250,0.8657244957547002,-7.434534746342482,9.422988082537499
2023-10-16,250,1.5201618889832353,-7.057188605045292,9.829247092604179
2023-10-17,250,1.620625074684703,-7.118490304800626,10.206885461561257
2023-10-18,250,0.08445432702088647,-7.797118615459675,8.272112926174918
2023-10-19,250,0.3369977415516562,-7.343495892969357,8.628157316446842
2023-10-20,250,-0.5067936734405494,-8.207814479983496,7.667374806673002
2023-10-23,250,-0.3275588029355055,-8.131865908934026,7.954430707818232
2023-10-24,250,0.28047249103553734,-7.869539060405975,8.47689905765712
2023-10-25,250,-0.2555863129669281,-7.9252368219447655,7.841486842771842
2023-10-26,250,-0.6241049264555536,-8.316299210884406,7.92255431270472
2023-10-27,250,-1.41010250974045,-8.93732397134332,6.980637965373027
2023-10-30,250,-1.7780985713118573,-9.699519666331646,6.610962405357625
2023-10-31,250,-1.1408005384149766,-8.7529197183252,7.146955274830599
2023-11-01,250,-0.2570679840495088,-8.06589515453283,8.556927002169724
2023-11-02,250,0.02832350393045249,-7.647334989641796,8.996790717701812
2023-11-06,250,-0.18072673002656164,-7.8721866585147025,8.620698648065256
2023-11-07,250,0.31125238757352874,-7.382265719470802,9.131233612281191
2023-11-08,250,1.0587283812588923,-7.462164222584503,10.316999811725589
2023-11-09,250,1.021504421219221,-7.568984417763371,10.449520588818645
2023-11-10,250,1.1747790042130428,-7.61049993913646,10.664145301929608
2023-11-13,250,1.3058358428412289,-7.305169791212294,10.804060476285546
2023-11-14,250,1.9459671005149795,-7.1535420798621825,12.154233871556453
2023-11-15,250,2.1351678995267576,-7.159737228778723,12.480491147685406
2023-11-16,250,1.1505430983614569,-7.587896204810515,10.380287812468929
2023-11-17,250,1.2509619337413838,-7.6577386426678,10.304274742125683
2023-11-20,250,1.3308991446772551,-7.502341118397362,10.617382866778998
2023-11-21,250,1.1577072818145395,-7.847614271160542,10.196396572660953
2023-11-22,250,1.6569718321152016,-7.74674023271335,11.345447904508045
2023-11-23,250,1.731420366358861,-7.543648050824556,11.234551018506359
2023-11-24,250,1.7600372277375644,-7.909103925032532,11.46252778900336
2023-11-27,250,1.81828632579718,-7.640252144916717,11.78064024547855
2023-11-28,250,1.3665193117079484,-8.051897405933982,10.99962603624618
2023-11-29,250,1.345007024898083,-8.089323904380423,10.894461938888634
2023-11-30,250,1.3672035221439642,-8.331886487945553,10.969814757471651
2023-12-01,250,1.5306570322517081,-7.73968745533784,11.126046619429419
2023-12-04,250,1.4965164329535394,-7.49149711866493,11.314388256047375
2023-12-05,250,1.8572262689756256,-6.533517235304059,11.420776691380643
2023-12-11,250,1.7210557964756292,-6.895362381902844,11.466026337141159
2023-12-12,250,2.279489097433634,-6.073552141292378,11.675503396603757
2023-12-13,250,2.3819009632940014,-5.795022269708627,11.859019687494168
2023-12-14,250,2.8131782674463564,-5.226978571865422,12.254094562213409
2023-12-15,250,2.937134101867565,-5.037168710202216,12.502061876954246
2023-12-18,250,2.6962892414534387,-5.531803428030499,11.829081965584635
2023-12-19,250,2.8529405332289297,-5.419144845044815,11.876729231005084
2023-12-20,250,2.5575660928544908,-5.79227955447506,11.621640300062081
2023-12-21,250,3.2434558732861625,-4.9876436181985735,12.074049399668711
2023-12-22,250,3.968756729458584,-4.100011527938273,12.770642128464132
2023-12-25,250,4.096300969608017,-3.7066413631599944,12.528042434010832
2023-12-26,250,4.5398243336611825,-3.463609404527862,13.101810488368269
2023-12-27,250,4.052706805798972,-4.172271269449856,12.901241911301115
2023-12-28,250,4.480965643915797,-3.962200066051238,13.214447437095618
2023-12-29,250,4.0102427852984945,-4.394254281352,12.548602193100743
2024-01-03,250,3.5862173519768445,-5.02055323553379,12.347911055779987
2024-01-04,250,3.8653001414009998,-4.636992760440621,12.412402590884886
2024-01-05,250,4.702464500091485,-4.186790842324997,13.485222075500493
2024-01-09,250,4.537496004456856,-4.09637260961486,13.143127588166527
2024-01-10,250,5.396181163591975,-3.598673382810114,13.853069085971908
2024-01-11,250,5.360085040201491,-3.400292126372211,13.99317580898419
2024-01-12,250,4.838244514597688,-3.7320693867897043,13.122334698663465
2024-01-15,250,4.967745592091007,-3.584094544171365,13.379658528964518
2024-01-16,250,4.724673819939318,-3.829581000226359,13.096749054670216
2024-01-17,250,4.466407762308405,-3.9875748790793666,12.893833570132594
2024-01-18,250,4.851861048870972,-3.6811071336670573,13.18675314130811
2024-01-19,250,5.492457939276732,-3.481119073990121,13.899538162131895
2024-01-22,250,5.986329086487508,-2.854024734905343,15.09796397654981
2024-01-23,250,5.746337956158779,-3.326598639214477,14.620325112883961
2024-01-24,250,5.556181258230741,-3.4937292505469415,14.178409815987463
2024-01-25,250,5.618731954881689,-3.3230466900106905,14.400059549000643
2024-01-26,250,5.855747559718062,-3.2852348142780845,14.460386746970736
2024-01-29,250,5.484301250323593,-3.0476180966009907,14.140239951538993
2024-01-30,250,4.790686170958513,-3.61332337070024,13.459285243143077
2024-01-31,250,4.413949459618975,-3.6458075000226793,13.07765095226497
2024-02-01,250,4.634551937224985,-3.7671343465134988,13.315523865353285
2024-02-02,250,4.949411341839257,-3.4669284988347027,13.587508789565334
2024-02-05,250,4.880493100661824,-3.8912576342026055,13.417315959619543
2024-02-06,250,4.682215007972905,-3.8325452845262027,13.231759078975388
2024-02-07,250,4.699297237488019,-3.831807544722596,13.2965351920275
2024-02-08,250,4.821700074789614,-3.6681309926767263,13.311780164931767
2024-02-09,250,4.944243527389534,-3.596375163874222,13.45001237912334
2024-02-12,250,4.773965808980847,-3.3645135142691123,13.309237986745625
2024-02-13,250,4.357789554639527,-4.076242615620053,13.164364092985261
2024-02-14,250,4.660751187405356,-3.5720484689490726,13.441387158762462
2024-02-15,250,5.5767429188600275,-3.1000079193685863,14.09778070378295
2024-02-16,250,5.322829564183871,-3.321046231111748,14.390377497167666
2024-02-19,250,5.480640128292793,-3.3090995899329223,14.850773637826405
2024-02-20,250,4.832671443471236,-3.7746380390374523,13.735457757317905
2024-02-21,250,5.2006196961539395,-3.2660674755910675,14.0832907079423
2024-02-22,250,5.301412055165904,-3.0676259068195626,14.187324394021378
2024-02-23,250,5.5610818084170806,-2.7045732372047375,14.577856032337126
2024-02-26,250,5.639243151340461,-2.7421795081567684,14.458845179771577
2024-02-27,250,5.7710138828888935,-2.570143533030485,14.595361966279317
2024-02-28,250,5.898529931982265,-2.824761351838016,14.448574891772553
2024-02-29,250,6.084246784802564,-2.356049752317887,14.554065040862909
2024-03-01,250,6.301571296413332,-2.1752460083343967,14.910611019777306
2024-03-04,250,6.279990209419439,-2.0601807123854687,14.888116677347117
2024-03-05,250,5.732462269169067,-2.4102187528882677,14.008567479197232
2024-03-11,250,5.528045398763003,-2.95436664563503,13.883348788149398
2024-03-12,250,6.06925755995479,-2.885226563495741,14.471032183426901
2024-03-13,250,5.870776843784876,-2.871671616643719,14.44703650378487
2024-03-14,250,5.113822444953677,-3.8519300962301024,13.571156971392707
2024-03-15,250,5.512151214738649,-3.4055022534324304,13.896275486574778
2024-03-18,250,5.441724169289306,-3.525696707404259,14.19448221917461
2024-03-19,250,6.390973991197361,-2.206181143366235,14.758137708356502
2024-03-20,250,6.361568061466696,-2.2032157080005197,14.559108361269674
2024-03-21,250,7.3731028768834515,-1.4398412145504047,15.683253412120603
2024-03-22,250,6.893060943563378,-1.9049736584985302,15.012348099254677
2024-03-25,250,7.116740165326173,-1.0802090270021683,15.260849654095793
2024-03-26,250,6.952318468722491,-1.5112752829291818,15.115708417900358
2024-03-27,250,6.556188633538245,-2.1421284042659376,14.746850729389745
2024-03-28,250,6.989777027996873,-1.5288478026632764,14.821276644473619
2024-03-29,250,7.276540010439612,-1.2340188275940365,15.293252928343662
2024-04-01,250,7.292951626336979,-0.9649834116998387,15.780913180648238
2024-04-02,250,6.875304083359565,-1.525333847740645,15.184779679640506
2024-04-03,250,7.371086581579535,-0.9704460745532676,15.559217120389064
2024-04-04,250,6.540699094866488,-1.6150568943649046,15.1289969205714
2024-04-05,250,6.791681742304208,-1.4544465995024054,15.505928779072459
2024-04-08,250,6.74355948340964,-1.358199002516221,15.562651747694598
2024-04-09,250,6.715158626699521,-1.9473179103595015,15.463388114632314
2024-04-10,250,6.416599482469898,-2.2531291518362853,15.00223968373814
2024-04-11,250,6.986748869611032,-1.5160405095985023,15.487732897462669
2024-04-12,250,6.383457813261981,-2.2054086922884237,14.750858183031294
2024-04-15,250,5.672503163560974,-2.9532568044933227,14.580134539771318
2024-04-16,250,5.627951897772923,-3.0502524002014315,14.318489872776622
2024-04-17,250,5.397965714756159,-3.3506790374956847,14.2755601999171
2024-04-18,250,5.16929752342945,-3.8810577326676534,14.141330602958199
2024-04-19,250,5.07239642202762,-4.071804386642351,14.1872550011191
2024-04-22,250,5.252994274589565,-3.9298929163723435,14.2360624504325
2024-04-23,250,5.701687532276592,-3.3291235883320303,14.663426723335219
2024-04-24,250,5.1996958242499405,-3.884217170039445,14.454637276808777
2024-04-25,250,5.613000506070598,-3.5353992108111587,14.757519696449915
2024-04-26,250,6.207192072929278,-2.873575331905942,14.98238477802057
2024-04-29,250,5.957851423095508,-3.353829023474954,14.87605073896029
2024-04-30,250,5.430806178226013,-3.7939164639653855,14.241029992032658
2024-05-01,250,5.424891532783045,-3.6959910132398712,13.96007393385195
