ts,open,high,low,close,volume
2026-08-01 14:56:00+00:00,294959.0,294959.0,294959.0,294959.0,0.52028
2026-08-01 14:57:00+00:00,294959.0,294959.0,294959.0,294959.0,0.0
2026-08-01 14:58:00+00:00,295080.0,295080.0,295021.0,295021.0,2.3243970000000003
2026-08-01 14:59:00+00:00,295169.0,295274.0,295169.0,295274.0,3.850395
2026-08-01 15:00:00+00:00,295169.0,295274.0,295169.0,295274.0,0.0
2026-08-01 15:01:00+00:00,295169.0,295274.0,295169.0,295274.0,0.0
2026-08-01 15:02:00+00:00,294998.0,294998.0,294998.0,294998.0,0.01
2026-08-01 15:03:00+00:00,294998.0,294998.0,294998.0,294998.0,0.0
2026-08-01 15:04:00+00:00,294998.0,294998.0,294998.0,294998.0,0.0
2026-08-01 15:05:00+00:00,294998.0,294998.0,294998.0,294998.0,0.0
2026-08-01 15:06:00+00:00,294998.0,294998.0,294998.0,294998.0,0.0
2026-08-01 15:07:00+00:00,295018.0,295071.0,295018.0,295058.0,0.151446
2026-08-01 15:08:00+00:00,295018.0,295071.0,295018.0,295058.0,0.0
2026-08-01 15:09:00+00:00,295071.0,295071.0,295071.0,295071.0,0.5
2026-08-01 15:10:00+00:00,295099.0,295203.0,295099.0,295203.0,0.021587000000000002
2026-08-01 15:11:00+00:00,295229.0,295229.0,295229.0,295229.0,0.256998
2026-08-01 15:12:00+00:00,295229.0,295229.0,295229.0,295229.0,0.0
2026-08-01 15:13:00+00:00,295229.0,295229.0,295229.0,295229.0,0.0
2026-08-01 15:14:00+00:00,295259.0,295259.0,295259.0,295259.0,0.050046
2026-08-01 15:15:00+00:00,295259.0,295259.0,295259.0,295259.0,0.0
2026-08-01 15:16:00+00:00,295259.0,295259.0,295259.0,295259.0,0.0
2026-08-01 15:17:00+00:00,295241.0,295288.0,295241.0,295288.0,6.0
2026-08-01 15:18:00+00:00,295157.0,295157.0,295000.0,295000.0,0.396161
2026-08-01 15:19:00+00:00,294931.0,294931.0,294898.0,294898.0,1.0342
2026-08-01 15:20:00+00:00,294931.0,294931.0,294898.0,294898.0,0.0
2026-08-01 15:21:00+00:00,294904.0,294904.0,294904.0,294904.0,0.02
2026-08-01 15:22:00+00:00,294904.0,294904.0,294904.0,294904.0,0.0
2026-08-01 15:23:00+00:00,294904.0,294904.0,294904.0,294904.0,0.0
2026-08-01 15:24:00+00:00,294898.0,294898.0,294898.0,294898.0,4.929206199999999
2026-08-01 15:25:00+00:00,294898.0,294898.0,294800.0,294800.0,3.4872365999999997
2026-08-01 15:26:00+00:00,294898.0,294898.0,294800.0,294800.0,0.0
2026-08-01 15:27:00+00:00,294898.0,294898.0,294800.0,294800.0,0.0
2026-08-01 15:28:00+00:00,294898.0,294898.0,294800.0,294800.0,0.0
2026-08-01 15:29:00+00:00,294866.0,294866.0,294866.0,294866.0,0.010203
2026-08-01 15:30:00+00:00,294877.0,294877.0,294877.0,294877.0,0.016901
2026-08-01 15:31:00+00:00,294826.0,294826.0,294742.0,294742.0,5.0
2026-08-01 15:32:00+00:00,294809.0,294809.0,294809.0,294809.0,0.051373
2026-08-01 15:33:00+00:00,294809.0,294809.0,294809.0,294809.0,0.0
2026-08-01 15:34:00+00:00,294837.0,294837.0,294837.0,294837.0,0.057605
2026-08-01 15:35:00+00:00,294651.0,294651.0,294651.0,294651.0,1.3677534
2026-08-01 15:36:00+00:00,294651.0,294651.0,294651.0,294651.0,0.0
2026-08-01 15:37:00+00:00,294651.0,294651.0,294651.0,294651.0,0.0
2026-08-01 15:38:00+00:00,294651.0,294651.0,294651.0,294651.0,0.0
2026-08-01 15:39:00+00:00,294651.0,294651.0,294651.0,294651.0,0.0
2026-08-01 15:40:00+00:00,294908.0,294908.0,294908.0,294908.0,0.085603
2026-08-01 15:41:00+00:00,294652.0,294652.0,294651.0,294651.0,1.1760476
2026-08-01 15:42:00+00:00,294651.0,294651.0,294651.0,294651.0,3.1642955
2026-08-01 15:43:00+00:00,294651.0,294651.0,294651.0,294651.0,0.0
2026-08-01 15:44:00+00:00,294740.0,294740.0,294740.0,294740.0,0.010006
2026-08-01 15:45:00+00:00,294740.0,294740.0,294740.0,294740.0,0.0
2026-08-01 15:46:00+00:00,294740.0,294740.0,294740.0,294740.0,0.0
2026-08-01 15:47:00+00:00,294740.0,294740.0,294740.0,294740.0,0.0
2026-08-01 15:48:00+00:00,294651.0,294651.0,294651.0,294651.0,2.9596568999999997
2026-08-01 15:49:00+00:00,294641.0,294698.0,294641.0,294698.0,0.179985
2026-08-01 15:50:00+00:00,294675.0,294675.0,294675.0,294675.0,0.03393
2026-08-01 15:51:00+00:00,294675.0,294675.0,294675.0,294675.0,0.0
2026-08-01 15:52:00+00:00,294675.0,294675.0,294675.0,294675.0,0.0
2026-08-01 15:53:00+00:00,294675.0,294675.0,294675.0,294675.0,0.0
2026-08-01 15:54:00+00:00,294675.0,294675.0,294675.0,294675.0,0.0
2026-08-01 15:55:00+00:00,294742.0,294742.0,294742.0,294742.0,0.11
2026-08-01 15:56:00+00:00,294742.0,294742.0,294742.0,294742.0,0.0
2026-08-01 15:57:00+00:00,294742.0,294742.0,294742.0,294742.0,0.0
2026-08-01 15:58:00+00:00,294738.0,294738.0,294738.0,294738.0,0.15861999999999998
2026-08-01 15:59:00+00:00,294738.0,294738.0,294738.0,294738.0,0.0
2026-08-01 16:00:00+00:00,294652.0,294691.0,294652.0,294691.0,0.069128
2026-08-01 16:01:00+00:00,294697.0,294697.0,294434.0,294500.0,0.9018768
2026-08-01 16:02:00+00:00,294425.0,294500.0,294200.0,294500.0,5.8504122
2026-08-01 16:03:00+00:00,294500.0,294700.0,294500.0,294645.0,4.6066853
2026-08-01 16:04:00+00:00,294500.0,294700.0,294500.0,294645.0,0.0
2026-08-01 16:05:00+00:00,294500.0,294700.0,294500.0,294645.0,0.0
2026-08-01 16:06:00+00:00,294500.0,294700.0,294500.0,294645.0,0.0
2026-08-01 16:07:00+00:00,294385.0,294385.0,294385.0,294385.0,0.0100001
2026-08-01 16:08:00+00:00,294385.0,294385.0,294385.0,294385.0,0.0
2026-08-01 16:09:00+00:00,294385.0,294385.0,294385.0,294385.0,0.0
2026-08-01 16:10:00+00:00,294203.0,294203.0,294203.0,294203.0,0.1
2026-08-01 16:11:00+00:00,294203.0,294203.0,294203.0,294203.0,0.0
2026-08-01 16:12:00+00:00,294203.0,294203.0,294203.0,294203.0,0.0
2026-08-01 16:13:00+00:00,294203.0,294203.0,294203.0,294203.0,0.0
2026-08-01 16:14:00+00:00,294234.0,294234.0,294234.0,294234.0,0.01
2026-08-01 16:15:00+00:00,294234.0,294234.0,294234.0,294234.0,0.0
2026-08-01 16:16:00+00:00,294234.0,294234.0,294234.0,294234.0,0.0
2026-08-01 16:17:00+00:00,294400.0,294400.0,294231.0,294231.0,3.0100744
2026-08-01 16:18:00+00:00,294227.0,294227.0,294227.0,294227.0,0.0100001
2026-08-01 16:19:00+00:00,294406.0,294406.0,294406.0,294406.0,0.181183
2026-08-01 16:20:00+00:00,294405.0,294405.0,294405.0,294405.0,0.01
2026-08-01 16:21:00+00:00,294305.0,294484.0,294305.0,294484.0,0.5824330000000001
2026-08-01 16:22:00+00:00,294305.0,294484.0,294305.0,294484.0,0.0
2026-08-01 16:23:00+00:00,294305.0,294484.0,294305.0,294484.0,0.0
2026-08-01 16:24:00+00:00,294451.0,294451.0,294451.0,294451.0,0.01005
2026-08-01 16:25:00+00:00,294526.0,294610.0,294526.0,294610.0,12.0
2026-08-01 16:26:00+00:00,294526.0,294610.0,294526.0,294610.0,0.0
2026-08-01 16:27:00+00:00,294707.0,294707.0,294707.0,294707.0,1.1
2026-08-01 16:28:00+00:00,294456.0,294456.0,294456.0,294456.0,0.0152324
2026-08-01 16:29:00+00:00,294456.0,294456.0,294456.0,294456.0,0.0
2026-08-01 16:30:00+00:00,294456.0,294456.0,294456.0,294456.0,0.0
2026-08-01 16:31:00+00:00,294456.0,294456.0,294456.0,294456.0,0.0
2026-08-01 16:32:00+00:00,294456.0,294456.0,294456.0,294456.0,0.0
2026-08-01 16:33:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0468956
2026-08-01 16:34:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0
2026-08-01 16:35:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0
2026-08-01 16:36:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0
2026-08-01 16:37:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0
2026-08-01 16:38:00+00:00,294684.0,294684.0,294684.0,294684.0,0.0
2026-08-01 16:39:00+00:00,294621.0,294621.0,294621.0,294621.0,0.0117121
2026-08-01 16:40:00+00:00,294621.0,294621.0,294621.0,294621.0,0.0
2026-08-01 16:41:00+00:00,294621.0,294621.0,294621.0,294621.0,0.0
2026-08-01 16:42:00+00:00,294559.0,294559.0,294559.0,294559.0,0.50674
2026-08-01 16:43:00+00:00,294559.0,294559.0,294559.0,294559.0,0.0
2026-08-01 16:44:00+00:00,294559.0,294559.0,294559.0,294559.0,0.0
2026-08-01 16:45:00+00:00,294458.0,294458.0,294451.0,294451.0,0.10998999999999999
2026-08-01 16:46:00+00:00,294458.0,294458.0,294451.0,294451.0,0.0
2026-08-01 16:47:00+00:00,294377.0,294377.0,294377.0,294377.0,0.0918504
2026-08-01 16:48:00+00:00,294377.0,294377.0,294377.0,294377.0,1.3217012
2026-08-01 16:49:00+00:00,294377.0,294377.0,294377.0,294377.0,0.0
2026-08-01 16:50:00+00:00,294377.0,294377.0,294377.0,294377.0,0.0100001
2026-08-01 16:51:00+00:00,294377.0,294377.0,294377.0,294377.0,2.6340305
2026-08-01 16:52:00+00:00,294377.0,294377.0,294377.0,294377.0,11.9198782
2026-08-01 16:53:00+00:00,294249.0,294330.0,294225.0,294330.0,3.131324
2026-08-01 16:54:00+00:00,294249.0,294330.0,294225.0,294330.0,0.0
2026-08-01 16:55:00+00:00,294302.0,294352.0,294103.0,294103.0,12.575846
2026-08-01 16:56:00+00:00,294202.0,294236.0,294000.0,294236.0,10.766613
2026-08-01 16:57:00+00:00,294202.0,294236.0,294000.0,294236.0,0.0
2026-08-01 16:58:00+00:00,294251.0,294251.0,294251.0,294251.0,1.816033
2026-08-01 16:59:00+00:00,294251.0,294251.0,294251.0,294251.0,0.025
2026-08-01 17:00:00+00:00,294092.0,294092.0,294092.0,294092.0,0.0100001
2026-08-01 17:01:00+00:00,294067.0,294067.0,294065.0,294065.0,1.001696
2026-08-01 17:02:00+00:00,294067.0,294067.0,294065.0,294065.0,0.0
2026-08-01 17:03:00+00:00,294251.0,294273.0,294251.0,294273.0,0.52112
2026-08-01 17:04:00+00:00,294251.0,294273.0,294251.0,294273.0,0.0
2026-08-01 17:05:00+00:00,294251.0,294273.0,294251.0,294273.0,0.0
2026-08-01 17:06:00+00:00,294251.0,294273.0,294251.0,294273.0,0.0
2026-08-01 17:07:00+00:00,294356.0,294356.0,294356.0,294356.0,2.15
2026-08-01 17:08:00+00:00,294356.0,294356.0,294356.0,294356.0,0.0
2026-08-01 17:09:00+00:00,294259.0,294259.0,294257.0,294259.0,5.7098320000000005
2026-08-01 17:10:00+00:00,294182.0,294182.0,294182.0,294182.0,0.1
2026-08-01 17:11:00+00:00,294182.0,294182.0,294093.0,294093.0,1.9911998
2026-08-01 17:12:00+00:00,294000.0,294093.0,293939.0,294093.0,1.3636122
2026-08-01 17:13:00+00:00,294000.0,294093.0,293939.0,294093.0,0.0
2026-08-01 17:14:00+00:00,293943.0,293943.0,293721.0,293888.0,4.9077911
2026-08-01 17:15:00+00:00,293943.0,293943.0,293721.0,293888.0,0.0
2026-08-01 17:16:00+00:00,293732.0,293732.0,293555.0,293555.0,4.1816855
2026-08-01 17:17:00+00:00,293555.0,293634.0,293537.0,293633.0,2.1133045
2026-08-01 17:18:00+00:00,293773.0,293773.0,293773.0,293773.0,0.4
2026-08-01 17:19:00+00:00,293761.0,293798.0,293761.0,293798.0,3.9191989
2026-08-01 17:20:00+00:00,293831.0,293834.0,293831.0,293834.0,1.33
2026-08-01 17:21:00+00:00,293831.0,293834.0,293831.0,293834.0,0.0
2026-08-01 17:22:00+00:00,293575.0,293575.0,293575.0,293575.0,0.0100001
2026-08-01 17:23:00+00:00,293575.0,293575.0,293575.0,293575.0,0.0
2026-08-01 17:24:00+00:00,293575.0,293575.0,293575.0,293575.0,0.0
2026-08-01 17:25:00+00:00,293587.0,293587.0,293089.0,293089.0,25.187128
2026-08-01 17:26:00+00:00,293587.0,293587.0,293089.0,293089.0,0.0
2026-08-01 17:27:00+00:00,293345.0,293345.0,293345.0,293345.0,0.499868
2026-08-01 17:28:00+00:00,293345.0,293345.0,293345.0,293345.0,0.0
2026-08-01 17:29:00+00:00,293345.0,293437.0,293345.0,293437.0,1.8905182
2026-08-01 17:30:00+00:00,293437.0,293437.0,293431.0,293431.0,0.440167
2026-08-01 17:31:00+00:00,293189.0,293257.0,293083.0,293257.0,8.1030425
2026-08-01 17:32:00+00:00,293362.0,293431.0,293362.0,293401.0,3.04578
2026-08-01 17:33:00+00:00,293362.0,293431.0,293362.0,293401.0,0.0
2026-08-01 17:34:00+00:00,293050.0,293050.0,292942.0,292971.0,4.0034600000000005
2026-08-01 17:35:00+00:00,292971.0,293052.0,292971.0,293052.0,3.37
2026-08-01 17:36:00+00:00,293054.0,293054.0,292803.0,292803.0,0.7624249000000001
2026-08-01 17:37:00+00:00,292614.0,292614.0,292500.0,292564.0,2.1561
2026-08-01 17:38:00+00:00,292717.0,292814.0,292717.0,292814.0,16.393247000000002
2026-08-01 17:39:00+00:00,292717.0,292814.0,292717.0,292814.0,0.0
2026-08-01 17:40:00+00:00,292717.0,292814.0,292717.0,292814.0,0.0
2026-08-01 17:41:00+00:00,293046.0,293046.0,293046.0,293046.0,0.013317
2026-08-01 17:42:00+00:00,293200.0,293278.0,293200.0,293278.0,6.7999220000000005
2026-08-01 17:43:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:44:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:45:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:46:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:47:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:48:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:49:00+00:00,293200.0,293278.0,293200.0,293278.0,0.0
2026-08-01 17:50:00+00:00,292976.0,292976.0,292805.0,292805.0,9.398354000000001
2026-08-01 17:51:00+00:00,292805.0,292805.0,292805.0,292805.0,0.999912
2026-08-01 17:52:00+00:00,292805.0,292805.0,292805.0,292805.0,0.0
2026-08-01 17:53:00+00:00,292988.0,293045.0,292988.0,293045.0,1.5
2026-08-01 17:54:00+00:00,292988.0,293045.0,292988.0,293045.0,0.0
2026-08-01 17:55:00+00:00,292988.0,293045.0,292988.0,293045.0,0.0
2026-08-01 17:56:00+00:00,293161.0,293161.0,293161.0,293161.0,0.01
2026-08-01 17:57:00+00:00,292940.0,292940.0,292935.0,292935.0,1.1
2026-08-01 17:58:00+00:00,292940.0,292940.0,292935.0,292935.0,0.0
2026-08-01 17:59:00+00:00,292940.0,292940.0,292935.0,292935.0,0.0
2026-08-01 18:00:00+00:00,292940.0,292940.0,292935.0,292935.0,0.0
2026-08-01 18:01:00+00:00,292935.0,292935.0,292825.0,292825.0,2.3802759
2026-08-01 18:02:00+00:00,292825.0,292961.0,292825.0,292961.0,0.3461302
2026-08-01 18:03:00+00:00,292824.0,292824.0,292824.0,292824.0,0.04
2026-08-01 18:04:00+00:00,292778.0,292778.0,292778.0,292778.0,0.0151263
2026-08-01 18:05:00+00:00,292778.0,292778.0,292778.0,292778.0,0.0
2026-08-01 18:06:00+00:00,292778.0,292778.0,292778.0,292778.0,0.0
2026-08-01 18:07:00+00:00,293192.0,293192.0,293192.0,293192.0,0.094291
2026-08-01 18:08:00+00:00,293192.0,293192.0,293192.0,293192.0,0.0750751
2026-08-01 18:09:00+00:00,293192.0,293192.0,293192.0,293192.0,0.0
2026-08-01 18:10:00+00:00,293243.0,293243.0,293243.0,293243.0,0.1
2026-08-01 18:11:00+00:00,293243.0,293243.0,293243.0,293243.0,0.0
2026-08-01 18:12:00+00:00,293243.0,293243.0,293243.0,293243.0,0.0
2026-08-01 18:13:00+00:00,293243.0,293243.0,293243.0,293243.0,0.0
2026-08-01 18:14:00+00:00,293003.0,293003.0,293003.0,293003.0,5.0
2026-08-01 18:15:00+00:00,292849.0,292849.0,292849.0,292849.0,0.2
2026-08-01 18:16:00+00:00,292849.0,292849.0,292849.0,292849.0,0.0
2026-08-01 18:17:00+00:00,292849.0,292849.0,292849.0,292849.0,0.0
2026-08-01 18:18:00+00:00,292849.0,292849.0,292849.0,292849.0,0.0
2026-08-01 18:19:00+00:00,292647.0,292649.0,292647.0,292649.0,1.0
2026-08-01 18:20:00+00:00,292384.0,292384.0,291783.0,291784.0,17.131683
2026-08-01 18:21:00+00:00,291670.0,292215.0,291670.0,292215.0,4.8747844
2026-08-01 18:22:00+00:00,291670.0,292215.0,291670.0,292215.0,0.0
2026-08-01 18:23:00+00:00,292068.0,292070.0,292035.0,292035.0,2.134988
2026-08-01 18:24:00+00:00,291663.0,291663.0,291521.0,291631.0,2.120924
2026-08-01 18:25:00+00:00,291631.0,291829.0,291631.0,291829.0,10.8349725
2026-08-01 18:26:00+00:00,292001.0,292119.0,292001.0,292119.0,2.229687
2026-08-01 18:27:00+00:00,292176.0,292176.0,292017.0,292017.0,0.561823
2026-08-01 18:28:00+00:00,291500.0,291621.0,291500.0,291621.0,2.394336
2026-08-01 18:29:00+00:00,291621.0,291679.0,291621.0,291679.0,2.994924
2026-08-01 18:30:00+00:00,291679.0,291679.0,290157.0,290574.0,29.0918106
2026-08-01 18:31:00+00:00,290423.0,290495.0,288737.0,289279.0,68.1944126
2026-08-01 18:32:00+00:00,289279.0,289528.0,289055.0,289528.0,16.2790823
2026-08-01 18:33:00+00:00,289528.0,289715.0,289157.0,289511.0,11.6717779
2026-08-01 18:34:00+00:00,289714.0,289735.0,289538.0,289540.0,6.5453998
2026-08-01 18:35:00+00:00,289733.0,290025.0,289733.0,289884.0,4.778605
2026-08-01 18:36:00+00:00,290025.0,290323.0,290025.0,290231.0,33.30478
2026-08-01 18:37:00+00:00,290331.0,290331.0,289873.0,289873.0,0.72
2026-08-01 18:38:00+00:00,289873.0,290013.0,289684.0,289761.0,2.9637761
2026-08-01 18:39:00+00:00,290015.0,290015.0,289716.0,289716.0,4.106208
2026-08-01 18:40:00+00:00,290015.0,290015.0,289716.0,289716.0,0.0
2026-08-01 18:41:00+00:00,290015.0,290015.0,289716.0,289716.0,0.0
2026-08-01 18:42:00+00:00,289301.0,289301.0,288855.0,288882.0,2.0465
2026-08-01 18:43:00+00:00,288855.0,288855.0,288855.0,288855.0,0.2
2026-08-01 18:44:00+00:00,288681.0,288681.0,288341.0,288341.0,24.4980159
2026-08-01 18:45:00+00:00,288306.0,288306.0,287315.0,287869.0,15.5322396
2026-08-01 18:46:00+00:00,287200.0,287418.0,287053.0,287418.0,5.3342584
2026-08-01 18:47:00+00:00,287418.0,287447.0,287000.0,287410.0,31.5438333
2026-08-01 18:48:00+00:00,287410.0,287431.0,287361.0,287361.0,17.4930616
2026-08-01 18:49:00+00:00,287359.0,287359.0,287000.0,287000.0,15.916749999999999
2026-08-01 18:50:00+00:00,287254.0,287254.0,287254.0,287254.0,0.01
2026-08-01 18:51:00+00:00,287257.0,287257.0,287257.0,287257.0,0.0472206
2026-08-01 18:52:00+00:00,287554.0,287582.0,287554.0,287582.0,15.952456399999999
2026-08-01 18:53:00+00:00,287835.0,287835.0,287835.0,287835.0,0.0571139
2026-08-01 18:54:00+00:00,287923.0,287923.0,287923.0,287923.0,0.522
2026-08-01 18:55:00+00:00,287923.0,288305.0,287923.0,288305.0,0.8280611
2026-08-01 18:56:00+00:00,288448.0,288601.0,288448.0,288601.0,3.8971178
2026-08-01 18:57:00+00:00,288446.0,288675.0,288446.0,288675.0,0.3099701
2026-08-01 18:58:00+00:00,288881.0,288919.0,288881.0,288919.0,1.1499781
2026-08-01 18:59:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:00:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:01:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:02:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:03:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:04:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:05:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:06:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:07:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:08:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:09:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:10:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:11:00+00:00,288881.0,288919.0,288881.0,288919.0,0.0
2026-08-01 19:12:00+00:00,289399.0,289399.0,289399.0,289399.0,1.62
2026-08-01 19:13:00+00:00,289452.0,289483.0,289452.0,289483.0,12.97
2026-08-01 19:14:00+00:00,289211.0,289211.0,289211.0,289211.0,2.0
2026-08-01 19:15:00+00:00,289211.0,289211.0,289211.0,289211.0,0.0
2026-08-01 19:16:00+00:00,289016.0,289051.0,288987.0,288987.0,17.9783874
2026-08-01 19:17:00+00:00,289224.0,289232.0,289224.0,289232.0,20.0
2026-08-01 19:18:00+00:00,289455.0,289657.0,289455.0,289657.0,0.9464865
2026-08-01 19:19:00+00:00,289654.0,289655.0,289654.0,289655.0,17.4068909
2026-08-01 19:20:00+00:00,289468.0,289473.0,289232.0,289232.0,3.9426962
2026-08-01 19:21:00+00:00,289246.0,289247.0,289232.0,289232.0,15.4694668
2026-08-01 19:22:00+00:00,289007.0,289007.0,288965.0,288965.0,0.811976
2026-08-01 19:23:00+00:00,288900.0,288926.0,288900.0,288926.0,0.42868100000000003
2026-08-01 19:24:00+00:00,289067.0,289125.0,289067.0,289125.0,1.800065
2026-08-01 19:25:00+00:00,289067.0,289125.0,289067.0,289125.0,0.0
2026-08-01 19:26:00+00:00,289195.0,289195.0,289195.0,289195.0,0.145185
2026-08-01 19:27:00+00:00,289195.0,289195.0,289195.0,289195.0,0.0
2026-08-01 19:28:00+00:00,289241.0,289241.0,289195.0,289195.0,0.061883
2026-08-01 19:29:00+00:00,289195.0,289356.0,289195.0,289354.0,0.187948
2026-08-01 19:30:00+00:00,289356.0,289589.0,289356.0,289589.0,17.5277331
2026-08-01 19:31:00+00:00,289220.0,289220.0,289220.0,289220.0,0.1725346
2026-08-01 19:32:00+00:00,289127.0,289127.0,289126.0,289126.0,0.29997
2026-08-01 19:33:00+00:00,289354.0,289354.0,289096.0,289096.0,0.2136315
2026-08-01 19:34:00+00:00,289357.0,289415.0,289357.0,289415.0,0.8374650000000001
2026-08-01 19:35:00+00:00,289296.0,289356.0,289296.0,289356.0,1.328126
2026-08-01 19:36:00+00:00,289130.0,289415.0,289130.0,289415.0,1.1843755999999999
2026-08-01 19:37:00+00:00,289415.0,289415.0,289006.0,289120.0,16.4519375
2026-08-01 19:38:00+00:00,288856.0,288856.0,288856.0,288856.0,0.1727122
2026-08-01 19:39:00+00:00,288872.0,289107.0,288872.0,289107.0,0.34541429999999995
2026-08-01 19:40:00+00:00,288872.0,289107.0,288872.0,289107.0,0.0
2026-08-01 19:41:00+00:00,288903.0,288903.0,288903.0,288903.0,0.255474
2026-08-01 19:42:00+00:00,288903.0,288903.0,288903.0,288903.0,0.0
2026-08-01 19:43:00+00:00,289042.0,289042.0,289042.0,289042.0,0.39283199999999996
2026-08-01 19:44:00+00:00,289042.0,289042.0,289042.0,289042.0,0.18004
2026-08-01 19:45:00+00:00,289042.0,289042.0,289042.0,289042.0,0.23446899999999998
2026-08-01 19:46:00+00:00,289175.0,289241.0,289175.0,289241.0,0.041042999999999996
2026-08-01 19:47:00+00:00,289241.0,289241.0,289241.0,289241.0,0.045201
2026-08-01 19:48:00+00:00,289241.0,289241.0,289241.0,289241.0,0.020005000000000002
2026-08-01 19:49:00+00:00,289241.0,289299.0,289241.0,289299.0,0.244491
2026-08-01 19:50:00+00:00,289357.0,289491.0,289357.0,289491.0,1.278996
2026-08-01 19:51:00+00:00,289491.0,289491.0,289336.0,289336.0,4.68225
2026-08-01 19:52:00+00:00,289491.0,289491.0,289336.0,289336.0,0.0
2026-08-01 19:53:00+00:00,289299.0,289299.0,289299.0,289299.0,0.17991
2026-08-01 19:54:00+00:00,289299.0,289299.0,289299.0,289299.0,0.0
2026-08-01 19:55:00+00:00,289026.0,289122.0,289026.0,289122.0,0.666709
2026-08-01 19:56:00+00:00,289218.0,289296.0,289218.0,289295.0,0.183367
2026-08-01 19:57:00+00:00,289295.0,289295.0,289295.0,289295.0,0.054026
2026-08-01 19:58:00+00:00,289295.0,289295.0,289295.0,289295.0,0.0
2026-08-01 19:59:00+00:00,289295.0,289295.0,289295.0,289295.0,0.0
2026-08-01 20:00:00+00:00,289033.0,289065.0,289033.0,289065.0,0.598851
2026-08-01 20:01:00+00:00,289039.0,289039.0,289039.0,289039.0,0.012108
2026-08-01 20:02:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:03:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:04:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:05:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:06:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:07:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:08:00+00:00,289039.0,289039.0,289039.0,289039.0,0.0
2026-08-01 20:09:00+00:00,289044.0,289044.0,289044.0,289044.0,0.047372
2026-08-01 20:10:00+00:00,289044.0,289044.0,289044.0,289044.0,0.0
2026-08-01 20:11:00+00:00,289044.0,289044.0,289044.0,289044.0,0.0
2026-08-01 20:12:00+00:00,289044.0,289044.0,289044.0,289044.0,0.0
2026-08-01 20:13:00+00:00,289324.0,289324.0,289324.0,289324.0,0.1
2026-08-01 20:14:00+00:00,289266.0,289266.0,289266.0,289266.0,0.1
